filename,prob_y0,prob_y1,true_label,pred_label
591d1811d6b6.png,0.6169162,0.38308385,0,0
8855d8e1e86b.png,0.27446955,0.72553045,1,1
6ec770253593.png,0.99998474,1.5272006e-05,0,0
f332d8448e88.png,7.6532364e-05,0.99992347,1,1
a8c18c8dbbd2.png,0.9991539,0.0008460923,0,0
84e6d76f3ab1.png,1.0,8.723052e-09,0,0
f12f9145dd4c.png,0.086765945,0.91323406,0,1
203335ecfd45.png,3.5762787e-07,0.99999964,1,1
bdd92957e64c.png,0.9999699,3.0071418e-05,0,0
9695d5c33267.png,0.5678401,0.43215987,1,0
2a6f11c19ae0.png,0.99995863,4.1372587e-05,0,0
d092915bc293.png,0.9999999,9.884553e-08,0,0
9a137a266b7a.png,1.0,1.8265412e-16,0,0
f71851a0cff3.png,0.99992526,7.476619e-05,0,0
1eca2c0314f1.png,0.9950713,0.0049287276,0,0
52bf3a10efae.png,0.99996173,3.82414e-05,0,0
6822b0d89132.png,0.9997379,0.0002621066,0,0
2c8265cea8b0.png,7.748604e-06,0.99999225,1,1
703ea1502cd2.png,1.0,2.5248997e-14,0,0
85f117ceb2f2.png,1.0,1.13652525e-11,0,0
8b915c1e9cee.png,0.999829,0.00017099763,0,0
1514c1b20353.png,0.008683085,0.9913169,1,1
777623499bb3.png,1.0,1.7693834e-11,0,0
03cf9e19e5f8.png,0.15199405,0.84800595,1,1
5b20b2387d8e.png,1.0,5.505527e-09,0,0
957a4bbce688.png,0.22049803,0.779502,1,1
93b46fbb115a.png,0.16034186,0.83965814,1,1
6d2c74427c54.png,0.99622345,0.003776576,0,0
f5e20834c73f.png,0.99999917,8.063275e-07,0,0
aea97ee44db6.png,1.0,3.084319e-12,0,0
22b657637180.png,1.0,2.9506464e-10,0,0
21215a18a272.png,1.0,3.776591e-14,0,0
2607c8e59e3a.png,3.9935112e-05,0.99996006,1,1
771850811683.png,1.0,8.6421235e-12,0,0
df1510ad3734.png,0.026251554,0.97374845,0,1
70e419b7712f.png,0.98358154,0.016418472,0,0
daf67b509f58.png,1.0,3.9270334e-10,0,0
323625464de0.png,1.0,1.1104243e-11,0,0
99a8f75eee51.png,1.0,1.9328669e-11,0,0
431c5f62035d.png,0.99999994,5.9512857e-08,0,0
ee0991d8ca78.png,0.928226,0.07177401,0,0
aef7775691a5.png,0.012962341,0.98703766,1,1
07b164c366d4.png,0.0003453493,0.99965465,1,1
41e40f1eba74.png,0.92207354,0.07792647,0,0
2511be18c0dc.png,0.9939865,0.0060134977,0,0
55aae8726a00.png,0.0010771155,0.9989229,1,1
831a764333e0.png,1.0,2.5382572e-09,0,0
fabaaa71950e.png,0.9999981,1.884936e-06,0,0
d6a01680dfb7.png,1.0,1.03656524e-13,0,0
beec23bbdd40.png,0.70960015,0.29039985,1,0
8fe28fcf1a3d.png,0.9999999,9.8573295e-08,0,0
dc5a15df75d4.png,1.0,1.0010703e-08,0,0
45d32c7312bd.png,0.9999799,2.0081605e-05,0,0
135bc9d3d4bc.png,0.0025385618,0.99746144,1,1
cab14e061db2.png,1.0,2.3105907e-19,0,0
51b03bc2e317.png,1.0,1.3192753e-11,0,0
e68d89495128.png,0.9999975,2.527255e-06,0,0
8748bb0c4a96.png,0.0030817986,0.9969182,1,1
f9aff607a3b3.png,6.4492226e-05,0.9999355,1,1
d49364c9a22b.png,0.0005147457,0.99948525,1,1
0eb2c09409b4.png,0.9953529,0.004647061,0,0
46e17a85d861.png,1.0,3.3385628e-10,0,0
0fcfb49e898a.png,0.99981874,0.00018123638,0,0
a497f67afa33.png,0.9999981,1.8847237e-06,0,0
c7232c838cac.png,0.3606503,0.6393497,0,1
f47afca88e8e.png,0.999935,6.502042e-05,0,0
d88292528c7c.png,0.99999875,1.2489722e-06,0,0
be139004d299.png,0.99966586,0.0003341524,0,0
f0e91b764a97.png,1.0,8.897036e-12,0,0
f2a31e9310ec.png,0.9999909,9.10452e-06,0,0
8115bd734ade.png,0.19862908,0.8013709,1,1
b72e7225baeb.png,0.24228966,0.75771034,0,1
b9232da81785.png,5.7935715e-05,0.99994206,1,1
ca40a85606c7.png,0.081660986,0.918339,1,1
b9cd816b97bf.png,0.0066943765,0.9933056,1,1
ec3c1bbc01eb.png,0.9999991,9.151039e-07,0,0
4852d5c2841e.png,0.3712598,0.6287402,1,1
ac4d414101d3.png,0.99998075,1.9251678e-05,0,0
86b30b81938d.png,1.0,5.965928e-14,0,0
f624fff55b76.png,0.9931726,0.006827427,0,0
f167d2a19049.png,1.0,7.462914e-09,0,0
a3109e1eb5c8.png,0.9999999,1.408315e-07,0,0
14cd8deb9ac3.png,1.0,7.470099e-11,0,0
ef4897eb9539.png,1.0728836e-06,0.9999989,1,1
4e7be5b72ed3.png,0.64856905,0.35143095,0,0
973de0c1c9de.png,0.9994985,0.0005015301,0,0
12f99db34e97.png,3.5762787e-07,0.99999964,1,1
c340e612fb2e.png,0.97623384,0.023766145,0,0
3a9cee937885.png,0.99962515,0.00037486834,0,0
ca22ae185ccc.png,0.9999904,9.595746e-06,0,0
b21d9f15d29e.png,0.99999994,4.8976815e-08,0,0
ec76a4538cc7.png,1.0,1.05675566e-13,0,0
28f74c53dc65.png,8.940697e-06,0.99999106,1,1
186938caf6a9.png,1.0,1.0677156e-11,0,0
4a0dd6eccd63.png,1.0,1.0304784e-12,0,0
3413b99aca98.png,0.061814725,0.9381853,0,1
e0d73d252d30.png,1.0,6.786522e-10,0,0
2ee6360ad363.png,0.99999994,5.4855406e-08,0,0
8038b33712fa.png,0.9657846,0.034215398,0,0
649f7a8473fb.png,0.9970954,0.002904573,0,0
df961e5ba280.png,0.0,1.0,0,1
4fa15ba745e4.png,1.0,1.9230366e-12,0,0
6d153aef7335.png,1.0,9.988484e-09,0,0
296ed60a3725.png,0.99998057,1.9443734e-05,0,0
5ca168d9700b.png,0.99999994,4.7939558e-08,0,0
17ec0147c895.png,0.9999999,1.4535853e-07,0,0
04285f356284.png,0.9999859,1.4102819e-05,0,0
c520f108d131.png,0.00527364,0.99472636,1,1
ce6823209079.png,0.99996006,3.9929284e-05,0,0
ef6aa9f9a4c4.png,0.0006491542,0.99935085,1,1
d881daa6509f.png,1.1205673e-05,0.9999888,1,1
288712bae968.png,1.0,1.0835097e-12,0,0
baa529f821a0.png,1.0,2.7562281e-14,0,0
43e013f97589.png,1.0,8.939644e-09,0,0
a16cc0913f16.png,0.9937883,0.0062116776,0,0
85541e3470ab.png,1.2278557e-05,0.9999877,1,1
e8c1a889a88c.png,0.99999905,9.41491e-07,0,0
5e8547e39b93.png,0.03722483,0.9627752,1,1
7fe4d6608100.png,0.0024448633,0.99755514,1,1
9173abf49490.png,1.0,1.2522595e-10,0,0
ab93b69838f3.png,0.99999994,3.584656e-08,0,0
f22b87ec8ad4.png,0.99809563,0.0019043601,0,0
4f60c6c9f73b.png,2.3841858e-07,0.99999976,1,1
2da45b67aaf2.png,0.99984854,0.00015144517,0,0
b703248239f9.png,0.0072060823,0.9927939,1,1
214c2817bd79.png,1.0,6.491459e-15,0,0
b84fd0be9aa5.png,0.9266315,0.07336851,0,0
4095ce4be1e6.png,0.9999991,8.722661e-07,0,0
717937a6cc39.png,6.735325e-05,0.99993265,1,1
7fb70d5ec928.png,1.0,4.028408e-12,0,0
8e2e0c1c51b8.png,0.9997951,0.00020494183,0,0
c302bf23f020.png,1.0,2.9822743e-14,0,0
c0625f6a8f6e.png,0.9968364,0.0031635887,0,0
06f348f3b5c3.png,1.0,7.837527e-12,0,0
75e4aff729de.png,0.00019133091,0.99980867,1,1
669f6a0eaa10.png,0.0044081807,0.9955918,1,1
4f559e33fb7b.png,1.013279e-05,0.99998987,1,1
3c9e38bad60d.png,0.99999887,1.1217273e-06,0,0
c0dd0d664a25.png,1.0,1.9301243e-09,0,0
57ea35146688.png,0.99974537,0.00025460654,0,0
c3396a919abd.png,0.99999946,5.35923e-07,0,0
8cc0b8702886.png,2.3841858e-07,0.99999976,1,1
49834e5a3bdb.png,0.004620135,0.99537987,1,1
84aef1c060f2.png,0.68223065,0.31776935,0,0
24380c71da85.png,0.9999973,2.6823807e-06,0,0
0f2c14d764d9.png,0.99999934,6.6191285e-07,0,0
422f9cc25dc2.png,0.0031770468,0.99682295,1,1
9f2809d3bdb7.png,6.67572e-06,0.9999933,1,1
3277e383f03b.png,0.99999994,4.5933177e-08,0,0
8d9dc984e9ae.png,1.0,2.4639492e-12,0,0
91360717dd61.png,0.0014953613,0.99850464,1,1
36943105b70f.png,0.99935156,0.0006484665,0,0
8a62e93c7c3c.png,0.4810927,0.5189073,1,1
90b9e673faec.png,0.9808706,0.01912938,0,0
3b4e91786071.png,1.0,2.6284798e-08,0,0
c962b41ef186.png,1.0,3.807042e-16,0,0
41eff35357ea.png,0.99921346,0.00078657083,0,0
efd6e761fffe.png,0.9842233,0.015776666,0,0
34de0ce44195.png,0.73493135,0.26506868,0,0
67ddbc556d23.png,0.0014784932,0.9985215,1,1
837ef1a63127.png,0.9654632,0.034536757,0,0
72a1107a8126.png,0.9833079,0.016692098,0,0
1096f7609902.png,0.9999935,6.4983024e-06,0,0
4b1194e1e080.png,0.9502444,0.0497556,0,0
e699667dfce5.png,0.9341908,0.06580918,0,0
b26c765b2f08.png,0.032099783,0.9679002,0,1
583690bd7a70.png,0.80709845,0.19290154,0,0
fdca6e3b2a4e.png,0.99999285,7.1679656e-06,0,0
c27a0eb32b02.png,0.9999988,1.1800295e-06,0,0
a50d4e7c149e.png,4.8279762e-05,0.9999517,1,1
48c9c800671a.png,0.9999978,2.2122533e-06,0,0
c7a75f8543be.png,1.0,1.36313e-12,0,0
9a48974d2b65.png,0.99997675,2.325072e-05,0,0
b95c589145a7.png,1.0,1.4233141e-10,0,0
0b9b898ffd2e.png,0.9999972,2.8293891e-06,0,0
6b423a69672a.png,1.0,2.7501093e-11,0,0
68ffaa2791c0.png,0.99999976,2.5389977e-07,0,0
cfba8fbd1671.png,2.0503998e-05,0.9999795,1,1
58fc7f2d6636.png,1.0,6.804915e-10,0,0
bd9123c79d2d.png,0.0041282773,0.9958717,1,1
97fa2a5fbbcd.png,0.86175954,0.13824043,0,0
228add15a895.png,0.9999999,1.2896474e-07,0,0
5b884d8eda70.png,0.99999917,8.207635e-07,0,0
347db6a777b3.png,1.0,8.26506e-09,0,0
9e61983b1b19.png,0.99999434,5.648456e-06,0,0
6f63edd00908.png,0.0005797744,0.9994202,1,1
c72b0f89dccf.png,1.0,1.1230605e-09,0,0
6254216c2dae.png,0.99999994,5.6250283e-08,0,0
6d24022e342b.png,0.99959594,0.0004040518,0,0
6ada3eb6a7b5.png,0.9996511,0.00034893144,0,0
5988f3a4e6d5.png,0.9134496,0.08655039,0,0
e8f68a1132c8.png,1.0,1.2196189e-10,0,0
cc3c49c26722.png,0.0,1.0,1,1
5ca8b7acd80d.png,1.0,2.6712025e-15,0,0
a3f8e3af034a.png,0.9999338,6.623759e-05,0,0
405e2b1199d2.png,0.002141416,0.9978586,1,1
d18a1480497d.png,1.0,2.3641603e-10,0,0
6ec9be9e5139.png,1.0,2.498332e-10,0,0
e382e347defa.png,0.99995035,4.9664784e-05,0,0
9cc49568ff5c.png,0.004908681,0.9950913,1,1
ca9d4e0f3d80.png,0.9999897,1.0320943e-05,0,0
49378141b1fe.png,0.999797,0.00020301715,0,0
6604de1e7444.png,0.9999976,2.3949833e-06,0,0
160341886e30.png,0.9999971,2.9110272e-06,0,0
5211d119cbe6.png,0.99695516,0.003044821,0,0
4df78f995694.png,0.00017654896,0.99982345,1,1
451d761e35cc.png,0.99963224,0.0003677441,0,0
fd261ca5395f.png,1.0,3.0579464e-13,0,0
bc7b39181f55.png,1.0,1.2599177e-08,0,0
222b63a9babd.png,0.99971247,0.00028751724,0,0
1da0cb0fc729.png,0.080444515,0.9195555,1,1
8724aa02959f.png,1.0,2.429941e-15,0,0
9860708f5b8d.png,2.3841858e-07,0.99999976,1,1
0264788c2288.png,0.9979691,0.0020308932,0,0
41a4e34db279.png,0.014775455,0.98522455,1,1
51b07d10562d.png,1.0,1.2088986e-13,0,0
b0a88920a1c2.png,0.99998546,1.4557453e-05,0,0
a79e0159c313.png,0.9982076,0.0017923982,0,0
c0da7a93b3b2.png,0.42491758,0.5750824,1,1
1efd99200cdc.png,0.9951721,0.004827914,0,0
897003c7ae47.png,1.0,2.1997474e-13,0,0
e034776a6b40.png,0.9999883,1.16763e-05,0,0
2fcf8ffb952d.png,1.0,3.0261184e-15,0,0
27d106853b68.png,0.9987265,0.0012734903,0,0
9872fb20b41a.png,6.92606e-05,0.99993074,1,1
515a2d342eb9.png,1.0,5.987927e-15,0,0
e1c14f5a7715.png,1.0,1.3293913e-08,0,0
fb39f0a2442e.png,0.9999999,1.089541e-07,0,0
c89fd0c2efe3.png,0.1260184,0.8739816,1,1
f0d8ebafb4ba.png,1.0,1.5681126e-08,0,0
f1990fc0f0a8.png,1.0,8.864675e-10,0,0
2f315048c3ff.png,1.0,1.936355e-10,0,0
b66cd68abc05.png,0.9999634,3.6583053e-05,0,0
726207cffff3.png,0.9997653,0.00023471181,0,0
5764e5dfa977.png,0.9930442,0.006955807,0,0
f982ba2b4bd3.png,0.9999995,4.6016973e-07,0,0
9ad4d1413551.png,0.9999999,1.2047072e-07,0,0
a3e968ee19af.png,1.0,7.2921774e-13,0,0
2d0956f94d99.png,1.2516975e-05,0.9999875,1,1
81dc70983d27.png,4.6491623e-06,0.99999535,1,1
63ce6945780a.png,1.0,7.4923435e-15,0,0
54bde00c211e.png,4.7683716e-07,0.9999995,1,1
475955d50c42.png,0.26427186,0.73572814,1,1
b1a6fd47315f.png,0.99999946,5.3402306e-07,0,0
7101c3ed651b.png,1.0,1.6538727e-09,0,0
c4997ec2e881.png,0.9985973,0.0014026808,0,0
d9fef0e9c8b7.png,0.81244504,0.18755493,1,0
41ebc29f46bb.png,1.0,3.2663486e-17,0,0
c8da60f77660.png,0.7786016,0.2213984,0,0
6bb8bb1ba37d.png,0.99999994,7.104182e-08,0,0
63f7c2b42c13.png,3.5762787e-07,0.99999964,1,1
ff347c215dd0.png,0.22377604,0.77622396,1,1
90f4466c77bf.png,0.00065249205,0.9993475,1,1
83a5557070b2.png,0.9983371,0.0016629337,0,0
9fdcb57d5f19.png,1.0,7.692688e-18,0,0
b7c12ac2cf43.png,0.9998414,0.00015858795,0,0
2825b0f962ea.png,0.032325804,0.9676742,1,1
da5da321e50e.png,1.0,1.6871777e-09,0,0
c6c7c6b35f89.png,0.67540956,0.32459044,0,0
d13634ab9ec7.png,6.3180923e-06,0.9999937,1,1
139445ccbee1.png,0.9995048,0.0004951969,0,0
4c20a399efaf.png,0.942991,0.057008963,1,0
9eac3753f1ac.png,1.0,2.2876609e-15,0,0
7c4cf3cb0876.png,0.99986005,0.00013996546,0,0
d3cf2eb96514.png,0.9999977,2.3511477e-06,0,0
d40bdc9beffd.png,1.0,2.0755124e-10,0,0
90729399dd9d.png,0.99999994,4.0199264e-08,0,0
4ce9331a3e35.png,0.000121712685,0.9998783,1,1
d53dfd00187a.png,0.9999961,3.901594e-06,0,0
76dfa5fc622f.png,1.0,2.8847785e-08,0,0
0e0888afc6e4.png,1.0,2.0927237e-11,0,0
d8c22d3ae387.png,0.99811506,0.0018849309,0,0
da50b3c46c43.png,1.0,5.037912e-10,0,0
6bac1f6669c7.png,0.9999963,3.722281e-06,0,0
3631a05e6c41.png,0.9999693,3.0709107e-05,0,0
4e88e92e3171.png,0.002080381,0.9979196,1,1
f86abc26fc91.png,0.9143511,0.0856489,0,0
69d47890e60d.png,0.9999987,1.2843285e-06,0,0
2203c304ed47.png,0.00031226873,0.99968773,1,1
8da4e5dac576.png,1.0,1.5668663e-15,0,0
5ce4b7f91a65.png,0.00011920929,0.9998808,1,1
93b228851f1d.png,0.9907375,0.00926249,0,0
3a606c3718d4.png,0.9693813,0.030618718,1,0
d31a646fe5f1.png,0.99981666,0.00018336868,0,0
5d65612522b3.png,0.99999696,3.0588521e-06,0,0
54ac8660a33c.png,1.0,2.457194e-10,0,0
e786c7ba0fc4.png,0.999986,1.398372e-05,0,0
0d22ae31ab06.png,0.94051045,0.05948953,0,0
5babae81dd45.png,0.99817765,0.0018223624,0,0
f3b69f665968.png,0.99999994,3.1446966e-08,0,0
82b74a6a09e5.png,0.99999845,1.5782613e-06,0,0
e66fee899d95.png,1.1920929e-06,0.9999988,1,1
852f3c24cf32.png,1.0,2.3067988e-12,0,0
144de29b18df.png,1.0,5.7758134e-19,0,0
19f4e4d2b0be.png,0.67232853,0.32767147,0,0
d99029c6ea0d.png,1.0,1.346485e-10,0,0
2f877e0da932.png,0.42526633,0.5747337,1,1
160cc8a176aa.png,1.0,1.7956385e-09,0,0
86e6e1b3eb12.png,2.3841858e-07,0.99999976,1,1
a004ab12a484.png,0.97326165,0.02673834,0,0
8beb0e352651.png,1.0,1.3976428e-08,0,0
c91647685fe8.png,0.029821932,0.97017807,1,1
5d533079ca85.png,1.1920929e-07,0.9999999,1,1
f4536d5f091c.png,0.00012040138,0.9998796,1,1
67afe645965b.png,4.7683716e-07,0.9999995,1,1
f68433ff3032.png,1.0,1.5373727e-11,0,0
28d1df1f248f.png,1.0,1.7521934e-13,0,0
e9cf1e7ea22d.png,1.0,1.25190114e-14,0,0
14476ac660b7.png,0.99995947,4.050946e-05,0,0
8531b66c5c83.png,0.99999946,5.44976e-07,0,0
215235d5623d.png,2.0980835e-05,0.999979,1,1
45553d6827d6.png,0.9999986,1.3625488e-06,0,0
ce18d21fadbb.png,0.99998564,1.4337558e-05,0,0
6a4313cdffe8.png,0.93424714,0.06575289,0,0
7bc8102085b3.png,0.88104004,0.11895995,0,0
b64a2ccb3a72.png,0.9866947,0.013305288,0,0
d96fee37b87d.png,1.0,1.017e-15,0,0
4003e725fcef.png,3.9577484e-05,0.9999604,1,1
287a8404b46a.png,0.00086534023,0.99913466,1,1
f7b9342aa019.png,1.0,1.6068919e-12,0,0
52965fa55ebb.png,0.99979156,0.0002084245,0,0
18c912a33367.png,0.9998918,0.000108195345,0,0
2720c6cbd826.png,4.7564507e-05,0.99995244,1,1
da1374c50a5f.png,0.99941206,0.00058795477,0,0
14c77e942c28.png,0.88055927,0.11944071,0,0
4496ed5b5d99.png,0.99999976,2.457989e-07,0,0
af4b3ef8a9f7.png,3.862381e-05,0.9999614,1,1
10e7096c87ab.png,0.4297136,0.5702864,0,1
bfe7831ade8c.png,0.99999887,1.140193e-06,0,0
c263878a0957.png,0.014323115,0.9856769,1,1
6afdb155e53f.png,0.002940476,0.9970595,1,1
84c3cc97f4fb.png,0.98548746,0.0145125305,0,0
e97fd21d7fcc.png,1.0,3.7541033e-11,0,0
7fbfa4524c02.png,1.0,6.2668266e-11,0,0
dadd9db4422a.png,1.0,2.1255364e-08,0,0
03e658d8a23f.png,0.0014269352,0.99857306,1,1
4ad9735e5580.png,0.99378663,0.006213358,0,0
d8af3d955374.png,0.99999917,8.3248807e-07,0,0
cebcfc72796f.png,0.9999995,4.69792e-07,0,0
2302e6c9b984.png,1.0,1.2847629e-11,0,0
cfa3fa946db7.png,1.0,7.853101e-09,0,0
d100a5017e4b.png,0.9592631,0.040736888,0,0
b8d081e319ff.png,0.9991645,0.00083545834,0,0
c61084937736.png,0.9999999,1.4709609e-07,0,0
b4912c7db4ca.png,0.9403848,0.05961518,0,0
96f7e49a69b9.png,0.00051784515,0.99948215,1,1
d245e0eb7121.png,0.9685465,0.031453494,0,0
58658af110a2.png,0.9989828,0.0010172321,0,0
d66ca26fba22.png,0.9999963,3.718875e-06,0,0
060bb3fd8468.png,0.99997777,2.224366e-05,0,0
cb833991d40e.png,0.9999997,2.9929203e-07,0,0
690a2f9bf2c1.png,0.98999846,0.010001523,0,0
05ea0ddfb2d9.png,0.99999994,8.356238e-08,0,0
4b35e278a49a.png,0.9996136,0.00038639092,0,0
228c039a75eb.png,0.00012385845,0.99987614,1,1
e84288999a9c.png,0.9465488,0.05345121,0,0
4daaabb0ccde.png,0.99999845,1.5243152e-06,0,0
bffa818dd703.png,1.0,6.8331837e-16,0,0
b8f97280139f.png,1.0,2.4495414e-11,0,0
29632d6de8aa.png,0.0074572563,0.99254274,1,1
478b8e41cf7e.png,1.0,7.0893215e-11,0,0
460f61c02874.png,0.34539455,0.65460545,0,1
0d884851851f.png,1.0,2.3781994e-13,0,0
a3043c9779f7.png,0.9874255,0.012574482,0,0
e664c4422a7e.png,1.0,1.7537733e-11,0,0
95e353dad4f8.png,1.0,7.439602e-14,0,0
687f96af0839.png,2.7418137e-06,0.99999726,1,1
3a02abce42cc.png,1.0,7.869484e-14,0,0
009105b4f404.png,1.0,2.6766714e-10,0,0
e81fd4ca2fec.png,0.9995283,0.00047171858,0,0
1faf8c4e5ec2.png,1.0,5.0494985e-16,0,0
764e491f3d7d.png,0.99999684,3.1681723e-06,0,0
93d38aa0a93b.png,0.99999887,1.1276856e-06,0,0
1161cb766313.png,0.9999992,7.589555e-07,0,0
e89fea79ffca.png,1.0,6.6372957e-10,0,0
dcbe78de51be.png,1.0,1.4260244e-12,0,0
c74d055c8f95.png,1.0,1.571053e-11,0,0
7471877c6a03.png,0.0027089715,0.997291,1,1
33d720278448.png,2.7656555e-05,0.99997234,1,1
151713f5d1a8.png,0.9999999,1.4321103e-07,0,0
c97b39749f22.png,2.1457672e-05,0.99997854,1,1
3e3619fc97d3.png,0.99999857,1.451116e-06,0,0
33f6cacce700.png,1.1920929e-07,0.9999999,1,1
cb068fc55e3b.png,0.65857494,0.34142503,0,0
ea124eb7b97d.png,1.0,7.176002e-09,0,0
5c9695c7e37a.png,1.0,1.1507138e-08,0,0
a544b462b6d2.png,1.0,2.9954664e-10,0,0
d06bf3bf0118.png,1.0,2.9394527e-09,0,0
dc1cc2db2479.png,0.9999998,1.933241e-07,0,0
e38fa547fd99.png,0.99999994,6.3287935e-08,0,0
ed53627989ac.png,1.0,1.0461014e-12,0,0
3ed62d41406d.png,0.99996203,3.793998e-05,0,0
79bb01c7703f.png,0.9999254,7.4645155e-05,0,0
ed84b23733e7.png,1.0,7.81164e-14,0,0
fc53d44005aa.png,0.00056117773,0.9994388,1,1
5e24bdc6d7c1.png,0.99830693,0.0016930954,1,0
dc245dda8c7e.png,0.0,1.0,1,1
ed21ee1a303c.png,0.9998715,0.00012850559,0,0
cf5534d38672.png,1.0,7.084219e-13,0,0
109f84f557b3.png,1.0,1.2951577e-08,0,0
fcb9486b7f4e.png,0.99999994,7.180852e-08,0,0
64207cbb576d.png,1.0,2.5872648e-08,0,0
56dfebf321a0.png,0.0015528202,0.9984472,1,1
e40c53225b3f.png,1.0,3.2609964e-09,0,0
fec0c9274f98.png,0.9962674,0.0037326086,0,0
a01848e60fa7.png,1.0,7.365245e-16,0,0
7eb2a54fb381.png,1.0,4.3176587e-11,0,0
b4eff679bc8b.png,1.0,1.3525416e-10,0,0
0b0ad19d23d2.png,0.9999417,5.8280424e-05,0,0
12bf2b922fe0.png,0.9945378,0.005462224,0,0
7970565a71c2.png,0.9842015,0.015798494,0,0
7f60cd850a43.png,0.9998827,0.000117311894,0,0
45fe7891f28d.png,1.0,2.4961775e-15,0,0
a4233f98fc95.png,0.000113129616,0.9998869,1,1
34f4d21b114c.png,0.9847361,0.015263937,0,0
da1ff3554295.png,1.0,3.7774868e-09,0,0
4e7f517a4bd1.png,0.99999374,6.273554e-06,0,0
66d455181c08.png,0.65357465,0.34642535,1,0
7aec053e379a.png,1.0,4.7413153e-11,0,0
43bfe3a00432.png,2.5510788e-05,0.9999745,1,1
39ff331d948e.png,0.995717,0.0042829826,0,0
31e797ff7b05.png,0.99762076,0.0023792395,0,0
0decc4bc3df8.png,0.9999535,4.6494126e-05,0,0
95ba3163e1d6.png,0.9960191,0.003980865,0,0
d9f324597ada.png,0.7495421,0.2504579,0,0
6351a1af6c9d.png,1.0,1.5743844e-09,0,0
8d28c2690cbc.png,0.9999698,3.0217858e-05,0,0
5809c39ace7f.png,1.0,1.9035402e-14,0,0
e33e762982d1.png,0.9891518,0.010848207,0,0
7c01451de832.png,0.9999945,5.513087e-06,0,0
6885f8a44ec2.png,0.99999154,8.492018e-06,0,0
1d7afe39ab1f.png,0.0007110834,0.9992889,1,1
4ec30ff57a39.png,0.9988349,0.0011650982,0,0
6ccdb50bb13b.png,0.15254807,0.8474519,1,1
dc72cbd450dd.png,1.0,1.7109298e-15,0,0
7864f38a47cd.png,0.99999684,3.1458235e-06,0,0
1878ac0b2084.png,0.9999989,1.0629482e-06,0,0
12b2f83d7ecb.png,1.3589859e-05,0.9999864,1,1
c854b91d6b7c.png,0.99626076,0.0037392606,0,0
c89a549bbc32.png,0.9996903,0.0003097237,0,0
55ee57d59dfd.png,0.9999254,7.461299e-05,0,0
96837cb72c7d.png,0.9902117,0.009788303,0,0
88ef232e179b.png,1.0,4.7798463e-09,0,0
93f5b652adcd.png,0.6741661,0.3258339,0,0
15d6f3075803.png,4.4107437e-06,0.9999956,1,1
5045014b9a63.png,1.0,6.6479546e-09,0,0
d502423d0e97.png,0.99963653,0.00036348036,0,0
89099dd392d1.png,0.9883233,0.011676727,0,0
8c7c3762ebc2.png,0.97923684,0.020763177,0,0
cf5fc016dfe3.png,0.999993,6.9869798e-06,0,0
c66f71907a4b.png,1.0,1.7182727e-10,0,0
cf8801e062bb.png,1.0,1.6765811e-10,0,0
87a9e8b4b043.png,1.859665e-05,0.9999814,1,1
aa352da397c9.png,0.99999774,2.282493e-06,0,0
19d563bfcd5a.png,1.0,1.0489526e-08,0,0
f0f194f111d1.png,0.9999999,1.408354e-07,0,0
1075a39eae27.png,0.82522446,0.17477556,0,0
42d7443b516d.png,0.8613047,0.1386953,0,0
92c67277a874.png,0.0019633174,0.9980367,1,1
418a2a577c06.png,2.2649765e-06,0.99999774,1,1
655e8657fc89.png,8.273125e-05,0.99991727,1,1
048689df5b27.png,0.9996397,0.00036028802,0,0
fa20ef30151b.png,0.027495265,0.97250473,1,1
c86ac9674889.png,0.0,1.0,1,1
1c4ef5c6bdc8.png,0.99999976,2.5621299e-07,0,0
36fa1d5d411c.png,1.0,1.2689299e-16,0,0
ca85e1734a2d.png,1.0,1.0414642e-09,0,0
3403bf0aa4dd.png,0.9989811,0.0010188925,0,0
8dda181fe07c.png,1.0,2.9940226e-09,0,0
da2bc66500be.png,1.0,6.705206e-10,0,0
f9ccdeed40c0.png,0.99999917,8.3750007e-07,0,0
cf46a2e487ee.png,0.035970926,0.9640291,1,1
6dc3d00528cb.png,0.9999969,3.1105944e-06,0,0
2f9f5279b3df.png,0.9999996,4.2572017e-07,0,0
7f6d30ec7951.png,1.0,1.0777304e-08,0,0
7245e6683f9b.png,1.0,1.0234446e-08,0,0
760e0b5e1e58.png,1.0,3.7695222e-11,0,0
65dcfd242242.png,0.9968188,0.0031812042,0,0
d4e017e76a89.png,1.0,2.5857636e-13,0,0
25d68e9c96dc.png,0.9990931,0.00090685947,0,0
6b863421d28b.png,0.99829626,0.0017037286,0,0
41b1e2e21dcd.png,1.0,8.319431e-10,0,0
a454622e1c88.png,0.010695934,0.98930407,1,1
d2d4104d059b.png,0.9999576,4.2404914e-05,0,0
61ff1c66bb43.png,0.9999827,1.7289827e-05,0,0
204069177d97.png,1.0,1.0851753e-11,0,0
f2d4ad5a981a.png,1.6093254e-05,0.9999839,1,1
19e3d6f1abb4.png,2.5629997e-05,0.99997437,1,1
1e308530321f.png,1.0,1.1113286e-08,0,0
29d6f1ecd472.png,0.99212086,0.0078791585,0,0
2acab498ac7e.png,0.0,1.0,0,1
7319fce91c0e.png,1.0,8.64362e-09,0,0
cf45c1afc03a.png,0.010863304,0.9891367,1,1
0bf9289232f7.png,1.0,4.8576428e-11,0,0
4d7dbe91202a.png,1.0,4.30202e-09,0,0
