filename,prob_y0,prob_y1,true_label,pred_label
dd03ab35df71.png,1.0,8.051059e-12,0,0
dc820e10b1f4.png,0.9983289,0.001671055,0,0
ed8dcfdf7bc7.png,1.0,7.4531387e-10,0,0
91c5c9aad185.png,0.042864323,0.9571357,1,1
4ec7744a7949.png,0.006581366,0.99341863,1,1
5b0407b7a256.png,0.99997944,2.0537733e-05,0,0
7b3c95400b90.png,1.0,2.527573e-11,0,0
43bf0710a0c5.png,0.99999994,4.161257e-08,0,0
6dc162a2b170.png,5.6028366e-06,0.9999944,1,1
2d9a04de945d.png,0.0054755807,0.9945244,1,1
ce9459da2f6a.png,1.0,6.465498e-11,0,0
b130a42bb9df.png,1.0,1.5741929e-08,0,0
f69a18b437f5.png,0.9999786,2.1421729e-05,0,0
9908743075dc.png,1.0,1.5955514e-13,0,0
d465fbf40f91.png,0.99968076,0.00031924073,0,0
a7669dde0a32.png,0.9999996,4.4163613e-07,0,0
2a7ad004ee5a.png,1.0,8.6680657e-10,0,0
2eaa11040dd2.png,1.0,2.3643754e-11,0,0
deb913f0bcdb.png,0.99999994,5.0656087e-08,0,0
7a2178c7a100.png,0.99999046,9.515961e-06,0,0
34c7201ff861.png,0.9994723,0.0005276617,0,0
0664ef5d5977.png,0.1708523,0.8291477,1,1
afac2abb9b97.png,0.026235282,0.9737647,1,1
2b44b144ffb3.png,0.99999994,3.2198603e-08,0,0
7e9f1f391b2e.png,0.9999636,3.6435013e-05,0,0
6fa55fffab88.png,0.9999959,4.1279045e-06,0,0
a71708eb1f49.png,1.0,8.844038e-10,0,0
34e3d0114402.png,1.0,3.3297548e-10,0,0
c5bf0ddd8a48.png,0.11686504,0.88313496,1,1
2644392659cc.png,0.999999,1.0316891e-06,0,0
ed579d75e76e.png,0.00030249357,0.9996975,1,1
c635d0a5ac19.png,0.5927991,0.40720087,1,0
e1a611c61e15.png,1.0,4.5509204e-11,0,0
4f960d88c5db.png,0.99752647,0.0024735548,0,0
d8b20471f40b.png,0.99999666,3.313614e-06,0,0
9ac9b3b48de0.png,1.0,2.9850033e-12,0,0
5817e00112e0.png,0.83286315,0.16713686,1,0
57a03ba22644.png,0.99610347,0.003896558,0,0
cf2473f57de8.png,1.0,1.6481148e-11,0,0
0a4033352c10.png,1.0,8.496722e-12,0,0
8c22cb5e3fbd.png,1.0,1.482367e-12,0,0
7082b072be8a.png,0.9999999,1.0862147e-07,0,0
50e0a2a21b73.png,0.99999744,2.5791758e-06,0,0
88d25cba378f.png,1.0,2.3853235e-12,0,0
c63db3b317c7.png,0.9999934,6.59411e-06,0,0
0af7b223b0b8.png,0.26077443,0.73922557,0,1
0cb08871298c.png,0.99999934,6.8502e-07,0,0
f37543cee88d.png,0.99999875,1.2366943e-06,0,0
fe67fc88d870.png,4.386902e-05,0.99995613,1,1
a63812949c3b.png,0.99989116,0.00010885975,0,0
e030597f9891.png,0.99999475,5.272615e-06,0,0
95297f95c55b.png,0.9999443,5.5699988e-05,0,0
c5d1b1f9a6cb.png,0.9999537,4.6298028e-05,0,0
c8830594b523.png,1.0,1.2361332e-12,0,0
336cbff4b350.png,1.0,1.7247231e-08,0,0
834aac964a0a.png,0.7566088,0.2433912,1,0
305c823aa29b.png,1.0,2.6918132e-08,0,0
8499767cb62e.png,1.0,8.6075583e-16,0,0
0c2bc08f6e76.png,0.9958635,0.0041365228,0,0
2b8407acba18.png,0.9999895,1.0509338e-05,0,0
f245a3fd9052.png,0.88961256,0.11038747,0,0
979415f77768.png,1.0,1.1376478e-09,0,0
1ccadd4c1bbe.png,1.0,5.47465e-19,0,0
13f52c215387.png,0.507866,0.49213395,1,0
3896973867c7.png,0.7930554,0.20694456,0,0
f6db3238bda7.png,1.0,1.1847057e-08,0,0
51719773126a.png,1.0,6.853604e-14,0,0
ec523ec905dd.png,0.024399757,0.97560024,1,1
21c894839d4b.png,1.0,2.4082104e-14,0,0
bbb02aa8a7bc.png,0.9999987,1.3385861e-06,0,0
5a4f1d392fb5.png,0.99999934,6.482609e-07,0,0
dd95888be1af.png,1.0,7.98965e-13,0,0
34ee4d523bb1.png,1.0,2.8302214e-09,0,0
bc189ac857a2.png,1.0,4.57457e-13,0,0
c0eae7bb4ada.png,0.0018078685,0.99819213,1,1
d85a67b2d7c4.png,0.9998271,0.00017293345,0,0
8cc0358291cb.png,0.014398515,0.9856015,1,1
ed4fa8566d38.png,0.0044444203,0.9955556,1,1
2ee588eb2680.png,1.0,3.1679553e-10,0,0
6a27d8bb60b5.png,1.0,7.2834347e-09,0,0
69750f5f5d57.png,0.99999994,4.365162e-08,0,0
4cbeb359d4dd.png,1.0,1.0802576e-12,0,0
3991a94b066b.png,0.7846954,0.21530461,0,0
5beb67ac1bb5.png,0.99999994,3.91661e-08,0,0
5a4160b47dc8.png,0.99986273,0.00013726062,0,0
e41ecd309c7e.png,0.99998665,1.3365299e-05,0,0
488487adc44f.png,0.004714966,0.99528503,1,1
9950ab365fd9.png,1.0,2.2056672e-09,0,0
7922e69ab208.png,0.14842886,0.85157114,1,1
ece794c72ab7.png,0.99985665,0.00014334239,0,0
edcbd1367e91.png,8.46386e-06,0.99999154,1,1
659c55394e06.png,0.00014269352,0.9998573,1,1
90c1199f4455.png,1.0,9.321301e-14,0,0
e06746e67e70.png,0.8211489,0.17885111,1,0
f458b20f030a.png,0.9926466,0.007353417,0,0
0c46b37d0efd.png,0.99999994,7.326603e-08,0,0
1f287b97c49a.png,0.20625621,0.7937438,1,1
18e3be26110a.png,0.00030893087,0.99969107,1,1
9f6cea3b0194.png,1.0,6.11247e-12,0,0
fe892d4f016d.png,0.15510684,0.84489316,1,1
b30d34726f87.png,0.99982595,0.00017406883,0,0
240bde4cea1a.png,0.9999502,4.982094e-05,0,0
2c98a06a6d6d.png,0.9999681,3.186497e-05,0,0
ecd13007fe5a.png,5.364418e-06,0.99999464,1,1
74db9ebe2be6.png,0.99999994,7.095609e-08,0,0
906be49607d7.png,1.692772e-05,0.9999831,1,1
23b8c09d4ea8.png,0.9999996,4.205999e-07,0,0
86182482ebfc.png,1.0,4.093696e-12,0,0
4bdec05ce927.png,0.9999921,7.918833e-06,0,0
a39909744535.png,1.0,6.838393e-10,0,0
ce3063b16a10.png,0.54895186,0.45104817,0,0
9f0eae5a42de.png,0.9999984,1.6203718e-06,0,0
2ef865413e1e.png,0.9999996,4.3848144e-07,0,0
843e809d6d3f.png,1.180172e-05,0.9999882,1,1
5205d19b2a11.png,0.99998426,1.5727659e-05,0,0
240482762722.png,9.536743e-07,0.99999905,1,1
d9d5f0000afa.png,1.0,2.4059394e-09,0,0
a17086405166.png,1.0,2.2416657e-10,0,0
752f59ea938c.png,1.0,1.7290254e-15,0,0
1567845e4958.png,0.019911826,0.9800882,1,1
d86e0dc41c81.png,0.99998325,1.6754655e-05,0,0
89e1df78ad9d.png,1.0,4.139487e-12,0,0
e53b7cc4a672.png,0.8919525,0.108047515,0,0
cb0c63978ff3.png,1.0,3.0531997e-11,0,0
7aa00b41fd45.png,0.9999074,9.262167e-05,0,0
083c99cfb6e4.png,1.0,9.425215e-16,0,0
c6106aa1680f.png,1.0,1.9936595e-15,0,0
556948eb20b5.png,0.9969215,0.0030785277,1,0
c3827ff34395.png,1.0,7.536025e-12,0,0
bb19ca5e9d06.png,0.99999565,4.3738073e-06,0,0
baa54a463f93.png,0.990789,0.009211028,0,0
4e52dc1f11e3.png,0.0,1.0,1,1
1c663d6a1798.png,0.999999,1.0315179e-06,0,0
7fd10c6012f1.png,0.9909433,0.009056676,0,0
b6b901c97a80.png,1.0,2.5439633e-08,0,0
d4f368335d08.png,0.99983865,0.00016132259,0,0
af12f504020d.png,0.8162406,0.18375939,1,0
e0f8783a077f.png,1.0,1.6264716e-13,0,0
08eb69f8e127.png,1.0,4.2625247e-11,0,0
a69a537c631b.png,0.99990654,9.348086e-05,0,0
87a34a191b76.png,0.999999,1.0025809e-06,0,0
92184ceb0c0e.png,1.0,1.3664243e-10,0,0
8a92ff18bf43.png,0.99932647,0.0006735361,0,0
b554e950989b.png,1.0,1.9277596e-08,0,0
6a2e9dae5ad1.png,1.0,7.8012515e-13,0,0
34dc61d11435.png,1.0,1.8443884e-16,0,0
d335007cf371.png,0.9999999,1.4080304e-07,0,0
c85d51d85346.png,0.0014564991,0.9985435,1,1
0bd9f94a90a4.png,0.1591407,0.8408593,1,1
6142f667554f.png,0.99485487,0.0051451437,0,0
bbb27ada0412.png,0.19570392,0.8042961,1,1
68d798645707.png,2.3126602e-05,0.9999769,1,1
f4a8b7d7bf02.png,0.87191767,0.12808233,0,0
8f143b892d63.png,0.9173842,0.08261577,0,0
fecfed2ae5cc.png,0.9999998,1.8212788e-07,0,0
aab12c43a700.png,0.9426793,0.05732071,1,0
81c0c041e861.png,0.00045710802,0.9995429,1,1
58023981eab5.png,0.9999917,8.258795e-06,0,0
72a615a95ba1.png,0.6898954,0.31010464,0,0
9b49c71e68f4.png,0.99997234,2.763073e-05,0,0
0457088c2a2f.png,0.99981457,0.0001854316,0,0
671852513dc1.png,1.0,3.538874e-16,0,0
3a2effad9e47.png,0.99999374,6.267712e-06,0,0
8a99ae7f0b76.png,0.9997432,0.00025679433,0,0
bca7d1a1b5dd.png,1.0,1.5884943e-17,0,0
82c23566ac8d.png,0.9999719,2.8090926e-05,0,0
160853699bde.png,0.07243532,0.9275647,1,1
08b34d33b19e.png,1.0,1.5615037e-09,0,0
0e4d5e98f110.png,1.0,1.238718e-15,0,0
5ac47a40e232.png,1.0,2.1826432e-15,0,0
8286ceac181f.png,0.99999994,5.9699296e-08,0,0
789fcbc868fc.png,1.0,5.9621215e-09,0,0
5678e2a5cf81.png,1.0,1.1928007e-11,0,0
db016c72cde2.png,0.99996513,3.486566e-05,0,0
44e4287cebf5.png,0.99936366,0.0006363146,0,0
5a2592adc29e.png,0.9666983,0.033301696,0,0
2531cb480a18.png,0.99990994,9.004585e-05,0,0
daa06c0cc679.png,4.053116e-05,0.99995947,1,1
e1b6434c895d.png,1.0,2.209909e-08,0,0
0e3c879ad7f1.png,0.99997437,2.5652382e-05,0,0
5a8ce4141df3.png,0.4788186,0.5211814,1,1
f8600673ecfb.png,1.0,1.7140837e-09,0,0
9a50ab41c54e.png,0.0036566854,0.9963433,1,1
58adb64e0aef.png,0.9990323,0.00096767436,0,0
59e37762a868.png,0.99999994,6.034578e-08,0,0
69a5d8958479.png,1.0,2.7156368e-09,0,0
2c87f64e24b7.png,0.9997657,0.00023429347,0,0
630fe898515e.png,0.9958858,0.0041142083,0,0
945afbba75d8.png,0.99991477,8.525856e-05,0,0
51d06c0779b9.png,1.0,1.9168358e-13,0,0
9a73c6feb347.png,1.1920929e-07,0.9999999,1,1
11bc6f05f34b.png,1.0,3.870601e-13,0,0
07e8bb0b3624.png,0.99995494,4.5042274e-05,0,0
5238fc276a16.png,0.99996805,3.195495e-05,0,0
27011e16338c.png,0.9957492,0.0042508068,0,0
5558ebeec0b4.png,0.5964502,0.40354982,1,0
479d6f1560da.png,0.99999976,2.227102e-07,0,0
29ce438798ed.png,0.9841124,0.015887646,0,0
978c09930194.png,1.0,3.7160504e-09,0,0
1f7239b46779.png,1.1920929e-07,0.9999999,1,1
0633a4d56f8d.png,0.981231,0.018769039,1,0
47c5d116e6f8.png,0.99814,0.0018600224,0,0
d7230ca8bd20.png,1.0,7.282625e-10,0,0
142107d30dab.png,0.007653892,0.9923461,1,1
b2af896c3300.png,1.0,1.4373097e-09,0,0
7f1e18c86d15.png,0.9999994,6.001348e-07,0,0
5604dc518530.png,0.99996245,3.7578848e-05,0,0
d394aafbeca1.png,0.027130723,0.9728693,1,1
0fe7326ac61b.png,1.0,1.6684273e-10,0,0
645af73cbc35.png,0.0039666295,0.9960334,1,1
1bde15b92164.png,1.0,6.725472e-09,0,0
c991630fdd5f.png,0.99985594,0.00014405203,0,0
c36c17744eeb.png,0.9999978,2.1889791e-06,0,0
1f17819646f3.png,0.97796893,0.022031046,0,0
9e464e983702.png,0.72325253,0.2767475,0,0
f11b83caf660.png,0.00011181831,0.9998882,1,1
c8c35bd606a7.png,1.0,4.8073026e-13,0,0
229c2e6213fa.png,1.0,1.1373781e-10,0,0
38a9f52ef814.png,0.591766,0.408234,1,0
9cbdc73e329c.png,0.9999822,1.7800996e-05,0,0
276f42de21ab.png,0.99999994,3.9342194e-08,0,0
2e546fe49767.png,0.9999998,1.8489192e-07,0,0
aaf1415ab81e.png,1.0,1.7588131e-09,0,0
5343af5c125c.png,0.17327642,0.8267236,1,1
18b3a58499de.png,0.9999999,9.859925e-08,0,0
6610205cc47d.png,0.99999684,3.1295097e-06,0,0
8f524ae9cda0.png,0.99999803,1.9785687e-06,0,0
17c5eef1417f.png,1.0,2.1267254e-11,0,0
169fea5404f6.png,0.9999987,1.3396283e-06,0,0
e53a64397f11.png,0.019395709,0.9806043,1,1
589afb99061d.png,1.0,7.980923e-13,0,0
7f68cda00b1f.png,0.99999994,8.0108656e-08,0,0
b04c0b7d11c1.png,0.9999999,1.4734712e-07,0,0
3bb456eb9a03.png,0.00028532743,0.9997147,1,1
aa847795fffe.png,0.019476056,0.98052394,1,1
25832f0944a2.png,0.9442417,0.055758283,0,0
0ee852d3618f.png,0.9999801,1.9932668e-05,0,0
acf80374e960.png,0.9999942,5.7874686e-06,0,0
d691666bca2e.png,0.015662909,0.9843371,1,1
5ed0b844847b.png,0.9914156,0.008584381,0,0
0d4a8ad366d6.png,1.0,1.1199283e-10,0,0
b07024f52528.png,0.012218416,0.9877816,1,1
2fb69330dc11.png,0.999995,5.01243e-06,0,0
76ef727821cb.png,1.0,2.8884157e-13,0,0
72a694ababfc.png,0.993935,0.006064994,0,0
3d04ffa360e5.png,0.9999973,2.6592406e-06,0,0
ec37b8a2328d.png,0.19265574,0.80734426,1,1
b498b537fa29.png,0.99997187,2.815935e-05,0,0
c3c83fce7f06.png,1.0,2.0488813e-09,0,0
830a3f712cb3.png,1.0,9.545136e-10,0,0
4454268a975c.png,0.99999994,7.901213e-08,0,0
a020b44488e0.png,0.9997454,0.00025454487,0,0
f1150dd082af.png,0.99999833,1.6464571e-06,0,0
fd9c4d0a3d1f.png,1.0,1.2287726e-09,0,0
b9fae8f6a8db.png,0.010546207,0.9894538,1,1
b691714ba7a3.png,0.9999922,7.781847e-06,0,0
9482e4eb62fa.png,0.9990242,0.00097578036,0,0
550d1ce9ad09.png,0.9989533,0.0010467214,0,0
ab98d328acbd.png,0.9999972,2.7738784e-06,0,0
6c795e5c7211.png,0.10655624,0.89344376,1,1
0eb38865480b.png,0.35838848,0.6416115,1,1
07d11bea980e.png,0.9997117,0.00028833692,0,0
e86a1eeb39e6.png,0.9999976,2.3706161e-06,0,0
be4334baea69.png,0.99988896,0.00011107264,0,0
df3c8711c809.png,4.7683716e-07,0.9999995,1,1
7cacdd0515b4.png,0.017526627,0.9824734,1,1
2c0b75ef87da.png,1.0,6.375606e-09,0,0
c34e850f3d57.png,0.99999815,1.8712199e-06,0,0
9c3127b38c2c.png,0.9999169,8.311846e-05,0,0
088d9a1f265d.png,0.99818647,0.0018135485,0,0
a3817411ab66.png,1.0,5.98193e-09,0,0
acb2fa4ed125.png,0.9999989,1.083168e-06,0,0
82fded414374.png,0.99915487,0.00084510806,0,0
0a5c47a39262.png,0.99989706,0.00010295592,0,0
04d6f83b3d46.png,0.99999994,3.5440493e-08,0,0
9740c70e739f.png,0.010291815,0.9897082,1,1
9897d470dc60.png,0.080723464,0.91927654,1,1
4452db7123cd.png,0.9894949,0.010505069,0,0
2cdab9cb89e2.png,0.000744164,0.99925584,1,1
326df9f78a5a.png,1.0,5.3506505e-10,0,0
292e368da736.png,8.928776e-05,0.9999107,1,1
c3b59110736c.png,1.0,1.6127414e-08,0,0
0ac8dba2e184.png,1.0,1.2833003e-08,0,0
b4b89d84aac0.png,0.094403446,0.90559655,1,1
e5d2e3463602.png,1.0,9.424146e-14,0,0
cebae247b3fb.png,1.0,7.2570286e-14,0,0
d3f7d7bbad6d.png,0.0014823079,0.9985177,1,1
d47a2a5964fe.png,0.99931824,0.00068176084,0,0
f3ad5bbc7a79.png,1.0,6.811668e-10,0,0
98139d19938f.png,0.10496962,0.8950304,1,1
fdb9e2b582ab.png,1.0,2.6899081e-20,0,0
c7a91fa4e1aa.png,0.0015321374,0.99846786,1,1
8f69e11ee167.png,0.99999994,7.2636276e-08,0,0
bb294bce21a2.png,1.0,4.2279662e-11,0,0
dc0be8696fb5.png,1.0,1.4702332e-09,0,0
1721df7fb010.png,0.9999999,1.2611035e-07,0,0
6b0f71005805.png,1.0,2.5681295e-12,0,0
b9190dd41845.png,1.0,1.4811679e-13,0,0
6f96a45d1846.png,1.0,6.1300126e-10,0,0
fe466295d8c9.png,1.0,2.7332253e-10,0,0
b44be976ac87.png,0.9999159,8.412461e-05,0,0
55ded3bcad52.png,0.99999297,7.0313977e-06,0,0
d77f091794d5.png,0.99946237,0.0005376506,0,0
57a8f8c5004a.png,7.3194504e-05,0.9999268,1,1
ad02a3162f57.png,0.014662862,0.98533714,1,1
abd64180942b.png,0.99998784,1.2137835e-05,0,0
a74565418dc6.png,0.0,1.0,1,1
17c4f3999d48.png,0.003948331,0.99605167,1,1
8d5a2e0bcc44.png,0.00012111664,0.9998789,1,1
0469e7c1c48a.png,0.9999987,1.3319618e-06,0,0
66783a19a0b0.png,0.021007061,0.97899294,1,1
dd5e9c68edb9.png,0.98896515,0.0110348705,0,0
a43b324fc14f.png,0.48921055,0.51078945,1,1
a9d3c81f7f55.png,2.3841858e-07,0.99999976,1,1
0808a680f00f.png,0.9999843,1.5651158e-05,0,0
0d3dfd6b6e8f.png,0.0074934363,0.99250656,1,1
66126438236c.png,1.0,1.105755e-08,0,0
1d548785f263.png,0.9989259,0.0010740468,0,0
60c418efa634.png,0.9998341,0.00016589716,0,0
b7cc9655e36e.png,0.9999727,2.7312659e-05,0,0
03c1480b62c1.png,0.9974661,0.0025339178,0,0
6a0834d56985.png,0.995273,0.004726978,0,0
d3d0e95a6b83.png,1.0,4.3537168e-10,0,0
8cbda7beb65d.png,1.0,4.110173e-12,0,0
0c8d15adf7e7.png,4.4107437e-06,0.9999956,1,1
c02e92613870.png,0.99996984,3.0153607e-05,0,0
13d0a6ca8652.png,0.0059138536,0.99408615,1,1
8083f9bcae0c.png,1.0,3.817468e-09,0,0
b32b86b0acd5.png,0.80686176,0.19313823,0,0
83e6ce7b0299.png,0.95111954,0.048880465,0,0
aa619bb06e90.png,0.99999994,4.5852303e-08,0,0
9c179658c567.png,0.0051981807,0.9948018,1,1
cc394248de55.png,1.0,8.431006e-15,0,0
8ba7f81ab4ab.png,0.9993344,0.00066559034,0,0
2adf6176afa7.png,0.99989396,0.00010602359,0,0
00576031fe5f.png,0.99471724,0.005282782,0,0
ee7fde518d1c.png,0.9999984,1.6240275e-06,0,0
caa551d7ad1a.png,0.98032343,0.01967656,0,0
f4889e51de05.png,7.998943e-05,0.99992,1,1
2c0dd2fdbe23.png,0.9927003,0.0072997296,0,0
40dc93ad43dd.png,0.08913249,0.9108675,1,1
3cfdf5e0d7a2.png,0.00030213594,0.99969786,1,1
0a6c64b819c4.png,0.9971278,0.0028722207,0,0
33359d56e5cf.png,0.99753934,0.002460672,0,0
04cd28d11ccc.png,1.0,2.159965e-15,0,0
49cfcc18d5fc.png,1.0,9.246925e-11,0,0
72a8bf9ceead.png,1.0,1.388921e-08,0,0
49d875dc812b.png,0.065297484,0.9347025,1,1
6906bc76aa41.png,0.9977604,0.002239606,0,0
f70390051e8c.png,0.9999352,6.4783184e-05,0,0
5357e6c4c0e5.png,0.9996693,0.00033068194,0,0
5cfbd77e4e6a.png,0.9999761,2.3905515e-05,0,0
447d6d2b88ed.png,1.0,6.567677e-15,0,0
ba35c6dcfcea.png,0.00019359589,0.9998064,1,1
62fed1d0e0f3.png,0.99696183,0.0030381703,0,0
b306e9692e59.png,0.9996624,0.00033762242,0,0
7dfcd9fe1035.png,0.9999391,6.0940303e-05,0,0
82e361a1367c.png,1.0,6.0559356e-11,0,0
5330d963c881.png,1.0,1.5919599e-11,0,0
1d82aede0e98.png,1.0,1.2498554e-12,0,0
22ddf187e3b0.png,0.9989275,0.0010725008,0,0
5d4a8b28564c.png,0.9999664,3.360836e-05,0,0
6443fbbf0566.png,1.3113022e-06,0.9999987,1,1
4c64aff7f74c.png,0.9999545,4.5480156e-05,0,0
13b2937986de.png,0.81838256,0.18161742,0,0
7ecacd350996.png,0.99998075,1.9271922e-05,0,0
76e859ad04cd.png,1.0,5.8167422e-11,0,0
bb81e37a93a5.png,0.9999982,1.7613138e-06,0,0
012df235a737.png,0.9902544,0.0097456025,1,0
b1eab75df20e.png,0.9999985,1.5008317e-06,0,0
6bdf4ee1a0ba.png,0.9999488,5.119976e-05,0,0
646c605cf21e.png,0.9999999,1.1155382e-07,0,0
1db2401f1624.png,0.99999976,2.252074e-07,0,0
3ec47d0afb39.png,1.0609627e-05,0.9999894,1,1
a1eef3920b17.png,0.99648243,0.0035175586,0,0
b8a8f1aace26.png,0.013000429,0.9869996,1,1
92650a3d7917.png,0.9999996,4.3673447e-07,0,0
bd5d78b45814.png,0.9997925,0.00020745418,0,0
f3b8b812672b.png,0.99969834,0.00030166685,0,0
19bd7ed59b21.png,1.0,1.6748296e-10,0,0
5683101453c6.png,0.64589393,0.3541061,1,0
1950c71317d8.png,0.99308634,0.0069136564,1,0
46c2f1d2d7da.png,1.0,1.42281325e-08,0,0
4d3655f5a6dd.png,1.0,5.345308e-09,0,0
9f3f42b82463.png,1.0,2.7287272e-12,0,0
3fb829208048.png,8.583069e-06,0.9999914,1,1
497dbcf66073.png,0.9999998,1.5524594e-07,0,0
18cd21335683.png,1.0,1.7039102e-09,0,0
65d6259de9d0.png,0.99894416,0.0010558119,0,0
100348249abd.png,0.43635505,0.56364495,1,1
97fb15e40e98.png,0.9999982,1.7905353e-06,0,0
f1d403231383.png,0.9999991,8.7710515e-07,0,0
860c5b1a4869.png,0.06830108,0.9316989,1,1
01b69e434f7e.png,0.99928415,0.0007158332,0,0
9a93a3728e78.png,0.999923,7.7009834e-05,0,0
519f3c787dbd.png,0.77065325,0.22934672,0,0
beceb76dcbb9.png,0.0019324422,0.99806756,1,1
ba89e41b7d3e.png,0.99999994,3.095529e-08,0,0
587574e6afb1.png,0.9999568,4.3205833e-05,0,0
26ab8eb10fae.png,0.17573977,0.82426023,1,1
781929d732fd.png,0.9999506,4.9392445e-05,0,0
ef13a451448c.png,1.0,8.2785665e-16,0,0
cb30fbdf7236.png,0.03999722,0.9600028,1,1
723cca8b8ada.png,0.9999982,1.7985789e-06,0,0
438590c3820c.png,1.0,2.630168e-13,0,0
afdc934abf51.png,0.99980074,0.0001992764,0,0
543a5c51499b.png,0.99997145,2.8557564e-05,0,0
f22ee622d8ec.png,0.99999714,2.8455956e-06,0,0
a95323bffef0.png,0.9999998,1.5735871e-07,0,0
34910dcface6.png,0.033520043,0.96647996,1,1
695f787fb61a.png,0.013519287,0.9864807,0,1
eff9ec6f9a4c.png,0.99999845,1.5743076e-06,0,0
b0b8ff098ce1.png,0.99994826,5.1762567e-05,0,0
7ea32e9bbe6a.png,0.9999917,8.284598e-06,0,0
6d2a31974280.png,0.97164583,0.028354196,0,0
0fdb0641c284.png,1.0,1.2756564e-09,0,0
cb6f59e2d531.png,0.9997661,0.00023390687,0,0
546162c0b53d.png,0.9999831,1.695194e-05,0,0
be99750c6360.png,1.0,7.463384e-09,0,0
42671df8cbeb.png,0.9994999,0.00050007843,0,0
0d61f859d2e3.png,0.9954621,0.0045378567,1,0
28f78210b211.png,0.9998889,0.00011109298,0,0
9a713ce18565.png,0.9124317,0.0875683,0,0
ebe8592040eb.png,0.98846394,0.011536047,1,0
5bc8519164ab.png,1.0,2.9400343e-10,0,0
21d75dd077c7.png,0.970497,0.029502979,0,0
6f277b83d395.png,0.9999996,4.3421366e-07,0,0
2da0bb235341.png,1.0,1.9310735e-10,0,0
ac24a1baaeb6.png,0.9949182,0.005081746,0,0
6825160f353b.png,1.0,2.0652017e-14,0,0
78e9caa36f1a.png,1.0,5.5008897e-12,0,0
d55705d4bc15.png,0.0031476617,0.99685234,1,1
a5730f466c4e.png,1.0,5.3487936e-10,0,0
b8a45fc19799.png,0.9999886,1.1378292e-05,0,0
681ea25a2aea.png,0.77999634,0.22000365,1,0
5e82ffc190c0.png,0.99937135,0.0006286489,0,0
468934df13a0.png,0.9999022,9.779371e-05,0,0
e849912ba994.png,0.9999117,8.825401e-05,0,0
09ea5213573d.png,0.99031067,0.009689305,0,0
f99630f4d0ca.png,0.9999991,8.9062013e-07,0,0
585f626390ed.png,0.0012742877,0.9987257,1,1
d862f385fa08.png,0.9999954,4.563441e-06,0,0
a91ea9f1550b.png,1.0,1.7881682e-08,0,0
451b884405ac.png,0.00017499924,0.999825,1,1
ea30e0497919.png,0.99981266,0.00018732046,0,0
3d6b91b6bf02.png,1.0,2.022538e-15,0,0
fc583cebb623.png,0.3710497,0.6289503,1,1
3f015381d0ee.png,1.0,2.0286102e-09,0,0
c0db9558eb5b.png,1.0,5.7453864e-09,0,0
061b348a007e.png,0.9987629,0.0012371129,0,0
3cd098da3943.png,0.9999998,2.0358254e-07,0,0
c19a36e7d6ea.png,1.0,5.606856e-10,0,0
4a98968f004a.png,0.99999964,3.780249e-07,0,0
43001fd9abac.png,0.033177078,0.9668229,1,1
4bdd8011bdde.png,1.0,7.9570066e-11,0,0
b75935dd3899.png,0.9999999,1.4890838e-07,0,0
34971a675576.png,0.99835074,0.0016492546,0,0
599639eb9066.png,0.99999994,8.902485e-08,0,0
e0f85c0f2535.png,1.0,2.8344457e-13,0,0
260fc0470bdf.png,0.99884415,0.0011558739,0,0
6f89a937075b.png,1.0,1.1360502e-08,0,0
5f1291e632ff.png,1.0,2.530093e-17,0,0
3738f2707d8c.png,0.9971238,0.0028762056,0,0
ec2bbdb50bb0.png,0.9997169,0.00028313327,0,0
f0b2b2116afe.png,0.9999972,2.7767842e-06,0,0
d2238adc9889.png,1.0,3.4786462e-11,0,0
eabd7d7efd49.png,1.0,1.411018e-10,0,0
ad65a1a9f3b5.png,0.99999577,4.2352876e-06,0,0
443c382c35a9.png,0.13523579,0.8647642,1,1
f62e7cf05075.png,0.99999654,3.482759e-06,0,0
83be52883706.png,0.99999356,6.4403584e-06,0,0
395cc61c4a13.png,0.00052940845,0.9994706,1,1
fca178e806bf.png,0.0016123056,0.9983877,1,1
4ac4a4e86db3.png,0.9999452,5.475914e-05,0,0
5b8f5d39832e.png,0.9818992,0.018100822,0,0
bdde2b62460b.png,0.96962845,0.030371534,1,0
6b29a4b5b134.png,1.0,6.60822e-13,0,0
2b31594153fe.png,0.66864395,0.33135608,1,0
c1a11838ba7e.png,0.9999972,2.8163836e-06,0,0
2c94e1823cd0.png,0.94337595,0.056624066,0,0
9c8df4d72c5a.png,1.0,6.6672937e-13,0,0
d812dfdafeb8.png,0.9920795,0.007920484,0,0
feb913f08f8b.png,0.99998415,1.5882895e-05,0,0
33875e9005d6.png,1.0,3.957377e-12,0,0
6263a2b84efc.png,0.0021461844,0.9978538,1,1
2e862254c259.png,1.0,5.9514638e-09,0,0
63a4bb94c7e6.png,0.028632998,0.971367,0,1
6d0c2d7a4b0f.png,1.0,2.1332472e-10,0,0
ee0f2c0a9a6e.png,0.99999833,1.6836799e-06,0,0
dc1551b19cc3.png,1.0,1.6281853e-09,0,0
1291aea33c71.png,0.8774127,0.122587316,1,0
7b11b6be994f.png,1.0,3.971411e-12,0,0
2f638671428c.png,1.0,1.3407867e-08,0,0
19a600ea4b7a.png,0.44882214,0.55117786,0,1
a13679bfd147.png,0.7591853,0.24081469,1,0
8fab00d91730.png,0.9218031,0.07819688,0,0
