filename,prob_y0,prob_y1,true_label,pred_label
fb39f0a2442e.png,0.99999446,5.5395967e-06,0,0
c89fd0c2efe3.png,0.00022315979,0.99977684,1,1
f0d8ebafb4ba.png,0.9999567,4.3263346e-05,0,0
f1990fc0f0a8.png,0.9999998,1.5600092e-07,0,0
2f315048c3ff.png,1.0,1.4640238e-09,0,0
b66cd68abc05.png,0.042024076,0.9579759,0,1
726207cffff3.png,0.89251304,0.107486956,0,0
5764e5dfa977.png,0.95601845,0.043981582,0,0
f982ba2b4bd3.png,1.0,5.6354854e-09,0,0
9ad4d1413551.png,0.9999966,3.4176285e-06,0,0
a3e968ee19af.png,0.9999998,1.8420447e-07,0,0
2d0956f94d99.png,0.0030750632,0.99692494,1,1
81dc70983d27.png,0.020282924,0.9797171,1,1
63ce6945780a.png,1.0,1.5182022e-10,0,0
54bde00c211e.png,0.010404408,0.9895956,1,1
475955d50c42.png,0.015312612,0.9846874,1,1
b1a6fd47315f.png,0.92367953,0.07632046,0,0
7101c3ed651b.png,0.9998731,0.00012686908,0,0
c4997ec2e881.png,0.97295064,0.027049363,0,0
d9fef0e9c8b7.png,9.536743e-06,0.99999046,1,1
41ebc29f46bb.png,1.0,1.4951722e-10,0,0
c8da60f77660.png,0.9998837,0.00011630454,0,0
6bb8bb1ba37d.png,0.9998759,0.00012410933,0,0
63f7c2b42c13.png,0.011550784,0.9884492,1,1
ff347c215dd0.png,0.11471766,0.88528234,1,1
90f4466c77bf.png,2.7418137e-06,0.99999726,1,1
83a5557070b2.png,0.99157494,0.008425051,0,0
9fdcb57d5f19.png,1.0,3.1966145e-11,0,0
b7c12ac2cf43.png,0.9982898,0.0017101608,0,0
2825b0f962ea.png,0.020258129,0.9797419,1,1
da5da321e50e.png,0.9999867,1.3317332e-05,0,0
c6c7c6b35f89.png,0.99208504,0.007914971,0,0
d13634ab9ec7.png,1.4901161e-05,0.9999851,1,1
139445ccbee1.png,0.9901443,0.009855703,0,0
4c20a399efaf.png,0.02438134,0.97561866,1,1
9eac3753f1ac.png,1.0,2.5826524e-10,0,0
7c4cf3cb0876.png,0.9997857,0.00021424962,0,0
d3cf2eb96514.png,0.990867,0.009132992,0,0
d40bdc9beffd.png,0.99999136,8.63513e-06,0,0
90729399dd9d.png,0.999949,5.1043808e-05,0,0
4ce9331a3e35.png,0.01127243,0.98872757,1,1
d53dfd00187a.png,0.47243232,0.5275677,0,1
76dfa5fc622f.png,0.99934036,0.00065962656,0,0
0e0888afc6e4.png,1.0,1.3968898e-10,0,0
d8c22d3ae387.png,0.9999998,1.6097565e-07,0,0
da50b3c46c43.png,0.9999962,3.823132e-06,0,0
6bac1f6669c7.png,0.9999999,9.416088e-08,0,0
3631a05e6c41.png,0.9995539,0.0004460693,0,0
4e88e92e3171.png,0.00945133,0.9905487,1,1
f86abc26fc91.png,0.99962217,0.00037784787,0,0
69d47890e60d.png,0.9999833,1.670612e-05,0,0
2203c304ed47.png,0.013239622,0.9867604,1,1
8da4e5dac576.png,1.0,1.9619228e-12,0,0
5ce4b7f91a65.png,0.025860906,0.9741391,1,1
93b228851f1d.png,0.5447117,0.45528832,0,0
3a606c3718d4.png,0.01282984,0.98717016,1,1
d31a646fe5f1.png,0.9999704,2.9647568e-05,0,0
5d65612522b3.png,0.9964203,0.0035796815,0,0
54ac8660a33c.png,1.0,5.905375e-09,0,0
e786c7ba0fc4.png,0.83036035,0.16963965,0,0
0d22ae31ab06.png,0.99360377,0.0063962527,0,0
5babae81dd45.png,1.0,1.4520771e-08,0,0
f3b69f665968.png,0.9999542,4.5762594e-05,0,0
82b74a6a09e5.png,1.0,3.8514504e-11,0,0
e66fee899d95.png,3.325939e-05,0.99996674,1,1
852f3c24cf32.png,0.65262234,0.34737766,0,0
144de29b18df.png,1.0,8.000123e-10,0,0
19f4e4d2b0be.png,0.99851656,0.0014834285,0,0
d99029c6ea0d.png,1.0,9.517104e-10,0,0
2f877e0da932.png,1.1920929e-07,0.9999999,1,1
160cc8a176aa.png,1.0,6.2932206e-09,0,0
86e6e1b3eb12.png,0.033382535,0.96661747,1,1
a004ab12a484.png,0.7151706,0.2848294,0,0
8beb0e352651.png,0.99999946,5.183388e-07,0,0
c91647685fe8.png,6.330013e-05,0.9999367,1,1
5d533079ca85.png,0.0010441542,0.99895585,1,1
f4536d5f091c.png,0.026384056,0.97361594,1,1
67afe645965b.png,1.1920929e-07,0.9999999,1,1
f68433ff3032.png,1.0,1.9545908e-12,0,0
28d1df1f248f.png,1.0,9.254131e-13,0,0
e9cf1e7ea22d.png,0.99999934,6.439219e-07,0,0
14476ac660b7.png,0.9655637,0.03443627,0,0
8531b66c5c83.png,0.9998824,0.00011759951,0,0
215235d5623d.png,0.00015449524,0.9998455,1,1
45553d6827d6.png,0.9999974,2.607446e-06,0,0
ce18d21fadbb.png,0.9993349,0.00066512806,0,0
6a4313cdffe8.png,0.9902285,0.009771535,0,0
7bc8102085b3.png,0.9998444,0.00015560832,0,0
b64a2ccb3a72.png,0.1903103,0.8096897,0,1
d96fee37b87d.png,0.9999998,1.7067724e-07,0,0
4003e725fcef.png,0.0032481551,0.99675184,1,1
287a8404b46a.png,0.07620227,0.9237977,1,1
f7b9342aa019.png,0.99999994,3.732283e-08,0,0
52965fa55ebb.png,0.95735407,0.042645928,0,0
18c912a33367.png,0.9710937,0.02890629,0,0
2720c6cbd826.png,0.0023647547,0.99763525,1,1
da1374c50a5f.png,0.999659,0.00034099273,0,0
14c77e942c28.png,0.6937647,0.3062353,0,0
4496ed5b5d99.png,0.9998937,0.000106283835,0,0
af4b3ef8a9f7.png,0.15812218,0.8418778,1,1
10e7096c87ab.png,0.6242204,0.37577963,0,0
bfe7831ade8c.png,0.99999666,3.3402719e-06,0,0
c263878a0957.png,0.0021551847,0.9978448,1,1
6afdb155e53f.png,0.19739604,0.80260396,1,1
84c3cc97f4fb.png,0.50497913,0.4950209,0,0
e97fd21d7fcc.png,0.9999999,1.3185722e-07,0,0
7fbfa4524c02.png,0.9999991,8.659091e-07,0,0
dadd9db4422a.png,0.9627594,0.037240606,0,0
03e658d8a23f.png,0.01135397,0.98864603,1,1
4ad9735e5580.png,0.9996928,0.00030722507,0,0
d8af3d955374.png,0.99398714,0.0060128765,0,0
cebcfc72796f.png,0.9996755,0.00032446647,0,0
2302e6c9b984.png,1.0,9.63932e-10,0,0
cfa3fa946db7.png,0.9996203,0.00037966025,0,0
d100a5017e4b.png,0.9986993,0.0013006718,0,0
b8d081e319ff.png,0.99902207,0.0009779357,0,0
c61084937736.png,0.99989116,0.00010881677,0,0
b4912c7db4ca.png,0.9943676,0.00563238,0,0
96f7e49a69b9.png,0.00042313337,0.99957687,1,1
d245e0eb7121.png,0.9735187,0.026481241,0,0
58658af110a2.png,0.9996458,0.0003541633,0,0
d66ca26fba22.png,0.9932596,0.0067404006,0,0
060bb3fd8468.png,0.99544,0.004559993,0,0
cb833991d40e.png,0.9999999,1.4405701e-07,0,0
690a2f9bf2c1.png,0.98902464,0.010975379,0,0
05ea0ddfb2d9.png,0.99999934,6.556741e-07,0,0
4b35e278a49a.png,0.9999911,8.882164e-06,0,0
228c039a75eb.png,0.020554185,0.9794458,1,1
e84288999a9c.png,0.8148546,0.18514535,0,0
4daaabb0ccde.png,0.9821276,0.017872417,0,0
bffa818dd703.png,1.0,8.537388e-11,0,0
b8f97280139f.png,0.99999547,4.543084e-06,0,0
29632d6de8aa.png,0.08040279,0.9195972,1,1
478b8e41cf7e.png,1.0,1.0235749e-09,0,0
460f61c02874.png,0.99293965,0.0070603746,0,0
0d884851851f.png,1.0,1.070956e-08,0,0
a3043c9779f7.png,0.95298064,0.047019385,0,0
e664c4422a7e.png,0.9992234,0.0007765723,0,0
95e353dad4f8.png,0.99999976,2.4816296e-07,0,0
687f96af0839.png,0.009593308,0.9904067,1,1
3a02abce42cc.png,1.0,1.6233632e-13,0,0
009105b4f404.png,0.9999996,4.17488e-07,0,0
e81fd4ca2fec.png,0.007648766,0.99235123,0,1
1faf8c4e5ec2.png,0.99997336,2.6637701e-05,0,0
764e491f3d7d.png,0.9999955,4.4437224e-06,0,0
93d38aa0a93b.png,0.999957,4.2959364e-05,0,0
1161cb766313.png,0.9999997,2.820795e-07,0,0
e89fea79ffca.png,0.11723125,0.88276875,0,1
dcbe78de51be.png,1.0,1.9216142e-08,0,0
c74d055c8f95.png,0.9999977,2.3350321e-06,0,0
7471877c6a03.png,0.012459338,0.98754066,1,1
33d720278448.png,0.08141631,0.9185837,1,1
151713f5d1a8.png,1.0,4.3266826e-09,0,0
c97b39749f22.png,0.006275356,0.99372464,1,1
3e3619fc97d3.png,0.9999695,3.054598e-05,0,0
33f6cacce700.png,0.23441237,0.7655876,1,1
cb068fc55e3b.png,0.33878362,0.6612164,0,1
ea124eb7b97d.png,0.9999999,1.17280265e-07,0,0
5c9695c7e37a.png,1.0,3.788924e-09,0,0
a544b462b6d2.png,0.9882383,0.011761743,0,0
d06bf3bf0118.png,0.99999994,7.649928e-08,0,0
dc1cc2db2479.png,1.0,3.6119957e-10,0,0
e38fa547fd99.png,0.9999976,2.4012745e-06,0,0
ed53627989ac.png,1.0,9.8836904e-11,0,0
3ed62d41406d.png,0.99998635,1.3650168e-05,0,0
79bb01c7703f.png,0.99999666,3.3510528e-06,0,0
ed84b23733e7.png,0.872577,0.12742297,0,0
fc53d44005aa.png,6.3061714e-05,0.99993694,1,1
5e24bdc6d7c1.png,0.8871342,0.11286579,1,0
dc245dda8c7e.png,1.1920929e-07,0.9999999,1,1
ed21ee1a303c.png,0.9999968,3.1964541e-06,0,0
cf5534d38672.png,1.0,3.0197865e-12,0,0
109f84f557b3.png,0.9999993,7.115015e-07,0,0
fcb9486b7f4e.png,0.9997176,0.0002823771,0,0
64207cbb576d.png,0.99921656,0.0007834657,0,0
56dfebf321a0.png,0.05130714,0.94869286,1,1
e40c53225b3f.png,0.9999977,2.296044e-06,0,0
fec0c9274f98.png,0.99946487,0.0005351512,0,0
a01848e60fa7.png,0.999986,1.39869735e-05,0,0
7eb2a54fb381.png,0.99999994,4.5068123e-08,0,0
b4eff679bc8b.png,1.0,1.1325626e-08,0,0
0b0ad19d23d2.png,0.9898806,0.010119391,0,0
12bf2b922fe0.png,0.93833864,0.061661366,0,0
7970565a71c2.png,0.9998167,0.00018327062,0,0
7f60cd850a43.png,0.99781835,0.002181627,0,0
45fe7891f28d.png,1.0,4.4058143e-12,0,0
a4233f98fc95.png,0.0016692281,0.9983308,1,1
34f4d21b114c.png,0.9990663,0.0009336953,0,0
da1ff3554295.png,1.0,1.6230166e-09,0,0
4e7f517a4bd1.png,0.99979526,0.00020474162,0,0
66d455181c08.png,0.00040471554,0.9995953,1,1
7aec053e379a.png,1.0,1.5243058e-08,0,0
43bfe3a00432.png,0.06252384,0.93747616,1,1
39ff331d948e.png,0.99801296,0.0019870128,0,0
31e797ff7b05.png,0.48580247,0.5141975,0,1
0decc4bc3df8.png,0.9994699,0.00053011806,0,0
95ba3163e1d6.png,0.9999985,1.4955209e-06,0,0
d9f324597ada.png,0.58954096,0.410459,0,0
6351a1af6c9d.png,0.9989059,0.0010941015,0,0
8d28c2690cbc.png,0.96568555,0.03431445,0,0
5809c39ace7f.png,0.92213327,0.07786674,0,0
e33e762982d1.png,0.6283302,0.37166983,0,0
7c01451de832.png,0.9953695,0.0046305135,0,0
6885f8a44ec2.png,0.96173763,0.03826234,0,0
1d7afe39ab1f.png,0.00031226873,0.99968773,1,1
4ec30ff57a39.png,0.9753612,0.024638796,0,0
6ccdb50bb13b.png,0.00036728382,0.9996327,1,1
dc72cbd450dd.png,1.0,7.1042727e-09,0,0
7864f38a47cd.png,0.80283093,0.1971691,0,0
1878ac0b2084.png,0.9624679,0.037532095,0,0
12b2f83d7ecb.png,0.016658127,0.9833419,1,1
c854b91d6b7c.png,0.9529046,0.04709541,0,0
c89a549bbc32.png,0.99999833,1.6967314e-06,0,0
55ee57d59dfd.png,0.9999994,5.716504e-07,0,0
96837cb72c7d.png,0.44299048,0.5570095,0,1
88ef232e179b.png,1.0,6.4115524e-10,0,0
93f5b652adcd.png,0.99789757,0.0021024062,0,0
15d6f3075803.png,0.19083703,0.809163,1,1
5045014b9a63.png,0.99999976,2.1880517e-07,0,0
d502423d0e97.png,1.0,3.1657883e-09,0,0
89099dd392d1.png,0.9999192,8.081121e-05,0,0
8c7c3762ebc2.png,0.0010185838,0.9989814,0,1
cf5fc016dfe3.png,0.85993,0.14007,0,0
c66f71907a4b.png,0.99999994,3.998637e-08,0,0
cf8801e062bb.png,0.9999978,2.2225981e-06,0,0
87a9e8b4b043.png,0.00025945902,0.99974054,1,1
aa352da397c9.png,0.99992007,7.9921e-05,0,0
19d563bfcd5a.png,0.9999999,1.2164507e-07,0,0
f0f194f111d1.png,0.99995726,4.271882e-05,0,0
1075a39eae27.png,0.96469456,0.035305414,0,0
42d7443b516d.png,0.97890526,0.021094758,0,0
92c67277a874.png,6.7949295e-06,0.9999932,1,1
418a2a577c06.png,1.3709068e-05,0.9999863,1,1
655e8657fc89.png,0.019126356,0.98087364,1,1
048689df5b27.png,0.9989676,0.0010324322,0,0
fa20ef30151b.png,0.011209965,0.98879004,1,1
c86ac9674889.png,0.35137236,0.64862764,1,1
1c4ef5c6bdc8.png,0.9996268,0.0003731617,0,0
36fa1d5d411c.png,1.0,4.2271516e-11,0,0
ca85e1734a2d.png,0.9999984,1.5959122e-06,0,0
3403bf0aa4dd.png,0.99909914,0.00090086594,0,0
8dda181fe07c.png,1.0,2.2405647e-12,0,0
da2bc66500be.png,1.0,4.0881127e-14,0,0
f9ccdeed40c0.png,0.99588567,0.0041143233,0,0
cf46a2e487ee.png,0.14524156,0.85475844,1,1
6dc3d00528cb.png,0.99999875,1.2286429e-06,0,0
2f9f5279b3df.png,0.9999971,2.9486519e-06,0,0
7f6d30ec7951.png,0.9999993,6.987393e-07,0,0
7245e6683f9b.png,0.99999994,5.4498123e-08,0,0
760e0b5e1e58.png,1.0,1.409799e-14,0,0
65dcfd242242.png,0.9999938,6.191472e-06,0,0
d4e017e76a89.png,1.0,2.5059228e-08,0,0
25d68e9c96dc.png,0.99964136,0.00035861967,0,0
6b863421d28b.png,0.9912529,0.008747108,0,0
41b1e2e21dcd.png,1.0,2.8630792e-10,0,0
a454622e1c88.png,0.0064468384,0.99355316,1,1
d2d4104d059b.png,0.5315424,0.46845758,0,0
61ff1c66bb43.png,0.9999924,7.653183e-06,0,0
204069177d97.png,0.99999946,5.6130995e-07,0,0
f2d4ad5a981a.png,9.894371e-06,0.9999901,1,1
19e3d6f1abb4.png,2.3841858e-07,0.99999976,1,1
1e308530321f.png,0.99988765,0.00011237299,0,0
29d6f1ecd472.png,1.0,2.5780237e-08,0,0
2acab498ac7e.png,0.98780525,0.0121947415,0,0
7319fce91c0e.png,0.9989366,0.001063405,0,0
cf45c1afc03a.png,0.15290725,0.84709275,1,1
0bf9289232f7.png,0.9999239,7.6137316e-05,0,0
4d7dbe91202a.png,0.99995756,4.2457556e-05,0,0
e60b3bf578b1.png,0.9940587,0.005941258,0,0
f4fe47fd00b3.png,0.9999955,4.495143e-06,0,0
816b3062f2a0.png,0.9555224,0.044477582,1,0
b339bdd95ab3.png,0.95182276,0.048177272,1,0
d373e3eebf3a.png,0.020392418,0.9796076,1,1
fd0625135051.png,0.9999848,1.5179326e-05,0,0
e03a2ce4b002.png,1.0,1.4641066e-10,0,0
5b149e507021.png,0.2852776,0.7147224,1,1
737a5736c4ab.png,1.0,9.652158e-11,0,0
0a26a58f466f.png,0.99662626,0.0033737589,0,0
b56c885b3e7d.png,0.00022864342,0.99977136,1,1
c8adb2868954.png,0.99992657,7.34444e-05,0,0
10c78a2995cb.png,0.975684,0.024316033,0,0
93c92489ecbd.png,0.9634566,0.03654345,1,0
487e910e9b58.png,0.9999701,2.9901697e-05,0,0
a61b81b51bea.png,2.7179718e-05,0.9999728,1,1
723706553244.png,0.95946515,0.04053483,0,0
bfd23eafd615.png,0.9997714,0.00022860538,0,0
3ad886c30d83.png,0.43213987,0.5678601,0,1
ef2c118b3978.png,0.99999934,6.6209844e-07,0,0
e8c6d4de618f.png,0.83477515,0.16522485,0,0
eab4bc6bb063.png,0.99999475,5.2694227e-06,0,0
0a4f447ae27b.png,0.39683902,0.603161,1,1
e9f1b38e9c59.png,0.9999704,2.962985e-05,0,0
099b56877138.png,0.9675044,0.032495596,0,0
d1fd16545501.png,1.0,9.197664e-09,0,0
1075131363dd.png,0.0136711,0.9863289,0,1
d09d4ec27f4a.png,0.96430445,0.035695553,0,0
9d400b6afb9c.png,0.8619659,0.13803412,0,0
dbd2737537ba.png,0.73803663,0.2619634,0,0
265fd6463fa9.png,0.9999996,4.454422e-07,0,0
3a57e878a43d.png,1.0,4.7239335e-17,0,0
28894177b0e5.png,0.99999994,8.389888e-08,0,0
be7919b7ac08.png,1.0,1.1572878e-13,0,0
799efd374d43.png,0.0003439188,0.9996561,0,1
7bf70e21a23e.png,0.14548963,0.85451037,1,1
5a108e0ce549.png,0.9989919,0.0010080992,0,0
b0239e3a0efa.png,0.99999994,5.961214e-08,0,0
e4a1afc14123.png,0.9990161,0.0009839124,0,0
629502eac942.png,0.99690443,0.003095574,0,0
4a64850a15eb.png,0.86719584,0.13280417,0,0
eb1d6873aa08.png,0.99996674,3.3232795e-05,0,0
16e763afbfb2.png,0.99999976,2.1388867e-07,0,0
0560bb18aab7.png,0.99999994,3.1859006e-08,0,0
7b4a93ad238f.png,0.93780726,0.062192734,0,0
1803d6e6099c.png,0.99990976,9.0224705e-05,0,0
069e2eb1ba35.png,0.99997675,2.322541e-05,0,0
f458a85b39a8.png,1.0,1.03058555e-10,0,0
47ee0bb0a6da.png,1.0,3.37064e-16,0,0
1c9c4dd83c04.png,0.9986544,0.0013455984,0,0
4ee54f7229cf.png,0.8506017,0.14939836,0,0
9aa44b10818d.png,0.005463183,0.9945368,1,1
94cbfce5d9eb.png,0.999539,0.00046096713,0,0
504cb53fed3f.png,0.99999946,5.5379047e-07,0,0
520b5b504d84.png,1.0,2.2510973e-09,0,0
0023dee34ac5.png,1.0,2.371827e-08,0,0
10a5c1b23355.png,1.0,1.6383538e-12,0,0
bad5a8d2682d.png,0.9999385,6.15116e-05,0,0
2fef55a93eea.png,0.3759907,0.6240093,0,1
2bee021cd8d9.png,1.0,2.3857137e-13,0,0
846a8a3f2253.png,0.9984242,0.0015758295,0,0
579df33a1323.png,2.3007393e-05,0.999977,1,1
38b0fb440581.png,1.0,7.614813e-09,0,0
5d6a703bf3f4.png,0.99999934,6.328781e-07,0,0
54590e07af5e.png,0.0061017275,0.9938983,1,1
f7f871d3f770.png,0.99876976,0.0012302252,0,0
b95d9c4cccd7.png,0.9998412,0.00015881345,0,0
df949404cb37.png,0.98502994,0.014970082,0,0
b0c5c5c7bec7.png,0.121925056,0.87807494,1,1
4f41d7888d4f.png,0.012413502,0.9875865,1,1
83781d2f88da.png,0.9998323,0.00016770646,0,0
c02762696a35.png,0.8332584,0.16674164,0,0
d085aa3d38be.png,0.99996805,3.1956293e-05,0,0
1a7a980317b0.png,0.9999137,8.631631e-05,0,0
9e7030f5a5cf.png,0.98924327,0.010756721,1,0
51967a568744.png,0.9645635,0.035436507,0,0
929ead914d46.png,0.00018429756,0.9998157,1,1
0f03de9768bd.png,0.87671065,0.12328937,1,0
9fa253b238f5.png,0.99999654,3.4608506e-06,0,0
0612256571fd.png,0.9998619,0.00013809993,0,0
a105de527dc9.png,0.9999588,4.1187057e-05,0,0
508f4db8ba82.png,0.9999986,1.363568e-06,0,0
ac4e3af8da2d.png,0.992434,0.007565969,0,0
652ca758d673.png,0.999988,1.1960101e-05,0,0
3664b62fd4d0.png,1.0,2.5489788e-13,0,0
e266ade01e7f.png,0.00048303604,0.99951696,1,1
344a1ee7e96b.png,0.9958814,0.0041186097,0,0
ba09c0349508.png,0.0062252283,0.9937748,1,1
88aa23d61f31.png,0.000665009,0.999335,1,1
74bc35557449.png,0.13524073,0.86475927,1,1
cd2d75b60f6d.png,0.36841106,0.63158894,1,1
db844e4b4fa8.png,1.0,5.469686e-14,0,0
36daca45ae1e.png,0.93274707,0.06725296,1,0
db89f19b9e83.png,0.99999887,1.1079e-06,0,0
c96a510e9f53.png,0.12644088,0.8735591,1,1
a0ca8dea8f63.png,0.0062907934,0.9937092,1,1
ecbc6527f5de.png,0.9949451,0.00505489,0,0
4f2c574b9f2a.png,0.99975914,0.0002408522,0,0
c4bf8a82d573.png,0.00097596645,0.99902403,1,1
04166ac9814e.png,0.97271407,0.02728593,0,0
fa4744e7655c.png,0.09375352,0.9062465,0,1
5864fc227258.png,0.9991959,0.000804107,0,0
5d6449344a4d.png,0.9999998,1.7003828e-07,0,0
2033114ad317.png,0.9932378,0.0067621884,0,0
dd83ba491865.png,0.9999991,8.881866e-07,0,0
9feb709388f7.png,0.011599183,0.9884008,1,1
c140e5dc244f.png,0.71578825,0.28421178,0,0
00de8af69c65.png,0.9999995,4.607344e-07,0,0
b6364fc38971.png,0.9999997,3.0639126e-07,0,0
c19d0614ca3c.png,0.999998,2.0427092e-06,0,0
7ca65997a6f8.png,0.9996485,0.00035150716,0,0
6682e08d884b.png,1.1920929e-07,0.9999999,1,1
c030cf79d732.png,0.0019020438,0.99809796,1,1
d0d0ff911d09.png,0.84257495,0.15742503,0,0
dde18c0623c1.png,0.042150438,0.95784956,1,1
9b45c703e7b8.png,0.99716556,0.0028344684,0,0
a8320b807137.png,0.91472113,0.08527887,1,0
3097bae74df5.png,0.9999999,1.1697778e-07,0,0
80e4417b3754.png,0.031696796,0.9683032,1,1
a50617ff2bbd.png,0.99999994,4.3006764e-08,0,0
fd8a1009e997.png,0.99999994,6.756062e-08,0,0
e00ee653f6a0.png,0.99994516,5.4830725e-05,0,0
5b0c5408f7de.png,0.99997216,2.7859016e-05,0,0
9a62c05b7c2b.png,0.9999974,2.6337373e-06,0,0
bc682e04b84c.png,0.9998165,0.0001835023,0,0
a04ae9650b93.png,1.0,6.217989e-14,0,0
b32e87522ba2.png,0.9974377,0.0025622584,0,0
82a5da9b9b31.png,0.99999934,6.336372e-07,0,0
ed9e042907a4.png,1.0,3.1102638e-09,0,0
78b286de3787.png,1.0,2.7023075e-08,0,0
c5c61a532333.png,0.98140144,0.018598566,0,0
01abbc02479c.png,0.00063985586,0.99936014,1,1
575ac52566c5.png,0.8215904,0.17840959,0,0
7c3d51b31e4f.png,6.3180923e-06,0.9999937,1,1
de1fd5ebb3e8.png,1.0,4.956874e-14,0,0
ed65347d01c8.png,0.9998636,0.00013634788,0,0
f199b1caa0b9.png,1.0,7.88006e-10,0,0
a57964d4d26f.png,0.0014057755,0.9985942,0,1
7d23160f502c.png,0.0030659437,0.99693406,1,1
60c188cff1ad.png,0.37779737,0.62220263,1,1
0bf838850a3b.png,0.9999999,1.0428508e-07,0,0
95b6a65919d3.png,0.53077185,0.46922812,0,0
4ef07adc54ec.png,0.00025695562,0.99974304,1,1
1dc2e2d035c4.png,0.99999964,3.5282807e-07,0,0
a6a76110c6be.png,0.65856767,0.34143236,0,0
9652709f2d7d.png,5.00679e-06,0.999995,1,1
426521a925b4.png,0.8753927,0.124607354,0,0
66951886a21e.png,0.6566349,0.34336507,1,0
ab5c28ff2346.png,0.00015056133,0.99984944,1,1
c0eeed20a6e4.png,0.50509274,0.4949073,0,0
a84835bb6154.png,0.33064324,0.66935676,1,1
40e1c0d8576a.png,0.4358968,0.5641032,0,1
ad16b76ef661.png,0.9764005,0.02359951,0,0
10a18f09688c.png,0.99999696,3.0439849e-06,0,0
472728547fe7.png,1.0,4.1132417e-11,0,0
df7b294ea240.png,0.9999015,9.852831e-05,0,0
39435c5ee947.png,0.9825681,0.01743192,0,0
7daeba2e55d3.png,0.9999996,3.903332e-07,0,0
f0e0d5a2051f.png,0.004123807,0.9958762,1,1
0564dde309e4.png,0.9995024,0.0004976008,0,0
3afddb21a4bc.png,0.88421607,0.11578391,0,0
b93b2d566d45.png,0.9996397,0.00036028578,0,0
fcfa3cb8ca13.png,0.9940214,0.00597857,0,0
6851771285c7.png,0.99893475,0.0010652636,0,0
733db004cf52.png,1.0,5.2392236e-12,0,0
a766ddeb08b1.png,0.9866811,0.013318886,0,0
e40d47004026.png,0.9999212,7.879422e-05,0,0
317fb62645f1.png,0.99913853,0.00086146116,0,0
f1035f3246d7.png,0.99999666,3.314091e-06,0,0
979be3994b76.png,1.835823e-05,0.99998164,1,1
43b5671fcf72.png,0.9999998,2.0447818e-07,0,0
44ca4feb2944.png,0.9813835,0.0186165,0,0
efc78955ed9b.png,0.99998593,1.4087185e-05,0,0
2fe73da59980.png,0.99999964,3.6469348e-07,0,0
aa9ab2e102d0.png,1.0,1.4533765e-12,0,0
dc813fb09345.png,0.9999947,5.3261906e-06,0,0
ba1bbf067113.png,0.99426097,0.005739053,0,0
9fee3da705bf.png,1.0,3.3830374e-13,0,0
39e4a84f78a5.png,0.9999497,5.0298702e-05,0,0
fdf6e3b7e0c3.png,0.96704155,0.03295843,0,0
80031974fe54.png,0.0060262084,0.9939738,1,1
e9adbf3041e8.png,0.9992573,0.00074270106,0,0
eb8eb8d67850.png,0.9999995,4.6196678e-07,0,0
920b45ac1b1b.png,0.07235658,0.9276434,0,1
c0fb9fb96822.png,0.99998236,1.7667593e-05,0,0
7da8e9c13457.png,1.0,2.3492241e-09,0,0
9f5a5f124b99.png,1.0,8.414732e-11,0,0
4f29fbb9c940.png,0.9999992,7.9944624e-07,0,0
908dfbfb3a0a.png,0.997937,0.0020630045,0,0
16cda55c795f.png,0.9999998,2.0598958e-07,0,0
364768f8e626.png,0.06809586,0.93190414,1,1
d3a2ea78f4f8.png,1.0,2.0219815e-09,0,0
283e55e77839.png,0.9999992,7.550823e-07,0,0
a6aad91bfdd3.png,0.9999993,7.131101e-07,0,0
ca0c9d525a2b.png,0.0,1.0,1,1
ca1617dededf.png,0.18057811,0.8194219,1,1
4dd64a00387d.png,1.0,2.4250049e-08,0,0
727d68b7dd8a.png,0.99999785,2.150491e-06,0,0
6403c4e2ebcd.png,0.03503263,0.96496737,1,1
dc1f24f0aeb0.png,0.9999999,1.0302372e-07,0,0
acdadbfd6b54.png,0.9994582,0.0005418319,0,0
5e6589c91c98.png,1.0,4.686176e-11,0,0
a984a14fadc7.png,0.7049874,0.2950126,0,0
7d1f23b11113.png,0.0007878542,0.99921215,1,1
e77e187084f1.png,0.99999994,7.208036e-08,0,0
18f247de7736.png,0.0019088387,0.99809116,0,1
bb4920b9dc47.png,0.99542433,0.004575697,0,0
89e11a8446ac.png,0.9999278,7.216111e-05,0,0
4202db9b717b.png,0.014140606,0.9858594,1,1
e483711b93b1.png,0.9989903,0.0010096956,0,0
2789c2d1c634.png,0.0670532,0.9329468,0,1
31d45d04eb3d.png,1.0,4.3701937e-16,0,0
89a123ce2416.png,0.99978364,0.00021638657,0,0
2d9ec6809c1f.png,0.99329203,0.0067079603,0,0
0be8276050a2.png,0.99055535,0.009444673,0,0
595b056ffa66.png,1.0,1.1643553e-09,0,0
d1c9b6530b82.png,2.3841858e-07,0.99999976,1,1
37e68b9569cd.png,0.00023049116,0.9997695,1,1
ca31bb794cdf.png,0.99999577,4.217054e-06,0,0
8dd2a9738521.png,0.99999094,9.04862e-06,0,0
ec8071a99a6a.png,1.0,1.6593052e-08,0,0
e0b99a988cab.png,8.702278e-06,0.9999913,1,1
d89019dd907d.png,0.81822914,0.18177088,0,0
5c8ea41a5602.png,0.04296094,0.95703906,0,1
061d921f8c9a.png,0.12694824,0.87305176,1,1
5260578baf56.png,0.34778935,0.65221065,0,1
2afe10ce5992.png,0.99996626,3.3737128e-05,0,0
fce0041d7072.png,0.007169664,0.99283034,1,1
