filename,prob_y0,prob_y1,true_label,pred_label
b9190dd41845.png,1.0,1.3976772e-12,0,0
6f96a45d1846.png,1.0,7.506985e-09,0,0
fe466295d8c9.png,0.99999964,3.3355622e-07,0,0
b44be976ac87.png,0.99840206,0.0015979375,0,0
55ded3bcad52.png,0.24663985,0.75336015,0,1
d77f091794d5.png,0.99999106,8.922151e-06,0,0
57a8f8c5004a.png,0.43002015,0.56997985,1,1
ad02a3162f57.png,0.20630431,0.7936957,1,1
abd64180942b.png,0.9999623,3.775781e-05,0,0
a74565418dc6.png,0.00017774105,0.99982226,1,1
17c4f3999d48.png,0.008466184,0.9915338,1,1
8d5a2e0bcc44.png,0.025971413,0.9740286,1,1
0469e7c1c48a.png,0.97438586,0.025614128,0,0
66783a19a0b0.png,0.71967316,0.2803268,1,0
dd5e9c68edb9.png,0.98867005,0.011329969,0,0
a43b324fc14f.png,0.6104424,0.38955763,1,0
a9d3c81f7f55.png,0.0008184314,0.99918157,1,1
0808a680f00f.png,0.9997683,0.00023165879,0,0
0d3dfd6b6e8f.png,0.08237231,0.9176277,1,1
66126438236c.png,0.9999987,1.3026043e-06,0,0
1d548785f263.png,0.99999994,8.7343096e-08,0,0
60c418efa634.png,0.9925072,0.0074927555,0,0
b7cc9655e36e.png,0.9998171,0.00018295075,0,0
03c1480b62c1.png,0.99982786,0.00017214821,0,0
6a0834d56985.png,0.99976516,0.00023483492,0,0
d3d0e95a6b83.png,0.9920887,0.0079113245,0,0
8cbda7beb65d.png,0.9999827,1.7259681e-05,0,0
0c8d15adf7e7.png,0.062053382,0.9379466,1,1
c02e92613870.png,0.99964905,0.00035098087,0,0
13d0a6ca8652.png,0.08920705,0.91079295,1,1
8083f9bcae0c.png,0.9999936,6.3530574e-06,0,0
b32b86b0acd5.png,0.99999475,5.265871e-06,0,0
83e6ce7b0299.png,0.47210407,0.5278959,0,1
aa619bb06e90.png,0.99999934,6.534562e-07,0,0
9c179658c567.png,0.0851624,0.9148376,1,1
cc394248de55.png,0.9999753,2.4692747e-05,0,0
8ba7f81ab4ab.png,0.9998599,0.00014005585,0,0
2adf6176afa7.png,0.99997616,2.3843972e-05,0,0
00576031fe5f.png,0.999429,0.00057099015,0,0
ee7fde518d1c.png,0.96622556,0.033774436,0,0
caa551d7ad1a.png,0.9917325,0.008267542,0,0
f4889e51de05.png,0.0020127296,0.9979873,1,1
2c0dd2fdbe23.png,0.99968815,0.00031185528,0,0
40dc93ad43dd.png,0.0014246702,0.9985753,1,1
3cfdf5e0d7a2.png,0.106458545,0.89354146,1,1
0a6c64b819c4.png,0.2930796,0.7069204,0,1
33359d56e5cf.png,0.9999606,3.93829e-05,0,0
04cd28d11ccc.png,1.0,8.509921e-09,0,0
49cfcc18d5fc.png,0.99999994,7.106526e-08,0,0
72a8bf9ceead.png,0.9999889,1.1063966e-05,0,0
49d875dc812b.png,0.10756147,0.89243853,1,1
6906bc76aa41.png,0.98891616,0.011083831,0,0
f70390051e8c.png,1.0,2.575566e-08,0,0
5357e6c4c0e5.png,0.9981165,0.0018835284,0,0
5cfbd77e4e6a.png,0.95556146,0.04443853,0,0
447d6d2b88ed.png,1.0,6.014134e-09,0,0
ba35c6dcfcea.png,1.3113022e-06,0.9999987,1,1
62fed1d0e0f3.png,0.99997455,2.5450865e-05,0,0
b306e9692e59.png,0.99999034,9.626396e-06,0,0
7dfcd9fe1035.png,0.9998419,0.00015806999,0,0
82e361a1367c.png,1.0,3.960686e-11,0,0
5330d963c881.png,1.0,1.0631138e-09,0,0
1d82aede0e98.png,1.0,1.4278447e-09,0,0
22ddf187e3b0.png,0.9889285,0.011071513,0,0
5d4a8b28564c.png,0.9986985,0.0013015368,0,0
6443fbbf0566.png,0.0014792085,0.9985208,1,1
4c64aff7f74c.png,0.98618394,0.013816055,0,0
13b2937986de.png,0.9999998,2.0049855e-07,0,0
7ecacd350996.png,0.9999999,1.1661144e-07,0,0
76e859ad04cd.png,1.0,2.0015752e-13,0,0
bb81e37a93a5.png,0.9999212,7.877137e-05,0,0
012df235a737.png,0.00050997734,0.99949,1,1
b1eab75df20e.png,0.99999946,5.445204e-07,0,0
6bdf4ee1a0ba.png,0.9999999,1.4700619e-07,0,0
646c605cf21e.png,1.0,8.411226e-09,0,0
1db2401f1624.png,0.9999166,8.341224e-05,0,0
3ec47d0afb39.png,0.88218313,0.11781689,1,0
a1eef3920b17.png,0.9455185,0.054481532,0,0
b8a8f1aace26.png,0.07311928,0.9268807,1,1
92650a3d7917.png,0.8638876,0.13611238,0,0
bd5d78b45814.png,1.0,2.6489308e-10,0,0
f3b8b812672b.png,0.9999975,2.507179e-06,0,0
19bd7ed59b21.png,1.0,5.6255664e-15,0,0
5683101453c6.png,0.00043159723,0.9995684,1,1
1950c71317d8.png,0.062915504,0.9370845,1,1
46c2f1d2d7da.png,0.99306583,0.0069341576,0,0
4d3655f5a6dd.png,0.99990183,9.817502e-05,0,0
9f3f42b82463.png,1.0,8.149467e-25,0,0
3fb829208048.png,0.0017718673,0.99822813,1,1
497dbcf66073.png,0.999993,6.9854605e-06,0,0
18cd21335683.png,1.0,7.041973e-09,0,0
65d6259de9d0.png,0.8598267,0.14017335,0,0
100348249abd.png,0.034505725,0.9654943,1,1
97fb15e40e98.png,0.9975719,0.0024280953,0,0
f1d403231383.png,0.9999711,2.888421e-05,0,0
860c5b1a4869.png,0.0038421154,0.9961579,1,1
01b69e434f7e.png,0.9878814,0.012118595,0,0
9a93a3728e78.png,0.99889874,0.0011012665,0,0
519f3c787dbd.png,0.8975983,0.10240169,0,0
beceb76dcbb9.png,0.00058478117,0.9994152,1,1
ba89e41b7d3e.png,0.99999994,8.24859e-08,0,0
587574e6afb1.png,0.9995199,0.0004801192,0,0
26ab8eb10fae.png,0.92436105,0.075638965,1,0
781929d732fd.png,1.0,6.7880496e-10,0,0
ef13a451448c.png,0.99999994,3.3863383e-08,0,0
cb30fbdf7236.png,0.68836975,0.31163025,1,0
723cca8b8ada.png,0.98717153,0.01282847,0,0
438590c3820c.png,1.0,6.7005295e-09,0,0
afdc934abf51.png,0.9999107,8.931296e-05,0,0
543a5c51499b.png,0.46215695,0.53784305,0,1
f22ee622d8ec.png,0.6393151,0.36068487,0,0
a95323bffef0.png,0.9994488,0.00055120524,0,0
34910dcface6.png,0.8343795,0.16562052,1,0
695f787fb61a.png,1.0,9.371235e-10,0,0
eff9ec6f9a4c.png,0.9987689,0.0012310651,0,0
b0b8ff098ce1.png,0.9998882,0.00011180671,0,0
7ea32e9bbe6a.png,0.99999875,1.2779996e-06,0,0
6d2a31974280.png,0.9999469,5.3125004e-05,0,0
0fdb0641c284.png,1.0,1.0325346e-08,0,0
cb6f59e2d531.png,0.99940675,0.00059326866,0,0
546162c0b53d.png,0.9999208,7.92325e-05,0,0
be99750c6360.png,0.9999998,1.9169292e-07,0,0
42671df8cbeb.png,0.96310055,0.036899447,0,0
0d61f859d2e3.png,0.00018942356,0.9998106,1,1
28f78210b211.png,0.9759295,0.024070524,0,0
9a713ce18565.png,0.9998815,0.00011851055,0,0
ebe8592040eb.png,0.87384063,0.12615937,1,0
5bc8519164ab.png,0.99999994,3.1131616e-08,0,0
21d75dd077c7.png,0.9999882,1.1786273e-05,0,0
6f277b83d395.png,0.99993896,6.1010884e-05,0,0
2da0bb235341.png,0.99999696,3.054742e-06,0,0
ac24a1baaeb6.png,0.7198877,0.28011233,0,0
6825160f353b.png,0.9999994,5.7320455e-07,0,0
78e9caa36f1a.png,1.0,8.005791e-09,0,0
d55705d4bc15.png,0.075113654,0.92488635,1,1
a5730f466c4e.png,0.9997744,0.00022559048,0,0
b8a45fc19799.png,0.8257609,0.1742391,0,0
681ea25a2aea.png,0.002092719,0.9979073,1,1
5e82ffc190c0.png,0.98969215,0.010307828,0,0
468934df13a0.png,0.46380448,0.5361955,0,1
e849912ba994.png,0.99999034,9.65023e-06,0,0
09ea5213573d.png,0.99976367,0.00023632929,0,0
f99630f4d0ca.png,0.99999994,4.6059423e-08,0,0
585f626390ed.png,0.10541266,0.89458734,1,1
d862f385fa08.png,0.99991584,8.415342e-05,0,0
a91ea9f1550b.png,0.9999998,1.7622448e-07,0,0
451b884405ac.png,0.022772133,0.97722787,1,1
ea30e0497919.png,1.0,2.33012e-09,0,0
3d6b91b6bf02.png,0.9998653,0.00013468714,0,0
fc583cebb623.png,0.55916977,0.44083026,1,0
3f015381d0ee.png,0.9999994,6.120321e-07,0,0
c0db9558eb5b.png,1.0,1.6106389e-08,0,0
061b348a007e.png,0.9997117,0.00028833083,0,0
3cd098da3943.png,0.5894597,0.41054028,0,0
c19a36e7d6ea.png,0.9876341,0.0123659,0,0
4a98968f004a.png,0.9999956,4.4073963e-06,0,0
43001fd9abac.png,0.06910837,0.93089163,1,1
4bdd8011bdde.png,0.9999055,9.4461444e-05,0,0
b75935dd3899.png,0.99999976,2.62452e-07,0,0
34971a675576.png,0.8943842,0.105615795,0,0
599639eb9066.png,0.9999946,5.431918e-06,0,0
e0f85c0f2535.png,0.99999857,1.4557205e-06,0,0
260fc0470bdf.png,0.9999774,2.2592709e-05,0,0
6f89a937075b.png,1.0,1.3478918e-08,0,0
5f1291e632ff.png,1.0,2.5430485e-10,0,0
3738f2707d8c.png,1.0,1.6024308e-18,0,0
ec2bbdb50bb0.png,0.8809707,0.119029276,0,0
f0b2b2116afe.png,0.9999672,3.2784985e-05,0,0
d2238adc9889.png,1.0,1.2881324e-29,0,0
eabd7d7efd49.png,1.0,2.7553044e-09,0,0
ad65a1a9f3b5.png,0.9999998,1.9435618e-07,0,0
443c382c35a9.png,0.2581156,0.7418844,1,1
f62e7cf05075.png,0.999881,0.00011899862,0,0
83be52883706.png,0.99704313,0.0029568935,0,0
395cc61c4a13.png,0.14864552,0.8513545,1,1
fca178e806bf.png,0.9516713,0.048328698,1,0
4ac4a4e86db3.png,0.9076231,0.092376865,0,0
5b8f5d39832e.png,0.91977715,0.08022287,0,0
bdde2b62460b.png,0.59531045,0.40468958,1,0
6b29a4b5b134.png,1.0,1.6929881e-11,0,0
2b31594153fe.png,0.8030913,0.19690874,1,0
c1a11838ba7e.png,1.0,5.3170156e-18,0,0
2c94e1823cd0.png,0.4547794,0.5452206,0,1
9c8df4d72c5a.png,0.99999976,2.1323144e-07,0,0
d812dfdafeb8.png,0.99787295,0.0021270309,0,0
feb913f08f8b.png,0.9972182,0.0027818282,0,0
33875e9005d6.png,1.0,4.147919e-09,0,0
6263a2b84efc.png,0.00019013882,0.99980986,1,1
2e862254c259.png,0.999998,2.0528603e-06,0,0
63a4bb94c7e6.png,0.9762391,0.023760904,0,0
6d0c2d7a4b0f.png,0.9999797,2.0347285e-05,0,0
ee0f2c0a9a6e.png,0.9990693,0.0009307164,0,0
dc1551b19cc3.png,1.0,2.7276089e-08,0,0
1291aea33c71.png,0.8533212,0.1466788,1,0
7b11b6be994f.png,1.0,2.5745562e-18,0,0
2f638671428c.png,0.99974614,0.0002538377,0,0
19a600ea4b7a.png,0.9976004,0.0023996476,0,0
a13679bfd147.png,0.57526124,0.42473873,1,0
8fab00d91730.png,0.9974819,0.0025181356,0,0
10d4577b60ab.png,1.0,4.4454094e-09,0,0
b19183226c95.png,0.9607051,0.039294887,0,0
2493524d405a.png,0.9965729,0.0034270673,0,0
d59cec5c2b63.png,0.008294582,0.9917054,1,1
f89acda3c8ee.png,0.9002079,0.09979213,0,0
4407e76fa1c7.png,1.0,5.072294e-10,0,0
45fe355cd231.png,0.006267369,0.99373263,1,1
8956af447421.png,0.58699656,0.41300344,0,0
025b54aee7ad.png,0.9999999,1.1413751e-07,0,0
d58341a4faef.png,0.9999915,8.493792e-06,0,0
485340d8c90a.png,0.9997934,0.00020660403,0,0
3098cc3cc3c6.png,0.99964046,0.00035953283,0,0
4f70ae510c84.png,0.9986543,0.0013456752,0,0
9beef061e606.png,1.0,8.5939533e-10,0,0
cecf8a5fe54c.png,0.9995364,0.00046361447,0,0
e3ec317a0511.png,0.99939525,0.00060476933,0,0
03175a163993.png,0.9935549,0.0064450824,1,0
033c289b2f29.png,0.15885979,0.8411402,1,1
9d570dd6b990.png,0.5185272,0.4814728,0,0
b58e8f9d773f.png,0.99996936,3.0637322e-05,0,0
493d78228e5c.png,0.99928164,0.0007183528,0,0
d20cd221658f.png,0.9999999,1.3404816e-07,0,0
9b5197ad69b3.png,0.0044158697,0.99558413,1,1
fdc6cebf1bde.png,0.99281913,0.0071808724,0,0
0f80d07444fd.png,0.9233758,0.07662422,0,0
50854f028509.png,0.97807634,0.021923667,0,0
ceed82f6c853.png,0.98216957,0.017830417,0,0
2ff0b2c1a06c.png,1.0,6.7311213e-12,0,0
b1d409e44b8a.png,0.53268564,0.4673144,1,0
26a11c302020.png,0.9974001,0.0025999027,0,0
b1d03ccc82e2.png,0.8820517,0.1179483,0,0
f59a0b381a89.png,0.022225082,0.9777749,1,1
205e77f816bf.png,0.320041,0.679959,1,1
60250b0e9a9a.png,0.00044053793,0.99955946,1,1
61033949d335.png,0.98010623,0.019893782,0,0
3ef2c2ce0844.png,0.0014244318,0.99857557,1,1
66962d27f87d.png,0.74271536,0.25728464,0,0
6a1e28df42d1.png,0.0037667155,0.9962333,1,1
d448ac0aacb7.png,0.3575958,0.6424042,1,1
02fc12ea31ce.png,1.0,3.5749483e-11,0,0
b7e4652fc80c.png,0.99988186,0.00011814148,0,0
b0ef34f0045b.png,0.00032180548,0.9996782,1,1
c9fba791f10a.png,1.0,1.0235344e-08,0,0
f152e12e288d.png,0.00043588877,0.9995641,1,1
68527e99a918.png,0.99998254,1.74551e-05,0,0
1b01751502aa.png,0.99827534,0.0017246404,0,0
d44e065e6c32.png,0.9976362,0.002363813,0,0
3a48cfc9dc9a.png,0.9999853,1.4713492e-05,0,0
a3fd66c4ef8a.png,0.9999566,4.33861e-05,0,0
91013125ecf5.png,0.05624342,0.9437566,1,1
77a8d43134cd.png,0.93558395,0.06441605,0,0
9a727a10e5a4.png,0.99980706,0.00019291918,0,0
99f1154595bd.png,0.99999917,8.049967e-07,0,0
1e0aaca9d1f2.png,0.9979224,0.0020775846,0,0
cf2f16728874.png,0.9999877,1.2303135e-05,0,0
9ee7dca5e5d7.png,0.99980897,0.00019102069,0,0
c172cf4a89d7.png,1.0,2.3001441e-11,0,0
bd4d164ddca3.png,1.0,2.2094071e-12,0,0
ca0eecc61da1.png,1.0,2.7767217e-22,0,0
c8664cd9bc99.png,0.99999654,3.4640634e-06,0,0
d550f588473e.png,0.99318534,0.0068146666,0,0
71de47275c8f.png,0.0014033914,0.9985966,1,1
7f8d0d70d981.png,0.00752604,0.99247396,1,1
789510f39b0e.png,0.9943898,0.0056102066,0,0
415c31e819ea.png,0.9955202,0.0044798236,0,0
4583099eea5c.png,0.9998926,0.00010740271,0,0
2f12e9875fd5.png,1.0,3.0991273e-19,0,0
d0a19788143f.png,0.00065761805,0.9993424,1,1
5aacbf0ce00a.png,0.95947725,0.040522736,0,0
3e6c1fc058b1.png,0.035803497,0.9641965,1,1
8a91bcb577ab.png,1.0,5.5496166e-17,0,0
9387a3f969de.png,1.0,1.0901697e-09,0,0
d4f90c02aacc.png,0.92815423,0.07184576,0,0
d4ecd2437df4.png,1.0,2.138021e-10,0,0
b584cc0f14b0.png,0.9978975,0.0021024882,0,0
961fc5734ffb.png,0.99752337,0.0024766228,0,0
6542b0f17ce5.png,0.999572,0.00042802194,0,0
511ba88db08c.png,1.0,6.1496084e-09,0,0
825e53e61b98.png,0.9741226,0.025877431,0,0
2112e9311f1d.png,0.99990827,9.1702845e-05,0,0
f0ceb6a9f41f.png,0.99999994,3.3101852e-08,0,0
15581b2f3f7c.png,0.99954855,0.00045144896,0,0
10f60337ae3a.png,0.98606765,0.01393237,0,0
683d1eda8334.png,0.999773,0.00022696459,0,0
d59b9a1dc387.png,0.45215064,0.54784936,1,1
7e722b13ce79.png,0.9999124,8.759517e-05,0,0
5e650df08121.png,0.8556035,0.14439648,0,0
a79d1a0e94ad.png,0.57269657,0.42730343,0,0
567cd2d0cad5.png,0.059987485,0.9400125,1,1
d8619f3818cb.png,1.0,3.9212715e-17,0,0
ccca1eaeac0f.png,0.9999963,3.711385e-06,0,0
19272d92dffc.png,0.98152626,0.01847377,0,0
71707f258e77.png,1.0,1.1671041e-08,0,0
0473b11fd015.png,0.9999824,1.7600172e-05,0,0
3441a0502fff.png,0.9686815,0.031318497,0,0
e1dd57f169dc.png,1.0,1.3949551e-16,0,0
c35283b0cd19.png,1.0,1.6317139e-09,0,0
287ea4ab2958.png,0.8798361,0.12016394,0,0
acffbfcf3af6.png,0.9973687,0.0026312948,0,0
d3ce4635c73c.png,0.25312555,0.74687445,1,1
ab830c756b91.png,0.99999994,4.5973586e-08,0,0
f788db7b10a7.png,0.9996251,0.00037490926,0,0
2a0ee6f18f61.png,0.9999992,8.044181e-07,0,0
4759872c14ba.png,0.9999975,2.51163e-06,0,0
d870fe9dcd8a.png,0.0005683303,0.99943167,1,1
dd50a6c6069f.png,0.9999998,1.6367976e-07,0,0
d0983431846b.png,0.0026313066,0.9973687,1,1
4b54a9d168d4.png,0.00013494492,0.99986506,1,1
fa8f270736ce.png,0.99923193,0.000768092,0,0
2bc1611bfd2b.png,0.99895495,0.0010450687,0,0
f0080bcdc5e5.png,0.9999965,3.5174603e-06,0,0
42561a141a0c.png,0.9999071,9.295038e-05,0,0
328e1b2c43c1.png,0.9999759,2.40871e-05,0,0
cfa27c8b5212.png,0.66353345,0.33646652,1,0
0ab5eece8583.png,0.99655783,0.0034421908,0,0
0d875de4075e.png,0.9999999,1.2965312e-07,0,0
965e94785415.png,0.0006688237,0.9993312,1,1
7d54d8dde40f.png,0.0014918447,0.99850816,1,1
b4b5edbbf5fe.png,0.001601398,0.9983986,1,1
4d8c33d7c5fa.png,0.9999999,1.2634979e-07,0,0
8eb80eb4e4e9.png,0.004104078,0.9958959,1,1
734ac9e05e73.png,0.97849405,0.021505954,0,0
9c40447fe5b4.png,0.99993455,6.5442786e-05,0,0
a8ca2d68fbd9.png,0.9541932,0.045806807,0,0
4c71476d60ee.png,0.99995553,4.44676e-05,0,0
48a234428148.png,0.9201974,0.07980258,0,0
c20e45f6d107.png,1.0,6.490517e-15,0,0
9711b923c943.png,1.0,3.887819e-09,0,0
d97dfd6d33ad.png,1.0,3.901753e-10,0,0
b4b73faeff72.png,0.9999995,4.880165e-07,0,0
63fa3c56faf0.png,0.9999886,1.1408737e-05,0,0
a540cc0c2b6d.png,0.99998873,1.1244862e-05,0,0
78b202365635.png,0.99999994,7.329077e-08,0,0
52aba2a97ec2.png,0.0013034344,0.99869657,1,1
bfbc86cf0502.png,0.011200607,0.9887994,1,1
867bfd88eaf4.png,0.9975162,0.0024837884,0,0
522881bf805f.png,0.9954705,0.0045294743,0,0
37db770726ce.png,1.0,3.8972908e-10,0,0
57896f0686db.png,0.9999998,1.5636049e-07,0,0
aa86299d0f4b.png,0.99999976,2.45715e-07,0,0
8cc98cfaa927.png,0.96900845,0.030991534,0,0
4cb03afa4b94.png,0.9999995,4.592285e-07,0,0
12d29a2061d8.png,0.9755407,0.024459288,0,0
0ce0645a1737.png,0.99927574,0.00072423473,0,0
39d48f514ce5.png,1.0,4.194956e-09,0,0
33f3542c943a.png,1.0,6.1663167e-18,0,0
e0514616c36f.png,0.9648903,0.035109702,0,0
de8654368f8e.png,0.99978685,0.00021314711,0,0
fbdb15570e57.png,0.99999994,6.912189e-08,0,0
37855fe069e3.png,1.0,5.608581e-20,0,0
bfa7de471edf.png,0.61447215,0.38552788,1,0
ca9ce7d4375b.png,0.70211655,0.29788345,0,0
898834c55561.png,0.9999999,1.0315959e-07,0,0
088abfe85a62.png,0.0014446378,0.99855536,1,1
5d3221e336aa.png,0.9999993,6.9656636e-07,0,0
9d2326feb9a9.png,1.0,4.3683543e-11,0,0
c930612ba4b0.png,0.006391406,0.9936086,1,1
207be4c55e76.png,1.0,5.9791777e-10,0,0
6c70077e6a4f.png,0.33013213,0.6698679,0,1
562a7d4696c7.png,1.0,4.2987452e-10,0,0
57ea44b0061b.png,0.9948557,0.0051443046,0,0
598db61e954a.png,0.99903095,0.00096904807,0,0
c728ad981bcf.png,0.9993838,0.0006161985,0,0
1737b233f589.png,0.9986695,0.0013305107,0,0
592c562b9cd5.png,1.0,3.9429842e-13,0,0
7ca65bfd5122.png,0.96497846,0.035021525,0,0
a66609de6d3b.png,0.99968076,0.00031922245,0,0
43b46568fdf3.png,0.9999988,1.193667e-06,0,0
666111e2c897.png,1.0,1.15686564e-10,0,0
09f326179505.png,0.8544439,0.14555606,0,0
102900a98ad3.png,5.1259995e-06,0.9999949,1,1
3d2e0ef045f1.png,1.0,5.5063354e-13,0,0
6a047d018b1f.png,0.0126261115,0.9873739,1,1
1e32eb174799.png,0.9236485,0.07635149,0,0
98494a6fa94d.png,0.99996567,3.4309236e-05,0,0
c96c731867c6.png,0.9977478,0.0022522265,1,0
9f73240c078d.png,0.91548693,0.08451306,0,0
d46a6f86da48.png,0.9999442,5.5797907e-05,0,0
082052511f2b.png,0.03352499,0.966475,1,1
701fcf5e8d52.png,8.785725e-05,0.99991214,1,1
c7fdece8ded8.png,0.9900951,0.009904899,0,0
65182268f9c1.png,0.036086917,0.9639131,1,1
94af0509b1e5.png,1.0,3.8643698e-12,0,0
14453c44b365.png,0.9991642,0.00083578884,0,0
31b6e3520e15.png,0.9914846,0.008515413,0,0
a064224312bb.png,0.99768704,0.002312975,0,0
988289f2f3a3.png,0.99999994,3.701423e-08,0,0
ca75296599e4.png,0.99999994,3.384479e-08,0,0
372ab71b4fc4.png,0.99999183,8.186315e-06,0,0
f44452f22edd.png,0.9480221,0.051977895,0,0
61662f9f9138.png,0.99996847,3.1536085e-05,0,0
6ff668015313.png,0.9999999,9.376912e-08,0,0
46d00cbad3d2.png,0.98239213,0.017607886,0,0
a9c50c075a23.png,1.0,2.9766334e-09,0,0
3202407a7d80.png,0.34330714,0.65669286,1,1
0462592caef2.png,0.9999975,2.509358e-06,0,0
5d04854fb32b.png,0.999322,0.0006779989,0,0
e5770f3b7d01.png,1.0,1.8829521e-08,0,0
2518e055f139.png,0.9921605,0.007839475,0,0
f51c8a3e3956.png,1.0,2.6263908e-11,0,0
dd9e0f3fb381.png,0.9880271,0.011972926,1,0
11d55481e5c3.png,0.9803543,0.019645695,0,0
63ca849df3e3.png,0.9999995,5.0596657e-07,0,0
7a114b66a865.png,0.9996783,0.00032171432,0,0
9c8e9b2f76c9.png,0.05461669,0.9453833,1,1
7c594f4219fd.png,0.99995303,4.6989746e-05,0,0
10cdec6691f4.png,1.0,4.3395068e-10,0,0
0edfbd796373.png,1.0,2.1796326e-10,0,0
ac79e30ede71.png,1.0,1.8246864e-11,0,0
3b52cb0cdaa5.png,0.004833579,0.9951664,1,1
d0448959796a.png,0.99300545,0.0069945487,0,0
b04b68f60caf.png,0.9999999,1.3577879e-07,0,0
58dd5d3259f9.png,0.99999994,4.7445244e-08,0,0
62b64f8c663f.png,0.13334793,0.8666521,1,1
8979907cbc9c.png,0.9999997,2.8930853e-07,0,0
46fc68232cd4.png,1.0,7.951315e-23,0,0
fcde7e22e554.png,1.0,3.717914e-17,0,0
a907998f5a1d.png,0.0011288524,0.99887115,1,1
96ffeec12553.png,0.9999583,4.1719293e-05,0,0
8ba8ea36fc10.png,0.9945517,0.005448285,0,0
573c096bb679.png,0.00029486418,0.99970514,1,1
df363eb9a76c.png,0.5016983,0.49830168,1,0
904bb29071c2.png,0.99809265,0.0019073734,0,0
35083d8c293c.png,0.023250937,0.97674906,1,1
181ee3c3d789.png,0.95817596,0.04182406,1,0
2fe5b21938a4.png,0.3698504,0.6301496,1,1
fa299726d542.png,0.99998677,1.32534515e-05,0,0
18829e8845a9.png,0.9983976,0.001602401,0,0
1f31bfe0e6b6.png,0.08396602,0.916034,1,1
c417dbe6d5a1.png,0.00041633844,0.99958366,1,1
740c46f80f46.png,0.999738,0.0002620059,0,0
19821f98e06b.png,0.9999985,1.5175486e-06,0,0
42e79d26dcd8.png,0.002218783,0.9977812,1,1
bd2a89d48f06.png,1.0,2.1692003e-08,0,0
1c9357a17234.png,0.72919303,0.27080697,1,0
be51e9edd920.png,0.9764488,0.023551216,1,0
b6752b0b00ab.png,0.99993515,6.486194e-05,0,0
cdd68251eaa0.png,0.19479465,0.80520535,1,1
50dc0927689b.png,0.9999982,1.8118938e-06,0,0
216407bd4b8b.png,1.0,8.617967e-10,0,0
e9b38656219a.png,0.5636269,0.4363731,0,0
c41e6c457fd6.png,6.043911e-05,0.99993956,1,1
21066bccb6ef.png,0.99986917,0.00013082044,0,0
99c31fd01a2d.png,0.20174891,0.7982511,1,1
e35840f5e5ed.png,0.9999994,5.720124e-07,0,0
31e44157b41b.png,0.6237466,0.37625343,0,0
bddea30fd080.png,0.9988192,0.0011808409,0,0
7f3814bd6ea4.png,0.993953,0.006046986,0,0
88ce96ce4fad.png,0.989844,0.010155996,0,0
feeb0ee613d2.png,0.44859147,0.5514085,0,1
b1a3bd3400f5.png,0.0013474226,0.9986526,1,1
62bde317f8fb.png,0.9999918,8.199371e-06,0,0
08d799ee4c9f.png,0.99681604,0.0031839346,0,0
44e8bfed5f4d.png,0.22108394,0.77891606,1,1
cc1d75f9a114.png,0.99884856,0.0011514681,0,0
c05387d8aa4f.png,0.9975023,0.0024976616,0,0
915d98a0bc89.png,1.0,2.134815e-09,0,0
95f75c151462.png,0.99871564,0.0012843675,0,0
981572dc295a.png,0.1177156,0.8822844,1,1
844a3eda883a.png,1.0,9.282474e-12,0,0
fb3fcc8020f8.png,0.95355946,0.046440564,0,0
e3eca33643c8.png,0.83206725,0.16793276,0,0
8d9a5fdd63fd.png,1.0,6.9695014e-11,0,0
4e114732af2a.png,0.99999934,6.449563e-07,0,0
55d233f08507.png,1.0,1.3136279e-08,0,0
cd867da5058a.png,0.99995124,4.873196e-05,0,0
121055454388.png,1.0,2.1969888e-09,0,0
a8ec6be635e0.png,0.9999998,1.6334653e-07,0,0
87492bf80321.png,0.1614337,0.8385663,1,1
13df982d497d.png,0.0135269165,0.9864731,1,1
15c3ba16e6e8.png,0.99966955,0.00033045348,0,0
84411c427c9a.png,0.9975764,0.0024235903,0,0
9fff6d571253.png,1.0,1.277644e-08,0,0
6cc562dc99f0.png,0.028496861,0.97150314,1,1
686392b8178a.png,0.9997195,0.00028050982,0,0
8b77d37ef4b7.png,0.9998054,0.00019459815,0,0
dfb85910356b.png,0.99958354,0.00041645893,0,0
400c4c240230.png,1.4662743e-05,0.99998534,1,1
bedfdaa4af19.png,0.18304944,0.81695056,1,1
183a34e6d4e4.png,0.9999932,6.8141303e-06,0,0
0e9dce1e85c0.png,0.99999946,5.661949e-07,0,0
24abdfe69c4d.png,0.9999652,3.479206e-05,0,0
6c82660c57c0.png,0.09629357,0.90370643,1,1
46d1250c459e.png,0.9993248,0.00067519426,0,0
9a4e8a3b9920.png,0.99999547,4.5552442e-06,0,0
59f5ae9ee362.png,0.996834,0.0031660332,0,0
7fdb4a9a5bb7.png,0.09861082,0.9013892,1,1
c3e1af58b5f8.png,0.9999998,1.7219003e-07,0,0
990692fabf2b.png,0.99978876,0.0002112481,0,0
aae6e6a8caa6.png,0.07097113,0.92902887,1,1
96a780166df5.png,0.99999017,9.856849e-06,0,0
9f071e49baa7.png,0.00033438206,0.9996656,1,1
93a5d0a724de.png,0.00356251,0.9964375,1,1
2bab4d7428d2.png,0.0025007129,0.9974993,1,1
25e5c56c97fd.png,0.73583347,0.26416653,0,0
788f9cbfe362.png,0.94663066,0.05336933,0,0
10a3c66cad03.png,1.0,3.2776174e-11,0,0
70b519e72013.png,1.0,5.494356e-35,0,0
8143f51121e0.png,0.9998524,0.00014760859,0,0
