filename,prob_y0,prob_y1,true_label,pred_label
4b20ea91806e.png,1.0,4.7086307e-21,0,0
0042b346f6a6.png,0.0005186796,0.9994813,1,1
e46cddc329c6.png,0.00065106153,0.99934894,1,1
711b36453c51.png,0.29742163,0.70257837,1,1
37e290bb5cbc.png,0.9999893,1.0738117e-05,0,0
04234f3c348a.png,1.0,4.0342885e-09,0,0
9d5228c5b025.png,1.0,3.7033467e-18,0,0
d631ba121796.png,1.0,2.0854537e-13,0,0
e6466eb346e7.png,0.99999994,5.4243937e-08,0,0
a19875713f3f.png,0.26452845,0.73547155,0,1
52fc5c8fab47.png,0.0012777448,0.99872226,1,1
5e1bc80dd148.png,1.0,1.28492665e-08,0,0
451f30483bc4.png,1.0,1.8423004e-08,0,0
228bc13f520e.png,0.99839145,0.0016085283,0,0
eafff5491c63.png,0.0038611293,0.9961389,1,1
8ffcbaeaeff9.png,0.995952,0.00404796,0,0
b075b2d514b6.png,0.89357144,0.106428556,0,0
40a24cf76ab2.png,1.0,1.9048136e-08,0,0
0376f423e6e4.png,1.0,1.4561707e-12,0,0
3d5f914423e2.png,1.0,2.1545183e-14,0,0
99b8978cbfb8.png,0.99986136,0.00013862463,1,0
5ed8bbbf7a45.png,0.038157403,0.9618426,1,1
2588720566b9.png,0.99996895,3.103022e-05,0,0
b3ff3ffd8c44.png,0.9999835,1.6538046e-05,0,0
061f0d3f08b2.png,0.59972656,0.4002734,0,0
5c8b0d7b5fba.png,0.9999924,7.635927e-06,0,0
801735850805.png,1.0,1.3492776e-09,0,0
5bc5e2c752da.png,0.9996571,0.00034288032,0,0
e664e9577355.png,0.01664555,0.98335445,1,1
be5304e47d35.png,0.08250052,0.9174995,1,1
62fc0a555685.png,0.9997296,0.0002704356,0,0
d1887ba046d2.png,0.9999085,9.147027e-05,0,0
2de2c516bbf2.png,0.98857546,0.0114245415,0,0
7e5007d7694c.png,1.2993813e-05,0.999987,1,1
6de3924f6619.png,0.00091814995,0.99908185,0,1
0776e8075bc0.png,1.0,3.901282e-15,0,0
f3f5a9055bbf.png,0.0014640093,0.998536,1,1
1409f8cb5e0a.png,1.0,1.20884075e-17,0,0
cb73f1221a8d.png,0.0016049743,0.998395,1,1
1a8b93fcfdb6.png,0.00022780895,0.9997722,1,1
eac9669ebffb.png,1.0,2.031057e-09,0,0
ac2252d0cd6d.png,1.0,2.906634e-11,0,0
123588340ae4.png,0.99944115,0.0005588585,0,0
2407f5d544a4.png,1.0,1.6417943e-09,0,0
f1312050f949.png,0.96303546,0.036964558,0,0
83a04d6a3e64.png,0.9990985,0.0009015086,0,0
51e405e89b92.png,0.99999905,9.758861e-07,0,0
98e9469fc567.png,1.0,3.4404754e-14,0,0
8a7fca22eb12.png,0.9124502,0.087549835,0,0
dd499683a8aa.png,0.99998784,1.2169419e-05,0,0
14847907760d.png,0.9999847,1.5305279e-05,0,0
ec6eaa34ee90.png,0.9999997,3.1788662e-07,0,0
de5e0e1e1b81.png,1.0,1.956418e-09,0,0
dc64109d900e.png,0.99556935,0.004430647,0,0
03dd011092a0.png,0.0001745224,0.9998255,1,1
b84db1ccbc52.png,0.038870513,0.9611295,1,1
46642b07bded.png,1.0,3.1444368e-13,0,0
40d75dc586c9.png,0.9995127,0.00048733843,0,0
cf2c0613a1f8.png,0.998861,0.0011389945,0,0
3d332803e5d2.png,0.99877524,0.0012247342,0,0
6d18ee515943.png,0.0049185753,0.9950814,1,1
5fec450f9ed5.png,0.19415915,0.80584085,1,1
05541503f36e.png,0.98738635,0.012613624,0,0
0e97e6f41dfb.png,0.0519377,0.9480623,1,1
06e8acb529c8.png,0.00034463406,0.99965537,1,1
2d82f9197773.png,0.9999941,5.8729092e-06,0,0
230e07504c08.png,1.0,1.2984276e-08,0,0
de70c65684fa.png,0.9994336,0.000566428,0,0
ec854abbee44.png,0.9993793,0.0006207101,0,0
ac8ee068f815.png,0.48458314,0.51541686,0,1
da09c083c053.png,0.9999935,6.471055e-06,0,0
48da04ff32b6.png,0.65636325,0.34363678,0,0
68ffdf633461.png,0.937763,0.062237017,0,0
bba3e5c5862e.png,0.94820464,0.05179538,0,0
0b90bbc14883.png,1.0,1.0219156e-15,0,0
4efbc2c34cf3.png,0.99999976,2.1496407e-07,0,0
e07e68aec0c8.png,0.920766,0.07923401,0,0
d0233e075bb7.png,0.9612111,0.038788937,0,0
792f404825a5.png,0.0009096861,0.9990903,1,1
4a063fdb2680.png,1.0,1.10205765e-08,0,0
26979dbf0ad6.png,0.06676763,0.93323237,1,1
11bc712b8ccc.png,0.8089192,0.19108082,0,0
3cc7a35b9db1.png,0.111145675,0.8888543,1,1
970f7a727d9c.png,0.7258185,0.27418151,0,0
ced366e33379.png,0.999998,2.0483703e-06,0,0
84c99ee24fdf.png,1.0,6.8180106e-10,0,0
4233d237c3e7.png,0.9999813,1.8729568e-05,0,0
7eae3b71aa5f.png,0.0029602647,0.99703974,1,1
44673304f64d.png,0.9920123,0.0079876855,0,0
22b19e8e70dc.png,0.9990802,0.0009197911,0,0
0bc3bc0c3425.png,0.9987152,0.0012847619,0,0
32df5135fbaf.png,1.0,3.2338153e-14,0,0
3f0d3fd7ee5b.png,0.99490166,0.0050983597,0,0
b3d0932b09e1.png,0.9999999,1.1647983e-07,0,0
a9997d02cdcd.png,1.0,1.498924e-14,0,0
d95471c360d6.png,0.9991105,0.0008894975,0,0
6cb27fc9dcb2.png,0.98894626,0.011053719,0,0
f2aa7fd0078a.png,0.9518919,0.04810807,0,0
62dc742b2b35.png,0.955175,0.044825032,0,0
b1b3e112a394.png,0.956534,0.043465976,1,0
85c8310d0e62.png,0.9999737,2.6261896e-05,0,0
78e8b10c1a10.png,0.9730597,0.026940266,0,0
e62d2ead25c6.png,0.99176085,0.008239156,0,0
ae589d34431e.png,1.0,1.498054e-08,0,0
8d1b625e3118.png,0.99844855,0.0015514223,0,0
32963f8ab2a6.png,5.9604645e-06,0.99999404,1,1
a4e415d5bb5e.png,0.005523443,0.99447656,1,1
c272cfae597f.png,0.99159366,0.008406345,0,0
a5c8aa594e35.png,0.94619817,0.053801857,0,0
a313a1baab1b.png,0.9999995,4.629468e-07,0,0
0065df6cfa9b.png,0.99998736,1.2613788e-05,0,0
85944249eb2d.png,0.99998856,1.1434999e-05,0,0
62ee67794749.png,0.9951684,0.004831626,0,0
f7e915b08d46.png,1.0,9.481638e-19,0,0
78266e7fa465.png,0.16496563,0.8350344,1,1
e28d04b984d3.png,0.01731211,0.9826879,0,1
5b0eaaae2d33.png,1.0,6.314395e-20,0,0
8fe7b2012eb6.png,0.0028207302,0.99717927,1,1
a6eacbf80506.png,0.005266249,0.99473375,1,1
cb8943eaeb87.png,1.0,1.7750345e-08,0,0
a3a7aa0860e2.png,0.979791,0.020209027,0,0
cc2ad04c2f3f.png,0.99992794,7.208483e-05,0,0
04ff7ecf5ba1.png,0.7756538,0.22434624,0,0
0e20ee70fe4d.png,0.9999999,1.0208755e-07,0,0
721cb9631d8a.png,1.0,3.504336e-16,0,0
efdf65ff92fd.png,1.0,2.7199989e-11,0,0
5c7273ac184a.png,0.98496073,0.01503928,0,0
ed0ac4378d09.png,0.6101289,0.3898711,1,0
82bcb0a5cb3f.png,0.99999654,3.459986e-06,0,0
384b5bc73f13.png,0.9999894,1.0618766e-05,0,0
277bc75075ec.png,0.99968815,0.00031183325,0,0
31e73b18f54f.png,0.020130396,0.9798696,1,1
a14e6925dcf1.png,0.1673531,0.8326469,1,1
8d49c2a0eade.png,1.0,2.1741626e-19,0,0
d7488d323a57.png,1.0,2.6394442e-10,0,0
15c6965a6bf4.png,0.99811375,0.0018862555,0,0
78c9223e03de.png,0.008069754,0.99193025,1,1
afcfdcccd34e.png,0.9998415,0.00015846855,0,0
db09a1d6a68f.png,2.7775764e-05,0.9999722,1,1
5b70015ae187.png,0.0047439933,0.995256,1,1
aab7a0c87717.png,0.7013012,0.29869878,1,0
51f9a1b7ba25.png,0.99996465,3.5353212e-05,0,0
13bbb09cddbb.png,0.5887966,0.41120335,0,0
694550e1c435.png,0.59014374,0.40985626,0,0
520525840ceb.png,0.9969763,0.0030236607,0,0
d4c85f2fbfaf.png,0.9989413,0.0010587001,0,0
6214a6d427fa.png,0.0036550164,0.996345,1,1
853f64678d61.png,1.0,1.198876e-16,0,0
f65ec9300c53.png,0.9982666,0.001733438,0,0
9b1f2739525a.png,1.0,6.792999e-17,0,0
24417ad5a5e6.png,0.9999996,4.2854552e-07,0,0
1453ab2c8536.png,0.99894017,0.001059849,0,0
5a0ff9cf8af5.png,0.9994859,0.00051408977,0,0
5a25171a1290.png,0.024570227,0.9754298,1,1
c14ea172a92d.png,0.99995464,4.533877e-05,0,0
782c478697a2.png,0.9016504,0.098349564,0,0
fb6dffc5c5bd.png,0.9999997,3.047393e-07,0,0
dbe6ab7dedd3.png,0.9993595,0.00064052606,0,0
1b35ccc92113.png,0.0029777884,0.9970222,1,1
4827ab2b05b6.png,0.6579827,0.34201726,0,0
d470f2fd3f58.png,0.33221334,0.66778666,1,1
cc6ebcfdb501.png,0.99999905,9.469307e-07,0,0
cf3523edf66c.png,0.9307443,0.0692557,0,0
1694c8440569.png,0.99999756,2.4710807e-06,0,0
2e8f712d0d88.png,0.9999977,2.3016673e-06,0,0
06cfeeb9b42b.png,0.08031559,0.9196844,1,1
079360bea1ca.png,1.0,1.4472445e-11,0,0
f45db80018bd.png,0.14476585,0.85523415,1,1
4a559412cc8d.png,0.0056560636,0.99434394,1,1
12e9c24c0512.png,0.9987969,0.0012031456,0,0
6fc14f74eb01.png,1.0,1.5910652e-10,0,0
4ef1751b1d1f.png,1.0,1.0999488e-09,0,0
369684eafa8b.png,0.0010117888,0.9989882,1,1
36e783d542f7.png,1.0,3.510972e-09,0,0
a660e282b4b4.png,0.9999905,9.448862e-06,0,0
8a3da91ec718.png,1.0,1.9599495e-14,0,0
995f497dfc01.png,0.011024833,0.98897517,1,1
53bdb9cd9b6d.png,1.0,2.8412625e-19,0,0
39abc3007583.png,0.08154869,0.9184513,1,1
a47bafef7832.png,1.0,2.606111e-15,0,0
85f84d70c0ac.png,0.9999421,5.7887435e-05,0,0
d0ee8e4789e8.png,0.99990594,9.4043426e-05,0,0
e84e9f996e2e.png,0.99545354,0.00454647,0,0
d3387add6537.png,0.07572615,0.92427385,1,1
6bce8cd41460.png,5.00679e-06,0.999995,1,1
4e5649fe9002.png,0.9953757,0.0046243197,0,0
3f2918f1126b.png,0.98648167,0.013518311,0,0
e9b4f3e61de1.png,0.23550904,0.76449096,0,1
205032de7287.png,0.015388072,0.9846119,1,1
27c9923ea48e.png,1.0,7.0860896e-15,0,0
8144f22449fc.png,0.9999912,8.8243805e-06,0,0
21264d6e4b26.png,1.0,9.207142e-09,0,0
96c35dd4c3f5.png,0.9999905,9.454586e-06,0,0
67dbc8a35aa6.png,0.25199467,0.74800533,0,1
abbaa85ef683.png,0.0028686523,0.99713135,1,1
772a2ec126e4.png,0.9999694,3.0586703e-05,0,0
227deebc9770.png,0.9999996,4.2672048e-07,0,0
fbb22663175e.png,1.0,2.621134e-09,0,0
ea0a4daa5e8b.png,1.0,2.293755e-12,0,0
e77857e7b4c6.png,0.99995303,4.695588e-05,0,0
901d89ba18e4.png,0.99956536,0.00043463625,0,0
b2e45068dd68.png,1.0,1.5461171e-12,0,0
80ff2da32b88.png,0.00018954277,0.99981046,1,1
4b61bdcac3e8.png,0.00065916777,0.99934083,1,1
f787e5ccddb8.png,0.99999124,8.787086e-06,0,0
de59916ef904.png,0.9996981,0.000301891,0,0
b788016b5bd3.png,4.7683716e-07,0.9999995,1,1
1651d5aa13de.png,0.0002680421,0.99973196,1,1
d8bb2b554321.png,0.99554056,0.0044594165,0,0
7d6c5f3fe260.png,0.99993086,6.9144844e-05,0,0
a9c414910e73.png,0.9625139,0.037486073,0,0
5ddf99bd8145.png,0.9733567,0.026643282,1,0
b86f1d2ec5b4.png,0.9757768,0.024223205,0,0
c288519c0912.png,0.99999887,1.1161443e-06,0,0
39a2194735cc.png,0.027178228,0.9728218,1,1
7a91da1fb0db.png,0.999999,1.0304284e-06,0,0
88a7bce3abd2.png,0.9924971,0.007502911,1,0
a409432816d8.png,0.2595148,0.7404852,1,1
33088b612c64.png,1.0,2.568341e-15,0,0
8b78b2e31889.png,0.56732017,0.43267983,0,0
3a23a8b45d22.png,0.012650073,0.9873499,0,1
3a9616fabcd2.png,0.99999976,2.3467585e-07,0,0
e0d094ebdb10.png,0.99999875,1.2502629e-06,0,0
a5c2efc5519d.png,0.038832426,0.9611676,1,1
eb973157d508.png,0.18737513,0.8126249,1,1
31783ab8d789.png,0.021756113,0.9782439,1,1
2c5a4b8c6f48.png,1.0,1.2893728e-08,0,0
f5cc2ec53475.png,0.9976135,0.0023865236,0,0
240880266c81.png,0.9999994,5.744172e-07,0,0
fdbb7e1b9125.png,0.9372701,0.06272991,0,0
2967ef4fa9a6.png,0.9999959,4.0945038e-06,0,0
bb68d9ba096a.png,0.99981743,0.0001825888,0,0
ec97093c4114.png,1.0,7.2095264e-14,0,0
6ee049832f3c.png,0.99999994,3.2571563e-08,0,0
1cc5db409992.png,0.8307319,0.16926807,0,0
e442ede0521d.png,0.038147926,0.9618521,1,1
84373d5524b4.png,0.9999998,1.530935e-07,0,0
4ffc88a9edce.png,0.99839556,0.0016044498,0,0
be9a64311cdd.png,0.99878794,0.0012120671,0,0
8ee5cbbd8c92.png,0.9999827,1.7286891e-05,0,0
c8fe6bd7d4e7.png,0.99999994,6.648262e-08,0,0
402bc6519aea.png,0.9961631,0.0038369575,0,0
0c96b4d2550f.png,0.99999887,1.1202841e-06,0,0
aa14864223db.png,0.9898801,0.010119941,0,0
e90357eccd5e.png,0.06598979,0.9340102,1,1
c50b9a439dd2.png,0.9999837,1.6249865e-05,0,0
403e4e26ffa5.png,0.0010420084,0.998958,1,1
1cac9cb6d5c1.png,0.9988136,0.0011863721,0,0
585238f3c9d0.png,0.9999998,1.8200998e-07,0,0
4d6b6af60950.png,0.00053721666,0.9994628,1,1
bb1fbdb08c3e.png,0.9999657,3.4255423e-05,0,0
ebc93c7c623c.png,0.3330025,0.6669975,1,1
c04217ebf781.png,1.0,1.4788756e-13,0,0
65b9d14eab2a.png,0.9839614,0.016038597,0,0
4461b46a9846.png,1.0,5.6314575e-12,0,0
baca09428b4b.png,0.9987754,0.001224567,0,0
dd2815964f7e.png,1.66893e-06,0.99999833,1,1
ca81c2af9382.png,1.0,1.6307053e-17,0,0
c94043eed128.png,1.0,6.185602e-10,0,0
1f8ab8f41733.png,0.48264265,0.51735735,1,1
71caec7865d2.png,0.9998341,0.00016588796,0,0
62e25cb75c1c.png,0.9997383,0.00026170808,0,0
465802d0db39.png,0.014772296,0.9852277,1,1
e85eb5fbcd61.png,0.030657828,0.9693422,1,1
22e08c3a8fc1.png,1.0,2.1172912e-11,0,0
a64f653c8f18.png,0.53959703,0.46040294,1,0
8caef53cda06.png,1.0,1.0081307e-09,0,0
2aee42432c88.png,0.99924016,0.00075984,0,0
507030aafb6d.png,1.0,2.915272e-08,0,0
88aa5d3f250c.png,0.99665195,0.0033480707,1,0
1080ee75031e.png,0.01962477,0.98037523,1,1
95a85ca77b3a.png,0.99999356,6.4413225e-06,0,0
e9c526d352b3.png,1.0,1.6156238e-15,0,0
5f52c5517472.png,0.052715242,0.94728476,1,1
a663d5f28412.png,1.0,2.8438924e-15,0,0
a79275310487.png,0.99996394,3.60524e-05,0,0
967a1afb2707.png,1.0,8.961213e-11,0,0
5ea64fbd3416.png,0.002344489,0.9976555,1,1
3785af641d1c.png,0.99999994,3.2482347e-08,0,0
bcd4166fd13b.png,1.0,2.1402908e-09,0,0
2e3f049e417c.png,0.9999962,3.8167605e-06,0,0
fbf3fc576c64.png,0.996556,0.0034440148,0,0
e0b776689e07.png,0.9315003,0.06849971,0,0
0626dff06653.png,2.69413e-05,0.99997306,1,1
b781c9a685f3.png,1.0,2.0240948e-10,0,0
fd11bf4467c0.png,1.0,8.04722e-16,0,0
cdaa50bbaf6f.png,0.99995255,4.7417016e-05,0,0
7096f73e163b.png,0.99764925,0.0023507422,0,0
7ea21db12fc8.png,0.6951116,0.30488843,1,0
f8c47832a95a.png,0.13450986,0.86549014,1,1
f075000511cf.png,0.997049,0.0029510048,0,0
d5d99e79b384.png,1.0,5.798755e-18,0,0
dffb05b68792.png,0.9999986,1.3657739e-06,0,0
bd3ed61f45f3.png,0.0011838078,0.9988162,1,1
4c87cd182bac.png,0.00028663874,0.99971336,1,1
879f3ebdafa8.png,0.9680473,0.03195269,0,0
63a4d56c63d0.png,0.99999654,3.458241e-06,0,0
df6f12ea297d.png,0.015281737,0.98471826,1,1
e5b789034356.png,0.09339583,0.9066042,1,1
70a832d70643.png,0.36801618,0.6319838,0,1
93a6150dedd6.png,1.3709068e-05,0.9999863,1,1
30a960c9d4db.png,0.9968698,0.003130195,0,0
017e914e9b18.png,0.9997571,0.00024289565,0,0
4746ff70f72d.png,0.0017250776,0.9982749,1,1
bb34025f8c11.png,0.2606312,0.7393688,0,1
83e4349e84d6.png,0.96783876,0.03216123,0,0
7ca92fe03580.png,0.9999905,9.477262e-06,0,0
50b639ed3a28.png,1.0,1.1271194e-11,0,0
73f90965ab50.png,0.9989272,0.001072832,0,0
e192ab4efcc4.png,0.0001937151,0.9998063,1,1
54be83159515.png,1.0,1.2877823e-16,0,0
519751e59a94.png,0.9661945,0.033805497,0,0
ec595eb7ea61.png,1.0,1.2044878e-11,0,0
ab8b6d1eafe8.png,0.92993546,0.070064574,0,0
d2d01b76a88c.png,1.0,1.8939603e-11,0,0
cc342aeac436.png,0.39030725,0.60969275,0,1
bdd1970b59bf.png,0.9999995,4.6477288e-07,0,0
3a678b0f88db.png,1.0,9.23916e-20,0,0
04818636482f.png,0.99999994,5.2219942e-08,0,0
1c5f356a185a.png,1.0,5.1339765e-13,0,0
66d1571d5b41.png,0.99938154,0.0006184422,0,0
61b04f634dd6.png,1.0,1.1258696e-10,0,0
3027b9679ae7.png,0.0067210793,0.9932789,1,1
77c28377a3db.png,0.45521796,0.54478204,0,1
4976c7ac7a93.png,0.99999994,6.291615e-08,0,0
7075ed7b4795.png,1.0,1.0304511e-08,0,0
708ace714910.png,0.93281585,0.067184165,0,0
a0f56b8d865d.png,0.0050835013,0.9949165,1,1
b186d6f57c7e.png,0.99998707,1.2911656e-05,0,0
942ecbd805f7.png,0.006468892,0.9935311,1,1
7e2407b82ad8.png,0.9987105,0.0012894793,0,0
fd13c019f706.png,1.0,9.441011e-09,0,0
cb357d11bc6a.png,0.998673,0.0013269786,0,0
cb55c4911bd0.png,0.99886423,0.0011357773,0,0
6cad967d1431.png,0.9791471,0.02085293,0,0
6c10f112e62e.png,0.99999964,3.7889262e-07,0,0
7907e05dc3f2.png,0.9959609,0.0040391,0,0
667a7fed31be.png,0.32523084,0.67476916,1,1
7d3a0627fd85.png,1.0,2.2454087e-11,0,0
d04deb8a37d3.png,0.99999833,1.6709663e-06,0,0
209188095045.png,0.99999934,6.6781274e-07,0,0
b2727b6fc47e.png,0.0007172823,0.9992827,1,1
077e2134ae56.png,0.85496736,0.14503263,0,0
3c0408ce2750.png,0.9990065,0.0009934675,0,0
212c9d08e9f2.png,0.99259573,0.0074042757,0,0
4db0215ecd2d.png,1.0,6.253835e-11,0,0
ee0e504dfef8.png,0.9999912,8.839035e-06,0,0
f410f1373a73.png,0.99998003,1.9940711e-05,0,0
f7644a05f16f.png,0.002259612,0.9977404,1,1
42854b011900.png,0.99968284,0.00031717625,0,0
b87f55fd0ec3.png,0.995105,0.004894975,0,0
7b595dbf88cc.png,1.0,1.1401638e-08,0,0
2b05cc208c1b.png,0.20664269,0.7933573,0,1
f17246d5767c.png,0.99999994,7.7169446e-08,0,0
c650469ebe7f.png,0.34263092,0.6573691,0,1
ce5965cba400.png,0.9923809,0.007619061,1,0
a9ac43ca0140.png,0.8853441,0.1146559,0,0
4f04f1fa548c.png,1.0,4.219174e-09,0,0
cde024494f98.png,0.99511844,0.0048815315,0,0
937bfdf1e612.png,0.99967617,0.00032383422,0,0
68ed15a437d2.png,1.0,1.3899015e-08,0,0
b41961b139c5.png,0.9999994,5.998785e-07,0,0
7c1db7bb4dfc.png,0.00047826767,0.99952173,1,1
40514e9db946.png,0.96676993,0.033230055,0,0
82b3e29ddcda.png,1.0,1.4922591e-08,0,0
d537fec0f8c7.png,0.9997728,0.00022719799,0,0
4a8fce0e93ac.png,0.00025635958,0.99974364,1,1
e0cc77d24060.png,0.99999386,6.1246824e-06,0,0
bfc54f38e1ca.png,0.999985,1.50115e-05,0,0
db21979354f8.png,1.0,2.8533713e-09,0,0
0a6a5c531742.png,0.9999776,2.2403943e-05,0,0
b8294b4c58eb.png,0.9599669,0.04003308,1,0
93b02d2b6212.png,1.0,6.211428e-12,0,0
5481b8ec20a3.png,1.0,3.7703594e-17,0,0
722d5c46b8e3.png,0.9240922,0.0759078,0,0
7a58e0351c01.png,0.12638515,0.87361485,1,1
b8e49e6f8a63.png,1.0,5.818257e-13,0,0
3ebcaaeeff35.png,0.00011134148,0.99988866,1,1
a2149fd31a0c.png,0.6338264,0.36617365,0,0
99dbc09affbf.png,0.90154535,0.09845465,1,0
591d1811d6b6.png,0.9914167,0.008583302,0,0
8855d8e1e86b.png,0.00068354607,0.99931645,1,1
6ec770253593.png,0.9852045,0.014795454,0,0
f332d8448e88.png,0.0019198656,0.99808013,1,1
a8c18c8dbbd2.png,0.99995464,4.53424e-05,0,0
84e6d76f3ab1.png,1.0,9.817492e-09,0,0
f12f9145dd4c.png,0.720569,0.279431,0,0
203335ecfd45.png,0.0032228827,0.9967771,1,1
bdd92957e64c.png,0.99992955,7.045151e-05,0,0
9695d5c33267.png,0.03917879,0.9608212,1,1
2a6f11c19ae0.png,0.9999689,3.1114436e-05,0,0
d092915bc293.png,0.99998975,1.0243126e-05,0,0
9a137a266b7a.png,1.0,1.2184895e-09,0,0
f71851a0cff3.png,0.9999985,1.5153461e-06,0,0
1eca2c0314f1.png,0.9852696,0.0147303855,0,0
52bf3a10efae.png,0.9999993,7.205196e-07,0,0
6822b0d89132.png,0.9994672,0.0005327836,0,0
2c8265cea8b0.png,1.0609627e-05,0.9999894,1,1
703ea1502cd2.png,1.0,2.1682403e-08,0,0
85f117ceb2f2.png,1.0,1.01974764e-13,0,0
8b915c1e9cee.png,0.99999803,1.9791612e-06,0,0
1514c1b20353.png,0.43188626,0.56811374,1,1
777623499bb3.png,1.0,1.3678154e-12,0,0
03cf9e19e5f8.png,0.0018904209,0.9981096,1,1
5b20b2387d8e.png,0.9999996,4.4076387e-07,0,0
957a4bbce688.png,0.038927674,0.9610723,1,1
93b46fbb115a.png,0.009848118,0.9901519,1,1
6d2c74427c54.png,0.999802,0.00019800835,0,0
f5e20834c73f.png,0.9991768,0.00082318095,0,0
aea97ee44db6.png,0.9999998,1.5270271e-07,0,0
22b657637180.png,0.9999934,6.6282582e-06,0,0
21215a18a272.png,1.0,1.3570712e-14,0,0
2607c8e59e3a.png,8.1539154e-05,0.99991846,1,1
771850811683.png,1.0,1.5470003e-22,0,0
df1510ad3734.png,0.94038403,0.059615944,0,0
70e419b7712f.png,0.99384964,0.0061503444,0,0
daf67b509f58.png,0.99999964,3.533345e-07,0,0
323625464de0.png,1.0,3.023173e-17,0,0
99a8f75eee51.png,1.0,1.2875259e-10,0,0
431c5f62035d.png,1.0,9.594764e-18,0,0
ee0991d8ca78.png,0.9959233,0.0040767207,0,0
aef7775691a5.png,0.24625409,0.7537459,1,1
07b164c366d4.png,0.42672366,0.57327634,1,1
41e40f1eba74.png,0.99904644,0.00095352676,0,0
2511be18c0dc.png,0.99754834,0.0024516445,0,0
55aae8726a00.png,0.00091552734,0.9990845,1,1
831a764333e0.png,1.0,7.502062e-09,0,0
fabaaa71950e.png,0.99999815,1.8463779e-06,0,0
d6a01680dfb7.png,1.0,1.7021925e-12,0,0
beec23bbdd40.png,0.017650545,0.98234946,1,1
8fe28fcf1a3d.png,0.9994485,0.0005515314,0,0
dc5a15df75d4.png,0.9987769,0.0012231156,0,0
45d32c7312bd.png,0.99998593,1.406855e-05,0,0
135bc9d3d4bc.png,0.25778514,0.74221486,1,1
cab14e061db2.png,1.0,7.2030056e-12,0,0
51b03bc2e317.png,1.0,5.4027085e-09,0,0
e68d89495128.png,0.9999991,9.001393e-07,0,0
8748bb0c4a96.png,0.73981714,0.26018283,1,0
f9aff607a3b3.png,0.41094851,0.5890515,1,1
d49364c9a22b.png,0.7322676,0.26773235,1,0
0eb2c09409b4.png,0.9986555,0.001344482,0,0
46e17a85d861.png,1.0,9.204292e-14,0,0
0fcfb49e898a.png,0.9991591,0.0008409193,0,0
a497f67afa33.png,1.0,4.9557938e-11,0,0
c7232c838cac.png,0.901559,0.09844098,0,0
f47afca88e8e.png,0.9872474,0.012752582,0,0
d88292528c7c.png,0.9999697,3.02886e-05,0,0
be139004d299.png,0.99976027,0.00023975041,0,0
f0e91b764a97.png,0.999993,6.9604507e-06,0,0
f2a31e9310ec.png,1.0,5.9814154e-13,0,0
8115bd734ade.png,0.6042718,0.39572817,1,0
b72e7225baeb.png,0.99943745,0.00056255655,0,0
b9232da81785.png,0.005661249,0.99433875,1,1
ca40a85606c7.png,0.0019957423,0.99800426,1,1
b9cd816b97bf.png,8.34465e-07,0.99999917,1,1
ec3c1bbc01eb.png,0.99981254,0.00018748555,0,0
4852d5c2841e.png,0.00036406517,0.99963593,1,1
ac4d414101d3.png,0.99989927,0.00010073782,0,0
86b30b81938d.png,1.0,7.9003194e-13,0,0
f624fff55b76.png,0.9996511,0.0003489005,0,0
f167d2a19049.png,1.0,2.3169022e-11,0,0
a3109e1eb5c8.png,1.0,1.7027569e-09,0,0
14cd8deb9ac3.png,1.0,6.3304494e-15,0,0
ef4897eb9539.png,0.00010037422,0.9998996,1,1
4e7be5b72ed3.png,0.9585283,0.04147173,0,0
973de0c1c9de.png,0.74800634,0.2519937,0,0
12f99db34e97.png,0.00020480156,0.9997952,1,1
c340e612fb2e.png,0.9990894,0.0009105982,0,0
3a9cee937885.png,0.99985284,0.0001471903,0,0
ca22ae185ccc.png,0.99931186,0.0006881157,0,0
b21d9f15d29e.png,0.9999911,8.907172e-06,0,0
ec76a4538cc7.png,1.0,1.454587e-14,0,0
28f74c53dc65.png,0.75304216,0.24695785,1,0
186938caf6a9.png,0.99998367,1.6358505e-05,0,0
4a0dd6eccd63.png,0.99971676,0.00028321968,0,0
3413b99aca98.png,0.9008553,0.09914467,0,0
e0d73d252d30.png,1.0,8.9823515e-10,0,0
2ee6360ad363.png,0.99999994,3.025073e-08,0,0
8038b33712fa.png,0.99367404,0.0063259574,0,0
649f7a8473fb.png,0.9997452,0.0002548234,0,0
df961e5ba280.png,0.84934396,0.15065603,0,0
4fa15ba745e4.png,1.0,5.9754694e-11,0,0
6d153aef7335.png,0.99999964,3.7177932e-07,0,0
296ed60a3725.png,0.9841904,0.01580959,0,0
5ca168d9700b.png,1.0,5.601027e-15,0,0
17ec0147c895.png,0.9999766,2.34544e-05,0,0
04285f356284.png,0.9274658,0.07253419,0,0
c520f108d131.png,0.0006059408,0.99939406,1,1
ce6823209079.png,0.99998516,1.4871106e-05,0,0
ef6aa9f9a4c4.png,3.20673e-05,0.99996793,1,1
d881daa6509f.png,0.23722601,0.762774,1,1
288712bae968.png,1.0,2.633943e-17,0,0
baa529f821a0.png,1.0,3.7044406e-11,0,0
43e013f97589.png,0.9999976,2.3675143e-06,0,0
a16cc0913f16.png,0.91593724,0.08406273,0,0
85541e3470ab.png,0.08362669,0.9163733,1,1
e8c1a889a88c.png,0.99997157,2.8458415e-05,0,0
5e8547e39b93.png,0.066487074,0.9335129,1,1
