filename,prob_y0,prob_y1,true_label,pred_label
a50617ff2bbd.png,0.99999976,2.3789724e-07,0,0
fd8a1009e997.png,0.9940041,0.005995923,0,0
e00ee653f6a0.png,0.76126266,0.23873736,0,0
5b0c5408f7de.png,0.71880674,0.2811933,0,0
9a62c05b7c2b.png,0.9999873,1.2692913e-05,0,0
bc682e04b84c.png,0.9978925,0.0021074836,0,0
a04ae9650b93.png,1.0,2.7168193e-08,0,0
b32e87522ba2.png,0.9998725,0.00012751856,0,0
82a5da9b9b31.png,0.9999999,1.3150246e-07,0,0
ed9e042907a4.png,1.0,3.2176653e-10,0,0
78b286de3787.png,0.99971753,0.0002824646,0,0
c5c61a532333.png,0.656247,0.34375298,0,0
01abbc02479c.png,0.00070524216,0.99929476,1,1
575ac52566c5.png,0.9963394,0.003660606,0,0
7c3d51b31e4f.png,0.00092971325,0.9990703,1,1
de1fd5ebb3e8.png,0.99999684,3.1320474e-06,0,0
ed65347d01c8.png,0.8598418,0.14015819,0,0
f199b1caa0b9.png,0.9999997,2.720896e-07,0,0
a57964d4d26f.png,0.7540316,0.24596839,0,0
7d23160f502c.png,0.008966148,0.99103385,1,1
60c188cff1ad.png,0.014043033,0.98595697,1,1
0bf838850a3b.png,0.9998327,0.0001673086,0,0
95b6a65919d3.png,0.9943778,0.005622198,0,0
4ef07adc54ec.png,0.006283045,0.99371696,1,1
1dc2e2d035c4.png,0.99969476,0.00030522697,0,0
a6a76110c6be.png,0.9412292,0.058770806,0,0
9652709f2d7d.png,0.00061142445,0.9993886,1,1
426521a925b4.png,0.99994314,5.68746e-05,0,0
66951886a21e.png,0.0044735074,0.9955265,1,1
ab5c28ff2346.png,0.0063601136,0.9936399,1,1
c0eeed20a6e4.png,0.9999919,8.077582e-06,0,0
a84835bb6154.png,0.53459334,0.46540666,1,0
40e1c0d8576a.png,0.9060269,0.09397311,0,0
ad16b76ef661.png,0.39727116,0.60272884,0,1
10a18f09688c.png,0.99999976,2.3166456e-07,0,0
472728547fe7.png,1.0,8.0306684e-10,0,0
df7b294ea240.png,0.9778322,0.02216783,0,0
39435c5ee947.png,0.5366956,0.4633044,0,0
7daeba2e55d3.png,1.0,1.0089593e-10,0,0
f0e0d5a2051f.png,0.01462245,0.98537755,1,1
0564dde309e4.png,0.99857,0.001429955,0,0
3afddb21a4bc.png,0.9925129,0.0074871196,0,0
b93b2d566d45.png,0.9999131,8.688737e-05,0,0
fcfa3cb8ca13.png,0.37952346,0.62047654,0,1
6851771285c7.png,0.23305589,0.7669441,0,1
733db004cf52.png,1.0,1.1316881e-08,0,0
a766ddeb08b1.png,0.99849665,0.0015033588,0,0
e40d47004026.png,0.99998754,1.247315e-05,0,0
317fb62645f1.png,0.97974735,0.02025264,0,0
f1035f3246d7.png,0.99999833,1.6848492e-06,0,0
979be3994b76.png,0.0003399849,0.99966,1,1
43b5671fcf72.png,0.9999905,9.479441e-06,0,0
44ca4feb2944.png,0.7728416,0.22715844,0,0
efc78955ed9b.png,0.9998763,0.00012365489,0,0
2fe73da59980.png,0.99987274,0.00012727705,0,0
aa9ab2e102d0.png,1.0,3.0768967e-09,0,0
dc813fb09345.png,0.9999947,5.2835576e-06,0,0
ba1bbf067113.png,0.8781735,0.1218265,0,0
9fee3da705bf.png,1.0,1.2327687e-08,0,0
39e4a84f78a5.png,0.9999639,3.6098292e-05,0,0
fdf6e3b7e0c3.png,0.994211,0.005789005,0,0
80031974fe54.png,0.45125848,0.5487415,1,1
e9adbf3041e8.png,1.0,1.6764444e-09,0,0
eb8eb8d67850.png,0.99998045,1.9578541e-05,0,0
920b45ac1b1b.png,0.48496276,0.51503724,0,1
c0fb9fb96822.png,0.99965894,0.00034103415,0,0
7da8e9c13457.png,0.99999887,1.1292838e-06,0,0
9f5a5f124b99.png,0.9987833,0.0012167147,0,0
4f29fbb9c940.png,0.9997113,0.00028873357,0,0
908dfbfb3a0a.png,0.9991421,0.000857919,0,0
16cda55c795f.png,0.9999965,3.5291937e-06,0,0
364768f8e626.png,0.0016751885,0.9983248,1,1
d3a2ea78f4f8.png,0.9998774,0.00012262791,0,0
283e55e77839.png,0.99999505,4.9326686e-06,0,0
a6aad91bfdd3.png,0.99999857,1.4362822e-06,0,0
ca0c9d525a2b.png,0.00016152859,0.9998385,1,1
ca1617dededf.png,0.0024404526,0.99755955,1,1
4dd64a00387d.png,0.99998814,1.1854733e-05,0,0
727d68b7dd8a.png,0.20258123,0.7974188,0,1
6403c4e2ebcd.png,0.036937535,0.96306247,1,1
dc1f24f0aeb0.png,1.0,2.6712119e-08,0,0
acdadbfd6b54.png,0.93949944,0.060500547,0,0
5e6589c91c98.png,0.99999976,2.2976049e-07,0,0
a984a14fadc7.png,0.96829146,0.031708565,0,0
7d1f23b11113.png,0.08756757,0.91243243,1,1
e77e187084f1.png,0.9999998,1.7902404e-07,0,0
18f247de7736.png,0.9646099,0.035390068,0,0
bb4920b9dc47.png,0.9883298,0.011670146,0,0
89e11a8446ac.png,0.999934,6.598881e-05,0,0
4202db9b717b.png,0.52745235,0.47254765,1,0
e483711b93b1.png,0.99999577,4.2165157e-06,0,0
2789c2d1c634.png,0.9886823,0.011317674,0,0
31d45d04eb3d.png,0.99999964,3.454604e-07,0,0
89a123ce2416.png,0.9870047,0.01299531,0,0
2d9ec6809c1f.png,0.43472892,0.5652711,0,1
0be8276050a2.png,0.94310534,0.056894675,0,0
595b056ffa66.png,0.9999999,1.4039193e-07,0,0
d1c9b6530b82.png,0.5363166,0.46368343,1,0
37e68b9569cd.png,0.031207263,0.96879274,1,1
ca31bb794cdf.png,0.629876,0.37012395,0,0
8dd2a9738521.png,0.99787796,0.002122038,0,0
ec8071a99a6a.png,0.99999994,3.4578004e-08,0,0
e0b99a988cab.png,0.0012391806,0.9987608,1,1
d89019dd907d.png,0.50439274,0.49560723,0,0
5c8ea41a5602.png,0.74005735,0.25994268,0,0
061d921f8c9a.png,0.3145008,0.6854992,1,1
5260578baf56.png,0.9980025,0.0019974818,0,0
2afe10ce5992.png,1.0,2.5289992e-08,0,0
fce0041d7072.png,0.020927727,0.9790723,1,1
b32f5be147e3.png,0.9325773,0.067422695,0,0
f142d0d728fc.png,0.9938201,0.0061799386,0,0
e2e56f865dfc.png,0.99997985,2.0148189e-05,0,0
479227c402f7.png,0.015687764,0.98431224,1,1
162066fc7735.png,1.0,4.8164234e-10,0,0
85cc5df1c5c7.png,1.0,2.8630997e-11,0,0
7b2020215edf.png,0.65188694,0.3481131,0,0
286163316fb7.png,0.9999983,1.7039231e-06,0,0
335d5bd7df4b.png,0.99999976,2.1213211e-07,0,0
0ea8d9fc63dd.png,0.99981993,0.00018007796,0,0
c10750b20bb6.png,0.029132068,0.97086793,1,1
0e8e15e899a4.png,0.0008330941,0.9991669,1,1
e762799cd9f2.png,0.9907767,0.009223298,0,0
ca135f28cdda.png,0.99998146,1.854722e-05,0,0
719a152f0268.png,0.9999997,2.7235285e-07,0,0
c43194db8690.png,0.08323401,0.916766,1,1
6d1f887742ad.png,0.34914988,0.6508501,1,1
7083d612cf40.png,0.99999756,2.4180547e-06,0,0
97ebae5927cc.png,0.96942186,0.030578153,0,0
d6a1e752c755.png,0.89463204,0.105367936,1,0
679b05c2d60c.png,0.3326159,0.6673841,1,1
d88ff556ba78.png,0.9679479,0.03205212,0,0
2129a71f3b6e.png,0.9994272,0.0005727925,0,0
b7321a54fa9c.png,0.99998873,1.1267362e-05,0,0
e65ec996375e.png,0.9999972,2.7832268e-06,0,0
745cf809224a.png,0.99925536,0.00074465567,0,0
b0fa7e2de110.png,0.99935734,0.0006426751,0,0
0e3512247a3a.png,0.9999985,1.5023741e-06,0,0
8a29f5c7fc77.png,0.59797615,0.40202385,0,0
797e0cdb49a1.png,0.9999861,1.3890628e-05,0,0
b80e2ae7a3f3.png,0.037902176,0.9620978,1,1
3fecb1f9cd80.png,0.9999993,7.1864e-07,0,0
20eba72cb6bd.png,0.9996115,0.0003885212,0,0
2d0d3f1a836f.png,0.8643359,0.1356641,0,0
6fcbc2031250.png,0.19794959,0.8020504,1,1
b8c58e5a1d7e.png,0.99998736,1.2662833e-05,0,0
9d40098fcc88.png,0.9999783,2.169599e-05,0,0
1c598b1ac023.png,0.0005759597,0.99942404,1,1
57ee5295efce.png,0.04356712,0.9564329,0,1
7c31bd60623d.png,0.9997636,0.00023641674,0,0
b305cc459319.png,0.0053974986,0.9946025,1,1
290e230bf358.png,0.007931471,0.9920685,1,1
d35d49937453.png,0.025520027,0.97448,1,1
4bf681497b0c.png,0.8306495,0.16935052,0,0
b26205e93f79.png,0.999992,7.962308e-06,0,0
0261ed016f9c.png,0.041502953,0.95849705,1,1
7b2ac69d3e81.png,0.99961007,0.000389921,0,0
f76487fc859e.png,0.9630871,0.036912948,0,0
56d9c0dcbe9b.png,0.999971,2.9051176e-05,0,0
78fbd4b0f79b.png,0.022124529,0.9778755,1,1
5bcbb94366e8.png,0.99999946,5.5471014e-07,0,0
2f85ee158d86.png,0.9999983,1.7522867e-06,0,0
3d43a49b107e.png,0.9597169,0.040283114,0,0
13c470f67c0f.png,0.6538741,0.3461259,0,0
e59d18acb867.png,1.0,2.8617226e-08,0,0
e2fd3a6eb76a.png,0.99998224,1.7773535e-05,0,0
27b77ffe4767.png,0.99438554,0.0056144646,0,0
0340de5a139e.png,0.0018991828,0.9981008,1,1
0992c2f3ee56.png,0.99997467,2.5320041e-05,0,0
de229bbcacea.png,0.99999887,1.1293828e-06,0,0
08bb14adc530.png,0.86003566,0.13996437,0,0
af09264b9b8d.png,0.09815341,0.9018466,1,1
80789677cbd6.png,0.9999995,5.052871e-07,0,0
b2ccfe10484c.png,0.99894905,0.0010509654,0,0
1a69f2ae6561.png,0.9905962,0.009403813,0,0
bcef27adbb25.png,0.999995,5.0179115e-06,0,0
b84cf1f79063.png,0.026348352,0.97365165,1,1
bcb72285facd.png,0.9999947,5.280888e-06,0,0
bf25a21f0561.png,0.10229194,0.89770806,0,1
05022c531702.png,0.93982786,0.060172155,0,0
a5fa08c527a4.png,0.0013896227,0.9986104,1,1
30abb6ce7cc3.png,2.1338463e-05,0.99997866,1,1
9088b040df91.png,0.99999994,5.979617e-08,0,0
9fb034b5f8f0.png,0.011523724,0.9884763,1,1
665677c2cc3f.png,0.7128545,0.28714553,0,0
3f251f1c18bc.png,0.9999994,5.766027e-07,0,0
6f2b480ae17b.png,0.9999965,3.5377527e-06,0,0
d6a82a7d40f9.png,0.99999994,5.6784202e-08,0,0
d67bbc8d5442.png,0.8127578,0.18724222,0,0
95eaedf841bd.png,0.95846206,0.041537933,0,0
2417e523ea69.png,0.9812144,0.018785618,0,0
9f043471aefd.png,0.9951111,0.0048889187,0,0
9f02c2cfbed2.png,0.9999963,3.6993172e-06,0,0
8c4b446173bd.png,0.99998105,1.8932189e-05,0,0
37f76013e0d9.png,0.9983452,0.0016548203,0,0
b994ac05273f.png,0.9999999,1.0006145e-07,0,0
ba200d78e6c0.png,0.9999333,6.670921e-05,0,0
24e65c00cab9.png,0.998327,0.0016729564,0,0
6852d64e4dc8.png,0.99993855,6.145221e-05,0,0
42fa95f7792e.png,7.748604e-05,0.9999225,1,1
6358dd3aaac5.png,0.42655694,0.57344306,1,1
bc8d8ce12fbb.png,0.9999998,1.5072891e-07,0,0
a4d35059aeb4.png,1.3113022e-05,0.9999869,1,1
8402ca6e2659.png,0.9999445,5.5489723e-05,0,0
2cd9480f40a0.png,1.0,9.538297e-09,0,0
2c968653ba94.png,0.999213,0.0007870327,0,0
7d3cae482f73.png,0.98365235,0.016347649,0,0
bb588881e935.png,0.26999813,0.73000187,0,1
52a3a373ef78.png,0.92991674,0.07008323,0,0
b8401c4bb4a0.png,0.99999154,8.446473e-06,0,0
fd60239b8c65.png,0.75243056,0.24756947,0,0
9e6d84a08886.png,0.829267,0.170733,0,0
3e67cb97704f.png,0.99999994,6.443631e-08,0,0
bea7426cea57.png,0.9908058,0.009194172,0,0
ff7cc0366a59.png,0.9999977,2.301338e-06,0,0
5433eb0aca6f.png,0.8564483,0.14355172,0,0
bd11924ff89b.png,0.9999994,5.887742e-07,0,0
79a247d91392.png,0.9999997,2.7232167e-07,0,0
2221cb42e2e0.png,0.65209204,0.34790796,0,0
ce88131e7bbf.png,0.6725261,0.32747388,1,0
e5e3ecc7a55a.png,0.00080055,0.99919945,1,1
1f715c3c0cd4.png,0.9999993,7.110687e-07,0,0
4f5243262f35.png,0.033230484,0.9667695,1,1
a7c7b7226c40.png,0.019738913,0.9802611,1,1
5fa1012be796.png,0.049871147,0.95012885,1,1
603cfecc5040.png,0.99999994,8.722539e-08,0,0
649d3bebc4b7.png,0.12037915,0.87962085,1,1
768ec81ce378.png,0.99970204,0.00029795134,0,0
aeddeb542fde.png,0.9996111,0.00038891626,0,0
a775f95c0da9.png,0.9999993,6.9065476e-07,0,0
83a25371dc74.png,0.09890264,0.90109736,1,1
929bfd165b20.png,0.014958322,0.9850417,1,1
0ed51089c2b7.png,0.9997849,0.00021511098,0,0
a33eef23951a.png,0.999701,0.0002989826,0,0
4cd9dfc9af87.png,0.00027173758,0.99972826,1,1
8e0bd66d16ab.png,0.0005235672,0.99947643,1,1
33495663e05c.png,0.9999342,6.5797285e-05,0,0
8205d85d1fed.png,0.003728509,0.9962715,1,1
deaaf8d5522c.png,0.9999883,1.170532e-05,0,0
2d8d119af2e7.png,0.017221034,0.98277897,1,1
ffd4a1b9a36e.png,0.9999994,6.157204e-07,0,0
954e63b30649.png,0.9999994,6.0784174e-07,0,0
a4b400a7c764.png,0.99999547,4.533818e-06,0,0
c0f6d0f247de.png,0.9999983,1.7334055e-06,0,0
2602a9eca1dd.png,0.38563555,0.61436445,0,1
b85924352101.png,0.99941033,0.00058968016,0,0
c4fa6fbcf3e7.png,0.907907,0.092093006,0,0
893c0258ef08.png,0.99843955,0.00156043,0,0
9931a142de25.png,0.9978124,0.0021876062,0,0
d2a14d59c6e4.png,0.8741135,0.1258865,0,0
a6803ef0adb6.png,0.98272234,0.017277654,0,0
d5625a1b9bae.png,0.9009357,0.09906428,0,0
77eed3462351.png,0.7361003,0.26389968,0,0
65e9603c0602.png,0.99998254,1.7448994e-05,0,0
2042556ba694.png,0.99999946,5.5098894e-07,0,0
431cb3b9be73.png,0.9999874,1.2548195e-05,0,0
d715bd5cd2c5.png,0.03795117,0.9620488,1,1
20e303e8ffe8.png,0.9597102,0.040289797,0,0
b13e48adfccf.png,0.5124053,0.48759472,1,0
23c39fe6fd52.png,0.00018107891,0.9998189,1,1
f26b7a9e94e1.png,0.99948955,0.000510463,0,0
5c9a0e4bdf5b.png,0.10922897,0.89077103,1,1
eb45a6f08252.png,0.9787893,0.021210672,1,0
4054a1fe3ce3.png,0.007698536,0.99230146,1,1
4a179a28d8b3.png,0.9998852,0.0001148166,0,0
c8531da9de03.png,0.46883798,0.531162,1,1
01868e6e371e.png,0.9999924,7.65744e-06,0,0
98b0ea6c509b.png,0.0005760789,0.9994239,1,1
6a2a9967304c.png,0.9997312,0.00026884017,0,0
26bb94afebc6.png,0.9954693,0.0045307106,0,0
6c5fc0439565.png,0.2547422,0.7452578,1,1
40f6482b2182.png,0.99976563,0.00023435158,0,0
6afcfe299ee9.png,0.9999999,1.345868e-07,0,0
4df36cd30bd9.png,0.05111289,0.9488871,1,1
2099f33e4338.png,0.99999994,3.4384186e-08,0,0
24572ee31475.png,0.9969123,0.0030877243,0,0
4960dd252e96.png,0.99978065,0.00021932929,0,0
3cd6007de727.png,0.0005416274,0.9994584,1,1
58c3b5e16d65.png,0.9999948,5.180248e-06,0,0
9e02994950fd.png,0.999982,1.8007546e-05,0,0
305f003536e4.png,0.072390616,0.9276094,1,1
e23a3ae94775.png,0.99999315,6.8514937e-06,0,0
a228bd10d3d8.png,0.036468565,0.96353143,0,1
dd452096a1a7.png,0.9987242,0.001275797,0,0
c964aea7f48c.png,0.9999544,4.5579018e-05,0,0
c0b3fddb4c4c.png,0.9999921,7.951472e-06,0,0
245a6c3ace81.png,0.93771607,0.062283937,0,0
8476cf2d5453.png,0.99999994,5.313991e-08,0,0
a86fb2978a62.png,0.9998658,0.00013420882,0,0
1f7230955e1e.png,0.9999922,7.837654e-06,0,0
d44b269a7e2b.png,0.9498314,0.050168555,0,0
50d4fe7bd04b.png,0.019542754,0.98045725,1,1
e361ba036aff.png,1.0,4.119293e-12,0,0
e54dcd26242e.png,0.9846007,0.015399263,0,0
a2ad95e25570.png,0.99999154,8.490374e-06,0,0
b3ac1a9cb4bd.png,0.99999946,5.6120933e-07,0,0
f0ee4a54dc13.png,0.0010156035,0.9989844,1,1
d7230b0095f5.png,0.0024052262,0.9975948,1,1
d344670b81c3.png,0.9774237,0.022576254,0,0
00d1c3c6e649.png,1.0,1.3378057e-08,0,0
0954b556ecdd.png,0.9395653,0.06043468,0,0
0fe5ca15b8b9.png,0.99602646,0.0039735455,0,0
242d8802f9bf.png,0.4253443,0.5746557,0,1
e0c03640603d.png,0.0011088252,0.9988912,1,1
d95f67f63168.png,0.9554775,0.04452252,0,0
c4672f53d5b4.png,0.94493604,0.055063963,0,0
9624781b9514.png,0.9917942,0.008205765,0,0
5c1785dd1925.png,0.9515308,0.048469212,0,0
069b568db629.png,0.9908431,0.009156856,0,0
24841e7534ea.png,0.9999812,1.8765235e-05,0,0
3b411b6ee488.png,0.99993795,6.203772e-05,0,0
a3a777e45daf.png,0.7510918,0.24890824,0,0
d38230b0c964.png,0.99999946,5.2470244e-07,0,0
4f6e9c403217.png,0.026662827,0.9733372,1,1
bea192d8c7d5.png,0.9998758,0.000124216,0,0
ac66fa10ebc7.png,0.9983487,0.0016513129,0,0
e02db9cb1da9.png,0.9990506,0.0009494029,0,0
bc596baf49da.png,0.43436038,0.5656396,0,1
96c036d8de69.png,0.96600044,0.03399958,0,0
4138766f7a5f.png,0.21510273,0.78489727,1,1
29a4bb19519c.png,0.35177612,0.6482239,1,1
c4e6eb639a89.png,0.98192775,0.018072234,0,0
59e5ac72441b.png,0.9977889,0.0022111002,0,0
8c3489ee3ecc.png,0.0004298091,0.9995702,1,1
6356a465c3b0.png,0.9999731,2.685632e-05,0,0
c203f1fce5ac.png,0.99999946,5.355005e-07,0,0
67cc8b154a6a.png,0.86764395,0.13235603,0,0
6ce4fe2495cf.png,0.99998224,1.7744911e-05,0,0
ca7d48268136.png,0.9999696,3.0371495e-05,0,0
0aeb11752dda.png,0.9997287,0.00027132555,0,0
9079bb5e2a71.png,0.0006573796,0.9993426,1,1
3fc2bccea6f5.png,0.99620366,0.003796325,0,0
ec388c56454c.png,0.9999994,6.197771e-07,0,0
003fb133c042.png,0.2549529,0.7450471,0,1
03ae293b862a.png,0.90639704,0.09360297,0,0
29b0ca3c0ea7.png,0.97197926,0.028020743,0,0
86c2183ea225.png,0.98361504,0.01638497,0,0
2362b79e88c0.png,0.9999994,5.9791256e-07,0,0
dc6c761f1c60.png,0.9994112,0.0005887572,0,0
23a52e5ff657.png,0.9999984,1.6334014e-06,0,0
4eaf3ca0769a.png,0.9865557,0.013444277,0,0
ee2d9794a770.png,0.99908274,0.0009172828,0,0
e82bf8bac5ce.png,0.9997895,0.00021050316,0,0
1f90d6b03d1c.png,0.99927354,0.0007264816,0,0
cef1944f2707.png,0.98152184,0.018478166,0,0
e34558385ca7.png,0.0019435287,0.9980565,1,1
8bbd30cc4357.png,0.9779851,0.022014935,0,0
33b5968e5fc8.png,0.002057016,0.997943,1,1
ccf235cae68c.png,0.00920701,0.990793,1,1
9f0f038f303c.png,0.9931969,0.00680309,0,0
5a69a0fbbfe2.png,0.99999994,3.199651e-08,0,0
794448a0bc9b.png,0.056542516,0.9434575,1,1
bb8d84c16295.png,0.999996,3.982892e-06,0,0
c7c35154dbec.png,0.07315087,0.9268491,1,1
05597ca5c6e9.png,2.1338463e-05,0.99997866,1,1
7a0efb22a63d.png,0.9999878,1.2216117e-05,0,0
1a50d7fdeaf7.png,0.99369013,0.0063098427,0,0
87528f2a550e.png,0.013659179,0.9863408,1,1
4d3e5665c8cd.png,0.9995561,0.00044386173,0,0
0ed3b9fb2e8f.png,1.0,1.8343019e-09,0,0
57e00998b6e6.png,0.9999979,2.1064282e-06,0,0
007883136617.png,0.043221176,0.9567788,1,1
3e31c84cacf0.png,0.42416108,0.5758389,1,1
18e1b33135be.png,0.019705772,0.9802942,1,1
3b6c6e755b25.png,2.9087067e-05,0.9999709,1,1
7109337ff034.png,0.009365082,0.9906349,1,1
a4a825f165b2.png,0.010083497,0.9899165,1,1
1e20b6fede3f.png,0.9994404,0.0005596021,0,0
ef4694ae91a6.png,0.0004850626,0.99951494,1,1
192ac29a5371.png,0.15997827,0.8400217,1,1
927afbd190ef.png,0.0013303757,0.9986696,1,1
05e0537a045f.png,0.9994063,0.00059370167,0,0
88aae5bdb418.png,1.0,6.5796586e-09,0,0
e89b4f8bf43b.png,0.9999998,1.6732066e-07,0,0
b229370c6ab5.png,0.99095446,0.009045569,0,0
f42f8eb83e38.png,0.030181289,0.9698187,1,1
b82d923e207c.png,0.019223928,0.9807761,1,1
be944c7a78ed.png,0.99970794,0.00029205368,0,0
6dcee027119e.png,0.06726003,0.93274,1,1
2d89512843f1.png,0.9602671,0.0397329,0,0
e55c9c2378c2.png,0.9995034,0.0004966413,0,0
04390a58dc3a.png,0.9999996,3.9362544e-07,0,0
ff21121b6833.png,0.9999998,1.592941e-07,0,0
4ff53022617b.png,0.9999882,1.181825e-05,0,0
3ad2fa03eb76.png,0.99999624,3.782063e-06,0,0
f2c785c1b998.png,0.9890282,0.010971766,0,0
28c90ef1ba13.png,0.9999992,7.92539e-07,0,0
6ab49ab6b984.png,0.014461279,0.9855387,1,1
32deb35e889c.png,0.99877024,0.0012297624,0,0
850396b30dd0.png,0.99935395,0.00064604386,0,0
ae19c936353e.png,0.00906235,0.99093765,1,1
51fa72c18a2a.png,0.00027149916,0.9997285,1,1
f113b16e3c9f.png,0.9999561,4.393636e-05,0,0
77f40cde4292.png,0.0154746175,0.9845254,1,1
da8a99574028.png,0.9999786,2.1413354e-05,0,0
cb964275e43e.png,0.07026678,0.9297332,1,1
36f65ff3214d.png,0.7770718,0.22292824,0,0
fe87a81143cd.png,0.9999523,4.7698657e-05,0,0
99e9212c55e0.png,0.9871226,0.012877379,0,0
60f2f3bb7455.png,0.9990327,0.0009673495,0,0
0566f4503a13.png,0.8273243,0.1726757,0,0
17ac83c956c4.png,0.9994785,0.00052148366,0,0
0a8e1caefda9.png,0.9763149,0.023685072,0,0
c6053328a66a.png,0.9990498,0.00095020386,0,0
4c9465996fba.png,0.99999756,2.4529968e-06,0,0
c3d4f01ee5be.png,0.99999434,5.678383e-06,0,0
4f7ebc100130.png,0.999999,9.864605e-07,0,0
37485387eca2.png,0.84874624,0.15125374,0,0
c2b254814480.png,0.9999816,1.8396815e-05,0,0
2f963b2eb703.png,0.99999636,3.6475262e-06,0,0
20616a8fce17.png,0.00014948845,0.9998505,1,1
47cc86686715.png,0.999966,3.3984834e-05,0,0
47296b1ba878.png,0.07496077,0.92503923,1,1
e5fbe4c77404.png,0.8209267,0.17907326,0,0
4dc7b99fbc79.png,0.8788398,0.121160224,0,0
ee8bafdf0a95.png,9.75132e-05,0.9999025,1,1
9bc3542c4db4.png,0.0035575032,0.9964425,1,1
99071218b434.png,0.99999976,2.5794066e-07,0,0
c5864b9467d5.png,0.99993354,6.6462715e-05,0,0
3539919b1c15.png,1.0,9.076123e-10,0,0
42c889dc2305.png,0.97220224,0.02779775,0,0
cb3188043ccf.png,0.9999906,9.390506e-06,0,0
6a91b24b56dc.png,0.030455112,0.9695449,1,1
bc589f00efbe.png,0.6017796,0.39822045,0,0
13896b439058.png,0.9999889,1.1101761e-05,0,0
02cfd639fb06.png,0.8778561,0.12214395,1,0
50762d8bfbab.png,0.2460078,0.7539922,0,1
af8ea4334553.png,0.00079107285,0.9992089,1,1
33cc051459a0.png,0.9955017,0.00449829,0,0
f0f36ddf9a0b.png,0.7717,0.2283,1,0
0f9d64d21ebf.png,0.9999821,1.786036e-05,0,0
46b4ec09c68f.png,0.00860703,0.99139297,1,1
c5c591b6d731.png,0.9999902,9.751922e-06,0,0
ad8eb6e6652e.png,0.9906278,0.009372154,0,0
94059faa3ad4.png,0.0130393505,0.98696065,1,1
c852c0369121.png,0.20558536,0.79441464,0,1
0f325e531e96.png,0.02701068,0.9729893,1,1
48dcfc2f85d1.png,0.9680029,0.031997092,0,0
e215b0c0dce7.png,0.99927115,0.00072882895,0,0
7a501ae4f684.png,0.99813944,0.0018605811,0,0
7c0359570615.png,0.01988846,0.98011154,1,1
b6306cc841e3.png,0.0010460615,0.99895394,1,1
0f4ea0216f74.png,0.69387543,0.30612457,0,0
178cb34b454f.png,0.9999986,1.3946491e-06,0,0
3fd366975188.png,0.0011405945,0.9988594,1,1
96a6f1a3d2a0.png,0.9999999,9.543342e-08,0,0
32c5ceece272.png,1.0,2.3187394e-09,0,0
6dbecb159e37.png,0.9999661,3.3909662e-05,0,0
84d5b0f7c019.png,0.9824751,0.01752492,0,0
b2fd2c56f500.png,0.9571666,0.042833395,0,0
4f8436be9d00.png,0.9999998,1.4946669e-07,0,0
6d24ac63cc32.png,0.9301943,0.06980567,0,0
4da88b3f458f.png,0.99854034,0.0014596761,0,0
f86f7b87a5bb.png,0.9997527,0.00024728876,0,0
a008409a8cbf.png,0.99993646,6.3566724e-05,0,0
cb62a32e8b35.png,0.99999666,3.3166866e-06,0,0
5903314687ae.png,1.0,9.309296e-09,0,0
7bea7dcf2a52.png,0.9999988,1.1951776e-06,0,0
6ebe39607089.png,0.99999744,2.5382692e-06,0,0
39ae983d068d.png,0.07062602,0.929374,1,1
e5c403bd4d11.png,0.999997,3.0032438e-06,0,0
e99d69a4eaea.png,0.9999972,2.7853298e-06,0,0
a11be1bcd381.png,1.1920929e-07,0.9999999,1,1
78cc5de74a4d.png,0.9999999,9.805069e-08,0,0
185a6ae4aafe.png,0.9999959,4.123706e-06,0,0
bec003ddf53b.png,0.24677813,0.75322187,1,1
556a964d617b.png,0.99982864,0.00017135261,0,0
413341bae282.png,0.9895746,0.010425385,0,0
d4a7efec6d48.png,0.008352399,0.9916476,1,1
60270b45e529.png,0.9999948,5.185656e-06,0,0
d92a37418d21.png,0.9999955,4.467318e-06,0,0
fe57f0c4c0b3.png,0.9813015,0.018698499,0,0
69df1b6fb41c.png,0.41797495,0.58202505,1,1
c5b077e431d6.png,0.9980567,0.0019433005,0,0
decb0127dd80.png,0.99845,0.0015500202,0,0
506ae9abfaec.png,0.77617,0.22382995,0,0
31f46892e1ec.png,0.999907,9.2997005e-05,0,0
1cbc51eb7f9f.png,0.9998421,0.0001578933,0,0
80816e3bdd0b.png,0.119559586,0.8804404,0,1
86ccb3426f5f.png,0.99945545,0.00054456067,0,0
f543770fd96c.png,0.99732375,0.0026762495,0,0
83540d32a073.png,0.14775962,0.8522404,0,1
9ad8919ddb20.png,0.99999833,1.6540839e-06,0,0
ac867c48db40.png,0.99999845,1.5424171e-06,0,0
f0f17a4d0247.png,0.9985416,0.0014584304,0,0
3ad4c15f0144.png,0.9999637,3.6308895e-05,0,0
cbe22dcbe830.png,0.99999154,8.460823e-06,0,0
c30e00681db2.png,0.99999535,4.6377318e-06,0,0
a01addb26f7b.png,0.9999974,2.6036416e-06,0,0
8e81b5b5e51e.png,0.5569067,0.44309327,0,0
3d036fc19347.png,0.9349023,0.065097705,0,0
f686bde750e1.png,0.00033199787,0.999668,1,1
b4c495a88b3c.png,0.99968505,0.0003149336,0,0
ce1223d94950.png,0.09495175,0.90504825,1,1
cd733d492055.png,0.99967474,0.00032529063,0,0
17a44709baab.png,0.99999946,5.14649e-07,0,0
bc7117b75388.png,0.99924904,0.00075098494,0,0
