filename,prob_y0,prob_y1,true_label,pred_label
c140e5dc244f.png,0.99917096,0.00082901504,0,0
00de8af69c65.png,1.0,9.777205e-12,0,0
b6364fc38971.png,0.9999999,1.3013103e-07,0,0
c19d0614ca3c.png,1.0,2.5543352e-11,0,0
7ca65997a6f8.png,1.0,3.2843857e-09,0,0
6682e08d884b.png,1.1920929e-05,0.9999881,1,1
c030cf79d732.png,0.0025489926,0.997451,1,1
d0d0ff911d09.png,0.98934263,0.010657397,0,0
dde18c0623c1.png,4.2915344e-06,0.9999957,1,1
9b45c703e7b8.png,0.80558515,0.19441487,0,0
a8320b807137.png,0.0041515827,0.9958484,1,1
3097bae74df5.png,0.9999954,4.5680217e-06,0,0
80e4417b3754.png,0.001201868,0.99879813,1,1
a50617ff2bbd.png,1.0,1.0411345e-09,0,0
fd8a1009e997.png,0.9999999,1.0107539e-07,0,0
e00ee653f6a0.png,0.35391802,0.646082,0,1
5b0c5408f7de.png,0.9999057,9.429413e-05,0,0
9a62c05b7c2b.png,1.0,2.0530678e-12,0,0
bc682e04b84c.png,0.9999023,9.772006e-05,0,0
a04ae9650b93.png,1.0,6.53534e-14,0,0
b32e87522ba2.png,1.0,1.0798395e-08,0,0
82a5da9b9b31.png,0.99999994,5.31468e-08,0,0
ed9e042907a4.png,1.0,2.6695052e-12,0,0
78b286de3787.png,0.9999421,5.7901627e-05,0,0
c5c61a532333.png,0.99988586,0.00011416952,0,0
01abbc02479c.png,4.2915344e-06,0.9999957,1,1
575ac52566c5.png,0.16739756,0.83260244,0,1
7c3d51b31e4f.png,3.2782555e-05,0.9999672,1,1
de1fd5ebb3e8.png,1.0,7.275204e-12,0,0
ed65347d01c8.png,0.99946237,0.00053766265,0,0
f199b1caa0b9.png,1.0,6.6965364e-11,0,0
a57964d4d26f.png,0.8569849,0.14301507,0,0
7d23160f502c.png,0.26394784,0.73605216,1,1
60c188cff1ad.png,0.008742571,0.9912574,1,1
0bf838850a3b.png,0.9999125,8.748765e-05,0,0
95b6a65919d3.png,1.0,1.8429593e-10,0,0
4ef07adc54ec.png,0.09456253,0.90543747,1,1
1dc2e2d035c4.png,0.9999645,3.5515382e-05,0,0
a6a76110c6be.png,0.99999857,1.4166724e-06,0,0
9652709f2d7d.png,0.0007379651,0.99926203,1,1
426521a925b4.png,0.9966827,0.0033172762,0,0
66951886a21e.png,2.861023e-06,0.99999714,1,1
ab5c28ff2346.png,5.710125e-05,0.9999429,1,1
c0eeed20a6e4.png,0.9997162,0.00028378973,0,0
a84835bb6154.png,0.0020578504,0.99794215,1,1
40e1c0d8576a.png,0.99404335,0.0059566624,0,0
ad16b76ef661.png,0.4496737,0.5503263,0,1
10a18f09688c.png,1.0,2.1554447e-09,0,0
472728547fe7.png,1.0,1.7601545e-14,0,0
df7b294ea240.png,0.99986255,0.00013742133,0,0
39435c5ee947.png,0.003657043,0.99634296,0,1
7daeba2e55d3.png,1.0,1.0009916e-09,0,0
f0e0d5a2051f.png,0.0014265776,0.9985734,1,1
0564dde309e4.png,0.9999779,2.2134891e-05,0,0
3afddb21a4bc.png,0.9997674,0.00023260477,0,0
b93b2d566d45.png,0.99952763,0.00047238971,0,0
fcfa3cb8ca13.png,0.99941415,0.00058583496,0,0
6851771285c7.png,0.99994045,5.956272e-05,0,0
733db004cf52.png,1.0,6.5089855e-16,0,0
a766ddeb08b1.png,0.9996987,0.00030129694,0,0
e40d47004026.png,0.99998033,1.9694251e-05,0,0
317fb62645f1.png,0.99437946,0.005620556,0,0
f1035f3246d7.png,0.9999548,4.5188342e-05,0,0
979be3994b76.png,0.6096588,0.39034122,1,0
43b5671fcf72.png,1.0,1.9761405e-13,0,0
44ca4feb2944.png,0.99678,0.0032200469,0,0
efc78955ed9b.png,0.9999996,4.3829374e-07,0,0
2fe73da59980.png,0.99999917,8.147227e-07,0,0
aa9ab2e102d0.png,1.0,5.6249654e-15,0,0
dc813fb09345.png,0.9999989,1.0692977e-06,0,0
ba1bbf067113.png,0.5001769,0.4998231,0,0
9fee3da705bf.png,1.0,4.033496e-09,0,0
39e4a84f78a5.png,0.99966806,0.00033193966,0,0
fdf6e3b7e0c3.png,0.3625545,0.6374455,0,1
80031974fe54.png,0.00015354156,0.99984646,1,1
e9adbf3041e8.png,1.0,2.2630337e-14,0,0
eb8eb8d67850.png,1.0,1.6491775e-11,0,0
920b45ac1b1b.png,0.83619416,0.16380583,0,0
c0fb9fb96822.png,0.99967295,0.00032706722,0,0
7da8e9c13457.png,0.9999999,9.839897e-08,0,0
9f5a5f124b99.png,1.0,2.3448045e-14,0,0
4f29fbb9c940.png,0.9931373,0.0068626856,0,0
908dfbfb3a0a.png,0.99999833,1.6692063e-06,0,0
16cda55c795f.png,0.7982065,0.20179348,0,0
364768f8e626.png,0.113410175,0.8865898,1,1
d3a2ea78f4f8.png,1.0,6.08507e-10,0,0
283e55e77839.png,0.99999726,2.7627318e-06,0,0
a6aad91bfdd3.png,1.0,1.7912608e-08,0,0
ca0c9d525a2b.png,0.0,1.0,1,1
ca1617dededf.png,3.504753e-05,0.99996495,1,1
4dd64a00387d.png,1.0,4.5849893e-10,0,0
727d68b7dd8a.png,0.31490797,0.68509203,0,1
6403c4e2ebcd.png,0.00082987547,0.9991701,1,1
dc1f24f0aeb0.png,1.0,3.147764e-11,0,0
acdadbfd6b54.png,0.9967905,0.0032094473,0,0
5e6589c91c98.png,0.9999996,4.333147e-07,0,0
a984a14fadc7.png,0.908278,0.091722,0,0
7d1f23b11113.png,0.373922,0.626078,1,1
e77e187084f1.png,1.0,4.157614e-09,0,0
18f247de7736.png,0.9999999,1.0162982e-07,0,0
bb4920b9dc47.png,0.9832541,0.016745897,0,0
89e11a8446ac.png,0.9839401,0.016059868,0,0
4202db9b717b.png,0.0057321787,0.9942678,1,1
e483711b93b1.png,0.99996185,3.8174865e-05,0,0
2789c2d1c634.png,0.88591653,0.11408346,0,0
31d45d04eb3d.png,1.0,1.8105323e-10,0,0
89a123ce2416.png,0.9999094,9.059508e-05,0,0
2d9ec6809c1f.png,0.9989308,0.0010692033,0,0
0be8276050a2.png,0.67231107,0.3276889,0,0
595b056ffa66.png,1.0,8.933984e-09,0,0
d1c9b6530b82.png,0.1473155,0.8526845,1,1
37e68b9569cd.png,0.016722083,0.9832779,1,1
ca31bb794cdf.png,1.0,2.0591014e-10,0,0
8dd2a9738521.png,0.99361515,0.0063848356,0,0
ec8071a99a6a.png,1.0,1.5831108e-09,0,0
e0b99a988cab.png,0.00011634827,0.99988365,1,1
d89019dd907d.png,0.9998528,0.00014723872,0,0
5c8ea41a5602.png,0.9978585,0.0021414887,0,0
061d921f8c9a.png,0.0099416375,0.99005836,1,1
5260578baf56.png,1.0,2.5251265e-10,0,0
2afe10ce5992.png,1.0,1.2458222e-14,0,0
fce0041d7072.png,1.0,8.4433335e-11,1,0
b32f5be147e3.png,0.988886,0.011113992,0,0
f142d0d728fc.png,1.0,9.789158e-10,0,0
e2e56f865dfc.png,1.0,1.360074e-11,0,0
479227c402f7.png,0.08804965,0.91195035,1,1
162066fc7735.png,1.0,6.0865873e-15,0,0
85cc5df1c5c7.png,1.0,3.5585184e-15,0,0
7b2020215edf.png,0.9995111,0.00048886077,0,0
286163316fb7.png,1.0,1.5270358e-15,0,0
335d5bd7df4b.png,1.0,5.073714e-15,0,0
0ea8d9fc63dd.png,0.9999624,3.7620048e-05,0,0
c10750b20bb6.png,1.1205673e-05,0.9999888,1,1
0e8e15e899a4.png,0.0006696582,0.99933034,1,1
e762799cd9f2.png,0.112287104,0.8877129,0,1
ca135f28cdda.png,0.9999998,1.9759237e-07,0,0
719a152f0268.png,0.99998254,1.7489127e-05,0,0
c43194db8690.png,4.2915344e-06,0.9999957,1,1
6d1f887742ad.png,0.09214318,0.9078568,1,1
7083d612cf40.png,1.0,6.1335244e-09,0,0
97ebae5927cc.png,0.8542109,0.14578907,0,0
d6a1e752c755.png,0.00031739473,0.9996826,1,1
679b05c2d60c.png,0.00027233362,0.99972767,1,1
d88ff556ba78.png,1.0,5.269548e-09,0,0
2129a71f3b6e.png,0.99994105,5.897604e-05,0,0
b7321a54fa9c.png,0.99999034,9.673718e-06,0,0
e65ec996375e.png,0.99999994,5.9054216e-08,0,0
745cf809224a.png,0.9999962,3.827502e-06,0,0
b0fa7e2de110.png,1.0,1.0768614e-08,0,0
0e3512247a3a.png,1.0,1.1523628e-09,0,0
8a29f5c7fc77.png,0.99675864,0.0032413737,0,0
797e0cdb49a1.png,0.9928718,0.0071281986,0,0
b80e2ae7a3f3.png,0.9941096,0.005890415,1,0
3fecb1f9cd80.png,1.0,7.961865e-11,0,0
20eba72cb6bd.png,1.0,4.5701876e-11,0,0
2d0d3f1a836f.png,0.4802751,0.5197249,0,1
6fcbc2031250.png,0.00028520823,0.9997148,1,1
b8c58e5a1d7e.png,1.0,6.341224e-09,0,0
9d40098fcc88.png,1.0,3.4764487e-12,0,0
1c598b1ac023.png,0.00039446354,0.99960554,1,1
57ee5295efce.png,0.99994236,5.7629004e-05,0,0
7c31bd60623d.png,0.99998534,1.468757e-05,0,0
b305cc459319.png,0.0020028949,0.9979971,1,1
290e230bf358.png,0.03311032,0.9668897,1,1
d35d49937453.png,1.4543533e-05,0.99998546,1,1
4bf681497b0c.png,0.8332377,0.1667623,0,0
b26205e93f79.png,0.99999034,9.659677e-06,0,0
0261ed016f9c.png,0.00041681528,0.9995832,1,1
7b2ac69d3e81.png,0.32586318,0.6741368,0,1
f76487fc859e.png,0.9999706,2.9389013e-05,0,0
56d9c0dcbe9b.png,1.0,1.6781783e-13,0,0
78fbd4b0f79b.png,0.062137485,0.9378625,1,1
5bcbb94366e8.png,0.9999951,4.9154155e-06,0,0
2f85ee158d86.png,1.0,9.614866e-13,0,0
3d43a49b107e.png,0.99633473,0.0036652773,0,0
13c470f67c0f.png,0.99872833,0.0012716474,0,0
e59d18acb867.png,1.0,1.11873e-15,0,0
e2fd3a6eb76a.png,0.99999994,6.326223e-08,0,0
27b77ffe4767.png,0.9999964,3.5548146e-06,0,0
0340de5a139e.png,0.0046069026,0.9953931,1,1
0992c2f3ee56.png,0.9999999,1.1345922e-07,0,0
de229bbcacea.png,1.0,1.7038761e-11,0,0
08bb14adc530.png,0.99999595,4.046269e-06,0,0
af09264b9b8d.png,0.83619046,0.16380952,1,0
80789677cbd6.png,0.9999914,8.599758e-06,0,0
b2ccfe10484c.png,0.110744774,0.8892552,0,1
1a69f2ae6561.png,0.9723899,0.027610106,0,0
bcef27adbb25.png,1.0,1.0847148e-09,0,0
b84cf1f79063.png,0.02478218,0.9752178,1,1
bcb72285facd.png,0.9999088,9.1188274e-05,0,0
bf25a21f0561.png,0.2590263,0.7409737,0,1
05022c531702.png,0.99846536,0.001534628,0,0
a5fa08c527a4.png,0.0,1.0,1,1
30abb6ce7cc3.png,0.036800086,0.9631999,1,1
9088b040df91.png,0.9999998,1.5675136e-07,0,0
9fb034b5f8f0.png,3.2663345e-05,0.99996734,1,1
665677c2cc3f.png,0.9996206,0.00037939617,0,0
3f251f1c18bc.png,1.0,4.3423795e-14,0,0
6f2b480ae17b.png,0.9999999,1.1891818e-07,0,0
d6a82a7d40f9.png,1.0,4.1225033e-14,0,0
d67bbc8d5442.png,0.95261425,0.047385767,0,0
95eaedf841bd.png,0.99722034,0.0027796624,0,0
2417e523ea69.png,0.9960673,0.0039327126,0,0
9f043471aefd.png,0.18455714,0.81544286,0,1
9f02c2cfbed2.png,0.99999815,1.8453658e-06,0,0
8c4b446173bd.png,1.0,9.2003125e-09,0,0
37f76013e0d9.png,0.99999946,5.326884e-07,0,0
b994ac05273f.png,1.0,1.0590807e-12,0,0
ba200d78e6c0.png,1.0,6.65848e-11,0,0
24e65c00cab9.png,0.9999878,1.2218366e-05,0,0
6852d64e4dc8.png,0.79447156,0.20552845,0,0
42fa95f7792e.png,4.9948692e-05,0.99995005,1,1
6358dd3aaac5.png,0.0036237836,0.9963762,1,1
bc8d8ce12fbb.png,1.0,3.7606696e-10,0,0
a4d35059aeb4.png,0.00085031986,0.9991497,1,1
8402ca6e2659.png,1.0,1.1591883e-12,0,0
2cd9480f40a0.png,1.0,1.5522883e-14,0,0
2c968653ba94.png,0.99933046,0.00066953106,0,0
7d3cae482f73.png,0.99544245,0.0045575323,0,0
bb588881e935.png,0.36145204,0.63854796,0,1
52a3a373ef78.png,0.9999986,1.3527101e-06,0,0
b8401c4bb4a0.png,1.0,1.2072057e-12,0,0
fd60239b8c65.png,0.21556729,0.7844327,0,1
9e6d84a08886.png,0.9999975,2.5244774e-06,0,0
3e67cb97704f.png,1.0,1.7019141e-15,0,0
bea7426cea57.png,0.91435933,0.085640684,0,0
ff7cc0366a59.png,0.9999744,2.5578925e-05,0,0
5433eb0aca6f.png,0.8169172,0.18308282,0,0
bd11924ff89b.png,1.0,1.6894343e-10,0,0
79a247d91392.png,0.9999912,8.82141e-06,0,0
2221cb42e2e0.png,0.211591,0.788409,0,1
ce88131e7bbf.png,0.0033914447,0.99660856,1,1
e5e3ecc7a55a.png,0.000477314,0.9995227,1,1
1f715c3c0cd4.png,0.99999994,4.7155822e-08,0,0
4f5243262f35.png,0.022433698,0.9775663,1,1
a7c7b7226c40.png,0.0004414916,0.9995585,1,1
5fa1012be796.png,0.34341443,0.6565856,1,1
603cfecc5040.png,0.9999993,6.9793475e-07,0,0
649d3bebc4b7.png,1.8119812e-05,0.9999819,1,1
768ec81ce378.png,0.9999129,8.708429e-05,0,0
aeddeb542fde.png,0.99974936,0.00025065689,0,0
a775f95c0da9.png,1.0,8.94946e-15,0,0
83a25371dc74.png,0.045800924,0.9541991,1,1
929bfd165b20.png,0.038882017,0.961118,1,1
0ed51089c2b7.png,1.0,2.125799e-09,0,0
a33eef23951a.png,0.97856,0.021440037,0,0
4cd9dfc9af87.png,6.67572e-06,0.9999933,1,1
8e0bd66d16ab.png,0.00037395954,0.99962604,1,1
33495663e05c.png,0.9942257,0.0057743466,0,0
8205d85d1fed.png,0.0005964041,0.9994036,1,1
deaaf8d5522c.png,0.9999996,4.408656e-07,0,0
2d8d119af2e7.png,0.00032943487,0.99967057,1,1
ffd4a1b9a36e.png,0.99999446,5.5591995e-06,0,0
954e63b30649.png,0.99999994,5.4694734e-08,0,0
a4b400a7c764.png,1.0,2.4301164e-08,0,0
c0f6d0f247de.png,0.37128687,0.62871313,0,1
2602a9eca1dd.png,0.9997689,0.00023109118,0,0
b85924352101.png,0.9997787,0.000221291,0,0
c4fa6fbcf3e7.png,0.9818058,0.018194178,0,0
893c0258ef08.png,0.9839043,0.016095705,0,0
9931a142de25.png,0.9999712,2.8784694e-05,0,0
d2a14d59c6e4.png,0.99991727,8.2712046e-05,0,0
a6803ef0adb6.png,0.99864864,0.0013513699,0,0
d5625a1b9bae.png,0.98796433,0.012035689,0,0
77eed3462351.png,0.611346,0.38865396,0,0
65e9603c0602.png,1.0,6.0924825e-09,0,0
2042556ba694.png,0.99999607,3.9169126e-06,0,0
431cb3b9be73.png,1.0,1.0343006e-08,0,0
d715bd5cd2c5.png,0.005946815,0.9940532,1,1
20e303e8ffe8.png,0.9881645,0.0118355015,0,0
b13e48adfccf.png,0.02575612,0.9742439,1,1
23c39fe6fd52.png,0.0416314,0.9583686,1,1
f26b7a9e94e1.png,1.0,3.4046824e-10,0,0
5c9a0e4bdf5b.png,0.028099358,0.97190064,1,1
eb45a6f08252.png,3.9339066e-06,0.99999607,1,1
4054a1fe3ce3.png,0.002236843,0.99776316,1,1
4a179a28d8b3.png,0.9996742,0.00032580463,0,0
c8531da9de03.png,0.5111753,0.48882473,1,0
01868e6e371e.png,0.99998915,1.0835483e-05,0,0
98b0ea6c509b.png,0.0001912117,0.9998088,1,1
6a2a9967304c.png,0.99999934,6.4525034e-07,0,0
26bb94afebc6.png,0.99998784,1.2166623e-05,0,0
6c5fc0439565.png,0.00041019917,0.9995898,1,1
40f6482b2182.png,1.0,1.9238191e-11,0,0
6afcfe299ee9.png,1.0,1.1700957e-15,0,0
4df36cd30bd9.png,5.3048134e-05,0.99994695,1,1
2099f33e4338.png,1.0,7.5894944e-13,0,0
24572ee31475.png,0.99994767,5.2353174e-05,0,0
4960dd252e96.png,0.9999966,3.3834576e-06,0,0
3cd6007de727.png,1.1920929e-07,0.9999999,1,1
58c3b5e16d65.png,1.0,2.460892e-08,0,0
9e02994950fd.png,1.0,5.633247e-10,0,0
305f003536e4.png,0.9467834,0.053216584,1,0
e23a3ae94775.png,0.99998105,1.8980256e-05,0,0
a228bd10d3d8.png,0.99999785,2.1573805e-06,0,0
dd452096a1a7.png,0.93458194,0.065418065,0,0
c964aea7f48c.png,1.0,9.439028e-17,0,0
c0b3fddb4c4c.png,1.0,5.267395e-10,0,0
245a6c3ace81.png,0.32402158,0.6759784,0,1
8476cf2d5453.png,0.9999555,4.4511555e-05,0,0
a86fb2978a62.png,1.0,2.1123086e-08,0,0
1f7230955e1e.png,0.9999265,7.346457e-05,0,0
d44b269a7e2b.png,0.99847764,0.0015223889,0,0
50d4fe7bd04b.png,0.13955706,0.86044294,1,1
e361ba036aff.png,1.0,2.362304e-09,0,0
e54dcd26242e.png,0.9990534,0.00094656146,0,0
a2ad95e25570.png,1.0,6.487387e-11,0,0
b3ac1a9cb4bd.png,1.0,8.103953e-11,0,0
f0ee4a54dc13.png,7.1525574e-07,0.9999993,1,1
d7230b0095f5.png,7.5101852e-06,0.9999925,1,1
d344670b81c3.png,0.88256097,0.11743905,0,0
00d1c3c6e649.png,0.9999987,1.3048013e-06,0,0
0954b556ecdd.png,0.7883567,0.21164328,0,0
0fe5ca15b8b9.png,0.6124033,0.38759673,0,0
242d8802f9bf.png,0.7545317,0.2454683,0,0
e0c03640603d.png,0.0006687045,0.9993313,1,1
d95f67f63168.png,0.94947696,0.050523035,0,0
c4672f53d5b4.png,1.0,9.09673e-10,0,0
9624781b9514.png,0.99990165,9.835146e-05,0,0
5c1785dd1925.png,0.9990246,0.0009753889,0,0
069b568db629.png,0.9317816,0.06821843,0,0
24841e7534ea.png,0.9999592,4.0817085e-05,0,0
3b411b6ee488.png,0.99997896,2.1059335e-05,0,0
a3a777e45daf.png,0.9996902,0.0003098356,0,0
d38230b0c964.png,0.999911,8.900357e-05,0,0
4f6e9c403217.png,0.015865684,0.9841343,1,1
bea192d8c7d5.png,0.99806005,0.0019399306,0,0
ac66fa10ebc7.png,0.9997279,0.0002721066,0,0
e02db9cb1da9.png,0.9999989,1.0439836e-06,0,0
bc596baf49da.png,0.9999648,3.522298e-05,0,0
96c036d8de69.png,0.9999991,8.8328903e-07,0,0
4138766f7a5f.png,0.000675261,0.99932474,1,1
29a4bb19519c.png,0.14038324,0.85961676,1,1
c4e6eb639a89.png,0.99979955,0.00020043977,0,0
59e5ac72441b.png,0.12506562,0.8749344,0,1
8c3489ee3ecc.png,0.016136587,0.9838634,1,1
6356a465c3b0.png,0.99974644,0.00025355347,0,0
c203f1fce5ac.png,1.0,7.079412e-16,0,0
67cc8b154a6a.png,0.999983,1.7000364e-05,0,0
6ce4fe2495cf.png,0.99999905,9.3696053e-07,0,0
ca7d48268136.png,0.99996775,3.2269483e-05,0,0
0aeb11752dda.png,0.9999999,1.1297874e-07,0,0
9079bb5e2a71.png,0.00030201674,0.999698,1,1
3fc2bccea6f5.png,0.960919,0.039080985,0,0
ec388c56454c.png,1.0,6.984115e-14,0,0
003fb133c042.png,0.85445845,0.14554158,0,0
03ae293b862a.png,0.984518,0.015481989,0,0
29b0ca3c0ea7.png,0.9657074,0.034292594,0,0
86c2183ea225.png,0.999993,6.954956e-06,0,0
2362b79e88c0.png,1.0,7.50512e-18,0,0
dc6c761f1c60.png,0.99523133,0.0047686663,0,0
23a52e5ff657.png,0.999844,0.00015599858,0,0
4eaf3ca0769a.png,0.91797805,0.082021944,0,0
ee2d9794a770.png,0.81192726,0.18807273,0,0
e82bf8bac5ce.png,1.0,3.002549e-13,0,0
1f90d6b03d1c.png,0.9998895,0.000110497844,0,0
cef1944f2707.png,0.08508468,0.9149153,0,1
e34558385ca7.png,0.01865518,0.9813448,1,1
8bbd30cc4357.png,0.99939245,0.0006075279,0,0
33b5968e5fc8.png,0.029281378,0.9707186,1,1
ccf235cae68c.png,0.00041162968,0.9995884,1,1
9f0f038f303c.png,0.9982427,0.0017573484,0,0
5a69a0fbbfe2.png,1.0,7.1326382e-12,0,0
794448a0bc9b.png,0.0002040863,0.9997959,1,1
bb8d84c16295.png,0.9916037,0.008396339,0,0
c7c35154dbec.png,0.0429399,0.9570601,1,1
05597ca5c6e9.png,0.00052821636,0.9994718,1,1
7a0efb22a63d.png,1.0,5.9356015e-10,0,0
1a50d7fdeaf7.png,0.93338037,0.066619635,0,0
87528f2a550e.png,0.07989335,0.92010665,1,1
4d3e5665c8cd.png,0.99999994,4.126174e-08,0,0
0ed3b9fb2e8f.png,1.0,6.537833e-14,0,0
57e00998b6e6.png,0.99987334,0.0001266788,0,0
007883136617.png,0.0001757145,0.9998243,1,1
3e31c84cacf0.png,0.007318437,0.99268156,1,1
18e1b33135be.png,0.0007097721,0.9992902,1,1
3b6c6e755b25.png,2.6345253e-05,0.99997365,1,1
7109337ff034.png,0.00055378675,0.9994462,1,1
a4a825f165b2.png,0.0031736493,0.99682635,1,1
1e20b6fede3f.png,0.99999946,5.17281e-07,0,0
ef4694ae91a6.png,0.0003540516,0.99964595,1,1
192ac29a5371.png,0.01037544,0.98962456,1,1
927afbd190ef.png,0.0042390823,0.9957609,1,1
05e0537a045f.png,0.9999999,1.1128032e-07,0,0
88aae5bdb418.png,1.0,4.3226137e-10,0,0
e89b4f8bf43b.png,0.99999994,8.4156596e-08,0,0
b229370c6ab5.png,0.9999998,1.5569059e-07,0,0
f42f8eb83e38.png,1.0251999e-05,0.99998975,1,1
b82d923e207c.png,0.0007368922,0.9992631,1,1
be944c7a78ed.png,0.9968028,0.0031971894,0,0
6dcee027119e.png,0.009278655,0.99072134,1,1
2d89512843f1.png,0.8920765,0.10792348,0,0
e55c9c2378c2.png,0.99785244,0.0021475356,0,0
04390a58dc3a.png,0.99998397,1.6053142e-05,0,0
ff21121b6833.png,0.9999978,2.2172803e-06,0,0
4ff53022617b.png,0.9999961,3.8529847e-06,0,0
3ad2fa03eb76.png,0.99954706,0.0004529406,0,0
f2c785c1b998.png,0.94394207,0.056057926,0,0
28c90ef1ba13.png,0.9999985,1.4897088e-06,0,0
6ab49ab6b984.png,0.008453786,0.9915462,1,1
32deb35e889c.png,1.0,7.0990644e-11,0,0
850396b30dd0.png,0.99997425,2.5723033e-05,0,0
ae19c936353e.png,0.020866632,0.97913337,1,1
51fa72c18a2a.png,7.987022e-06,0.999992,1,1
f113b16e3c9f.png,0.99999535,4.621295e-06,0,0
77f40cde4292.png,0.0029855967,0.9970144,1,1
da8a99574028.png,1.0,2.297989e-09,0,0
cb964275e43e.png,5.2690506e-05,0.9999473,1,1
36f65ff3214d.png,0.16817176,0.83182824,0,1
fe87a81143cd.png,1.0,3.0386016e-10,0,0
99e9212c55e0.png,0.9945124,0.0054875985,0,0
60f2f3bb7455.png,1.0,6.0434535e-10,0,0
0566f4503a13.png,0.9827455,0.017254464,0,0
17ac83c956c4.png,0.9990917,0.00090834295,0,0
0a8e1caefda9.png,0.9440704,0.05592962,0,0
c6053328a66a.png,0.9999937,6.3335247e-06,0,0
4c9465996fba.png,0.9999805,1.9500038e-05,0,0
c3d4f01ee5be.png,0.99999994,8.270093e-08,0,0
4f7ebc100130.png,1.0,2.6870413e-09,0,0
37485387eca2.png,0.13380313,0.8661969,0,1
c2b254814480.png,0.91693616,0.08306386,0,0
2f963b2eb703.png,1.0,6.419433e-14,0,0
20616a8fce17.png,0.33457476,0.66542524,1,1
47cc86686715.png,0.9999525,4.750555e-05,0,0
47296b1ba878.png,0.03818357,0.96181643,1,1
e5fbe4c77404.png,0.9667423,0.033257708,0,0
4dc7b99fbc79.png,1.0,6.0377654e-09,0,0
ee8bafdf0a95.png,6.0796738e-06,0.9999939,1,1
9bc3542c4db4.png,0.0001705885,0.9998294,1,1
99071218b434.png,1.0,2.8688816e-12,0,0
c5864b9467d5.png,1.0,1.6855285e-08,0,0
3539919b1c15.png,1.0,4.6836128e-14,0,0
42c889dc2305.png,0.99992657,7.3441035e-05,0,0
cb3188043ccf.png,0.9577192,0.042280808,0,0
6a91b24b56dc.png,3.027916e-05,0.9999697,1,1
bc589f00efbe.png,0.97397655,0.026023475,0,0
13896b439058.png,0.99973935,0.00026066217,0,0
02cfd639fb06.png,0.00019788742,0.9998021,1,1
50762d8bfbab.png,0.8753377,0.1246623,0,0
af8ea4334553.png,2.0503998e-05,0.9999795,1,1
33cc051459a0.png,0.99985045,0.00014951928,0,0
f0f36ddf9a0b.png,0.00422889,0.9957711,1,1
0f9d64d21ebf.png,0.9999998,1.5292598e-07,0,0
46b4ec09c68f.png,0.00013494492,0.99986506,1,1
c5c591b6d731.png,1.0,1.35756e-11,0,0
ad8eb6e6652e.png,0.9977892,0.0022108143,0,0
94059faa3ad4.png,0.002020061,0.99797994,1,1
c852c0369121.png,0.99897665,0.0010233496,0,0
0f325e531e96.png,2.0861626e-05,0.99997914,1,1
48dcfc2f85d1.png,0.999988,1.1986455e-05,0,0
e215b0c0dce7.png,0.9707583,0.02924166,0,0
7a501ae4f684.png,0.87940603,0.12059395,0,0
7c0359570615.png,0.0012193322,0.99878067,1,1
b6306cc841e3.png,0.00025099516,0.999749,1,1
0f4ea0216f74.png,0.3440119,0.6559881,0,1
178cb34b454f.png,0.9999885,1.1511601e-05,0,0
3fd366975188.png,0.019661307,0.9803387,1,1
96a6f1a3d2a0.png,0.9999998,1.8463993e-07,0,0
32c5ceece272.png,0.9999999,1.0328776e-07,0,0
6dbecb159e37.png,1.0,1.4915071e-09,0,0
84d5b0f7c019.png,1.0,2.8315226e-09,0,0
b2fd2c56f500.png,0.9819786,0.018021397,0,0
4f8436be9d00.png,1.0,5.9863184e-11,0,0
6d24ac63cc32.png,0.9799527,0.02004732,0,0
4da88b3f458f.png,0.9769891,0.023010926,0,0
f86f7b87a5bb.png,0.9999776,2.2392516e-05,0,0
a008409a8cbf.png,1.0,6.89321e-10,0,0
cb62a32e8b35.png,0.9999997,2.7309227e-07,0,0
5903314687ae.png,1.0,2.0151917e-11,0,0
7bea7dcf2a52.png,1.0,1.6512038e-08,0,0
6ebe39607089.png,0.99996436,3.5620596e-05,0,0
39ae983d068d.png,0.00015842915,0.9998416,1,1
e5c403bd4d11.png,1.0,2.8695004e-08,0,0
e99d69a4eaea.png,1.0,2.4289104e-09,0,0
a11be1bcd381.png,0.001042366,0.99895763,1,1
78cc5de74a4d.png,0.963401,0.036598958,0,0
185a6ae4aafe.png,0.9999035,9.650418e-05,0,0
bec003ddf53b.png,0.022866488,0.9771335,1,1
556a964d617b.png,0.9889049,0.011095079,0,0
413341bae282.png,0.9999783,2.1723588e-05,0,0
d4a7efec6d48.png,0.010938168,0.98906183,1,1
60270b45e529.png,0.99999994,7.183002e-08,0,0
d92a37418d21.png,1.0,3.3585984e-10,0,0
fe57f0c4c0b3.png,0.99629307,0.0037069342,0,0
69df1b6fb41c.png,4.005432e-05,0.99995995,1,1
c5b077e431d6.png,0.99998444,1.5576647e-05,0,0
decb0127dd80.png,0.9924164,0.007583626,0,0
506ae9abfaec.png,0.99997383,2.6189993e-05,0,0
31f46892e1ec.png,0.99629104,0.0037089477,0,0
1cbc51eb7f9f.png,0.99989986,0.00010010648,0,0
80816e3bdd0b.png,0.8812891,0.118710846,0,0
86ccb3426f5f.png,0.100666106,0.8993339,0,1
f543770fd96c.png,0.9985004,0.0014995992,0,0
83540d32a073.png,0.5332021,0.4667979,0,0
9ad8919ddb20.png,0.99999976,2.1368436e-07,0,0
