filename,prob_y0,prob_y1,true_label,pred_label
2821f3ac0782.png,0.00048661232,0.9995134,1,1
5ca301cb2e60.png,0.9996941,0.0003059186,0,0
42baafba236a.png,0.99999994,3.6859237e-08,0,0
92daffb17585.png,0.99743915,0.0025608514,0,0
b175aa31688a.png,0.9835911,0.016408943,0,0
1f913ec0e148.png,1.0,1.024254e-10,0,0
33c99402e59f.png,1.1920929e-07,0.9999999,1,1
5655cb231bf8.png,1.0,1.6196303e-09,0,0
8e9739986a84.png,3.0994415e-06,0.9999969,1,1
07d517e40781.png,0.0052030087,0.994797,1,1
2e460cc5ccd5.png,0.9998272,0.00017281443,0,0
6504ea882b46.png,0.99961466,0.00038537267,0,0
30368c6acb49.png,0.9999992,7.7311165e-07,0,0
7eda2f221cac.png,0.9999995,4.7635214e-07,0,0
a2c20eec1ac4.png,0.9997399,0.0002601006,0,0
003fb6635394.png,1.0,8.358657e-13,0,0
378a57a9dce2.png,1.0,5.808796e-10,0,0
2586cb22ab14.png,0.94703597,0.052964013,0,0
006540f6a8cb.png,0.99999994,4.5781952e-08,0,0
d4f66762aee8.png,1.0,1.8151121e-08,0,0
2191e10de42d.png,1.0,1.015945e-08,0,0
2b394563e5e6.png,1.0,5.83563e-20,0,0
2dd9f721f319.png,0.99999976,2.4310071e-07,0,0
5c2a601109ec.png,0.999939,6.0973198e-05,0,0
1661ff4d3fe1.png,0.9989004,0.001099586,0,0
782d6780669c.png,0.99998426,1.5729325e-05,0,0
cbcbfa82bf13.png,1.0,1.234916e-10,0,0
16e67daf96ef.png,0.49817657,0.5018234,0,1
cdf7f982d1c2.png,0.99999803,1.9709096e-06,0,0
931ca52a1c89.png,3.707409e-05,0.9999629,1,1
50d9f4271a5a.png,0.08234644,0.91765356,1,1
b8752c1ca9ed.png,0.99994767,5.230821e-05,0,0
9084e78e42ee.png,1.0,4.0831765e-12,0,0
cb504c3fec81.png,0.9999935,6.510926e-06,0,0
e3fa747f20af.png,1.0,1.7140811e-08,0,0
08969e9ea64b.png,0.97548145,0.024518544,0,0
16c076529b5e.png,0.0608747,0.9391253,0,1
8ce7f1fb5c94.png,0.9295958,0.07040418,0,0
50ff7e3e0b94.png,0.04073429,0.9592657,1,1
8ac70aa405be.png,0.9999995,4.6191744e-07,0,0
797ff2dc33b5.png,0.9993846,0.0006154117,0,0
b854c9ce181d.png,0.9999909,9.096882e-06,0,0
bca037576c06.png,0.99999857,1.4252953e-06,0,0
6cdd2bec4835.png,0.99999994,3.2667934e-08,0,0
dd21806e6d9d.png,1.0,5.622635e-12,0,0
d9b180b2dc78.png,0.93639,0.063609995,0,0
f66954058585.png,0.9713181,0.02868188,0,0
3dec25f0b43f.png,0.69734734,0.30265266,0,0
78e915db894e.png,0.99992925,7.075731e-05,0,0
2189858b5fd6.png,1.0,1.3754606e-11,0,0
0f1070cc7733.png,0.9999976,2.4099513e-06,0,0
dcc56ca8259d.png,0.99999994,8.58667e-08,0,0
537c73ec3937.png,1.0,3.8358903e-09,0,0
3582a27f13c6.png,0.86382073,0.13617928,1,0
c42a41a6e5f2.png,0.9999929,7.0730825e-06,0,0
db8ce6e7b13f.png,1.0,3.815797e-11,0,0
9f2ccf43df29.png,1.0,2.1264235e-09,0,0
5b31f5e938f0.png,0.017727494,0.9822725,1,1
d6a27158ffb7.png,0.997636,0.0023639933,0,0
9854194722c6.png,0.0020951033,0.9979049,1,1
a82c779b87a9.png,1.0,1.8092846e-08,0,0
d556da0fa63c.png,1.0,4.057063e-11,0,0
2e30d90b8bfa.png,1.0,1.1137576e-13,0,0
e21ba98c4475.png,0.9954222,0.0045778365,0,0
d518c109b40e.png,0.072074175,0.9279258,1,1
a367454f6fa8.png,0.25100195,0.74899805,1,1
34896449d2b8.png,0.99999225,7.719963e-06,0,0
91d17502ebf8.png,0.99998957,1.0432339e-05,0,0
1b2121dd4554.png,0.99994445,5.556126e-05,0,0
e731d0eb097d.png,0.9999911,8.877126e-06,0,0
ffd50816397b.png,0.7325184,0.26748163,0,0
a1bc02d2de58.png,0.9999614,3.8644255e-05,0,0
9d083de9cac6.png,0.99999106,8.942339e-06,0,0
30da69e16dcb.png,0.9999094,9.061037e-05,0,0
1be58e6f918c.png,0.99999994,5.596145e-08,0,0
942e7fb0d35d.png,4.2438507e-05,0.99995756,1,1
7914f4820907.png,1.0,4.2361574e-12,0,0
ac9a59d1a82f.png,0.9998818,0.00011819512,0,0
efd0d4675135.png,0.9999881,1.19404995e-05,0,0
ec0d8c05bb05.png,1.0,3.8357448e-16,0,0
d80f0a55af26.png,0.998529,0.0014709654,0,0
f3b6ca4c8f0a.png,0.99999726,2.76362e-06,0,0
bb23596c4752.png,0.21067488,0.7893251,1,1
43d7e76f45d4.png,0.9999999,9.7902685e-08,0,0
e52975f735db.png,0.87742335,0.12257664,0,0
bafefe6e7f8a.png,1.0,8.7819935e-10,0,0
531169623cdd.png,0.99999994,4.3596458e-08,0,0
234e08a291b2.png,0.005567193,0.9944328,1,1
7339720ff504.png,1.0,2.053989e-15,0,0
eab6fc4f809a.png,1.0,1.6106898e-21,0,0
ccfdf4f4d331.png,1.0,2.1530706e-08,0,0
1e5ca9b675f6.png,1.0,8.675223e-11,0,0
dc60c8ca4ab1.png,1.0,4.965414e-12,0,0
c273a19b0e53.png,0.9999739,2.6132411e-05,0,0
c8c7f610f304.png,0.9999819,1.814561e-05,0,0
95a1e9b2ba10.png,1.0,1.8861401e-12,0,0
cecc13751950.png,1.0,9.2390654e-14,0,0
0da60fffd26d.png,1.0,1.9130349e-08,0,0
c5acf4731300.png,0.99934995,0.00065006054,0,0
dabeae2d151d.png,1.0,8.019598e-11,0,0
3d5d783e3a1b.png,0.99999857,1.4393413e-06,0,0
532843d8a52d.png,0.99991274,8.726318e-05,0,0
2cb26a2148f2.png,0.9999843,1.5651949e-05,0,0
10f9d42a5db5.png,0.99998814,1.1876221e-05,0,0
f84a6c7622bb.png,6.6399574e-05,0.9999336,1,1
df6921b5dc5a.png,1.0,8.9021665e-11,0,0
5faaa93d80cc.png,0.99994063,5.9378173e-05,0,0
1ea79c92fbe6.png,0.9999999,9.774633e-08,0,0
fcb817dfe5c9.png,0.18944454,0.81055546,1,1
0e1607df8f9a.png,0.9987202,0.0012797882,0,0
819e0988ca5c.png,0.99999815,1.8489699e-06,0,0
e74c39b39c9c.png,1.0,2.04922e-14,0,0
073d63b5eb08.png,0.999575,0.0004249721,0,0
8e7772018f89.png,5.9604645e-07,0.9999994,1,1
81efcb8a8cc9.png,0.99952775,0.00047222764,0,0
1da6153fea58.png,0.99928975,0.00071022287,0,0
38055aa33887.png,0.99984473,0.0001552717,0,0
9e1456579168.png,0.0010318756,0.9989681,1,1
a2666f83aca2.png,1.0,1.0072074e-18,0,0
7d8026085081.png,1.0,1.1514911e-08,0,0
7d3a85f88b72.png,1.0,1.4928254e-12,0,0
ff2261bcc034.png,0.99999964,3.5031982e-07,0,0
6d33d420043d.png,0.9999931,6.937793e-06,0,0
9ce76f349188.png,0.997164,0.0028359704,0,0
5cc03ceabcc8.png,0.0,1.0,1,1
a59f9b9787ff.png,0.9992458,0.0007541886,0,0
1a995976f630.png,0.9973171,0.0026829229,0,0
cf72a1f5ec97.png,1.0,8.55536e-09,0,0
a3a0a214177c.png,1.0,5.939517e-11,0,0
27fb3a0ed654.png,0.35781765,0.64218235,1,1
c237ba7f93ce.png,1.0,1.18361335e-14,0,0
557aa2881625.png,0.99997646,2.3569268e-05,0,0
16ab94c9016f.png,1.0,9.411601e-12,0,0
3928f2c14fdf.png,1.0,7.616933e-09,0,0
e4e248c79a6e.png,1.0,7.992578e-09,0,0
7f4714c7b5b1.png,0.9148333,0.08516667,0,0
109f8acbe67d.png,0.00023812056,0.9997619,1,1
b3a47781efdf.png,1.0,1.2562663e-18,0,0
e42f24b78229.png,0.51590675,0.48409325,0,0
e9f3edaa0b63.png,0.62933123,0.3706688,0,0
764b2b7727bc.png,0.9977166,0.0022833776,0,0
30627471a01b.png,1.0,7.9517165e-10,0,0
78ec391b2f91.png,1.0,1.5592004e-09,0,0
999d89c59ab5.png,0.7988166,0.20118338,0,0
8d339e986ef6.png,0.9999999,9.8442705e-08,0,0
b0a2a5098075.png,0.0068126917,0.9931873,1,1
35a5f3d4dd54.png,0.63469756,0.3653024,0,0
a4ae05cfd118.png,0.9920281,0.007971873,0,0
37248e80f281.png,1.847744e-05,0.9999815,1,1
dfc051cca47a.png,0.6468318,0.3531682,0,0
7404d1f19cba.png,0.6298403,0.3701597,1,0
8f2d091c28f7.png,0.9999925,7.5164903e-06,0,0
47bd9415b84f.png,1.0,1.4127615e-12,0,0
f74fb34b4468.png,0.9999783,2.1714433e-05,0,0
de44b4ec3123.png,0.99942327,0.0005767524,0,0
222f3a502b61.png,1.0,1.15354855e-08,0,0
6e5ac4c5c7d6.png,0.9991182,0.0008817788,0,0
3e064de2de91.png,0.99999994,6.539986e-08,0,0
6b0b6a4c87e0.png,0.001295805,0.9987042,1,1
652e67f1febf.png,0.9180366,0.08196341,1,0
1699bd73c3bb.png,0.15420365,0.84579635,1,1
dae862e694ab.png,1.0,8.557273e-12,0,0
029dedc09935.png,0.9999995,4.9260734e-07,0,0
bc5f1a00f8d4.png,0.99985826,0.00014172142,0,0
96945c37e507.png,0.028611183,0.9713888,1,1
474242d1beaa.png,0.99881333,0.0011866722,0,0
b52d3c8c6564.png,0.9969413,0.0030586573,0,0
3d6e61e2bfc2.png,1.0,4.696389e-13,0,0
7d995e5cbd91.png,0.9607168,0.039283242,0,0
95a5c0cdf814.png,0.0071387887,0.9928612,1,1
d02670fbd64a.png,0.9985005,0.0014994957,0,0
9869f5d33532.png,0.93407506,0.065924935,0,0
ae08b96a5cfa.png,0.15119708,0.8488029,1,1
4c014fefbdea.png,0.59372437,0.4062756,0,0
d5d746cd7c92.png,1.0,1.0919205e-08,0,0
9a528855567c.png,1.0,8.972315e-14,0,0
52d95b21b924.png,0.9999897,1.0333993e-05,0,0
84c3ecf00c00.png,0.9235781,0.07642194,0,0
ba932baf03de.png,1.0,2.2794313e-13,0,0
603f2000778c.png,1.0,5.4216423e-12,0,0
8e5b79211f48.png,0.9999862,1.3827585e-05,0,0
9900dd9a5cbb.png,0.76332825,0.23667176,0,0
172dbc5a54bd.png,0.0006545186,0.9993455,1,1
888897a31a48.png,0.99999994,4.0096882e-08,0,0
e970aecce0c2.png,0.99995714,4.2845295e-05,0,0
9726054f264f.png,1.0,1.2810858e-10,0,0
79009734a5bd.png,0.9997847,0.00021530387,0,0
30b2b7b8753f.png,1.0,1.07170635e-11,0,0
8f66b83bf654.png,0.9999999,1.4526512e-07,0,0
2a0bb798d3a6.png,0.9999943,5.7057036e-06,0,0
805e185e01e0.png,0.976127,0.023872994,0,0
1eeaa7038ea7.png,1.0,2.1739158e-10,0,0
6eaa77b05214.png,0.9134736,0.08652642,0,0
fbbfcbcbff9b.png,0.9999999,1.2210906e-07,0,0
b35877100203.png,0.045610428,0.9543896,1,1
0406f498e753.png,0.041755676,0.9582443,1,1
94c17f76828e.png,0.117648244,0.88235176,1,1
020f30dba316.png,1.0,2.237728e-09,0,0
f245d9140a58.png,0.00042551756,0.9995745,1,1
7ce99f62068d.png,1.0,3.2248868e-16,0,0
64c3de3a8547.png,0.9999997,2.7354113e-07,0,0
723091bbdc01.png,0.9999948,5.1811967e-06,0,0
ce338bfcc452.png,0.02271092,0.9772891,1,1
9739f20e43b1.png,0.9965191,0.003480909,0,0
d76a4aee4dba.png,1.0,6.96594e-11,0,0
10d128ae0839.png,0.99999994,6.854435e-08,0,0
a9a6914b8078.png,0.99999774,2.288729e-06,0,0
88d4241b6298.png,0.55405056,0.44594947,0,0
3d9ffebb0adb.png,0.029643118,0.9703569,1,1
ebd629b73378.png,0.97473305,0.025266947,1,0
191692e09e78.png,0.7667385,0.23326153,0,0
acf5d5048014.png,0.99805707,0.0019429233,0,0
ed75f97da889.png,1.0,3.668187e-12,0,0
98ab6bae6983.png,1.0,1.1313819e-15,0,0
9008f399e58f.png,1.0,9.327736e-11,0,0
cbe690048db2.png,1.0,6.264931e-13,0,0
4938e9672f95.png,0.96832937,0.031670645,0,0
41bda52e29c9.png,0.0015283227,0.9984717,1,1
c94fbf799be5.png,0.9999952,4.811392e-06,0,0
58d244dad17e.png,8.85725e-05,0.9999114,0,1
2bb1a6f330da.png,0.9999669,3.3075532e-05,0,0
9864c26cb734.png,0.99999994,7.720994e-08,0,0
9ed5aa631743.png,0.99999976,2.3788114e-07,0,0
377e7b334c2d.png,0.0069209933,0.993079,1,1
b8491a145d6d.png,0.9999999,9.134868e-08,0,0
537d643e96fb.png,0.99998724,1.2770729e-05,0,0
140824ba110e.png,0.35349542,0.6465046,1,1
d0fba6414957.png,1.0,9.647593e-11,0,0
d840b4fae7d7.png,0.734538,0.26546198,0,0
b28748c65efd.png,0.9752248,0.024775194,0,0
076f885e54a4.png,0.9758098,0.024190199,0,0
ddab01c24385.png,0.9999417,5.832173e-05,0,0
5d5cb0fc66c0.png,1.0,6.661825e-10,0,0
ae1aaf31ee46.png,0.99999964,3.2896133e-07,0,0
ab58ad763e3a.png,0.9993415,0.00065852166,0,0
b7149a9e4022.png,0.032362938,0.96763706,1,1
192f620c93b7.png,0.9543119,0.04568811,0,0
fd92a81b9888.png,0.9657972,0.034202795,1,0
ef30bc717a27.png,1.0,7.0767367e-13,0,0
a87c47a333ac.png,1.0,1.7376212e-11,0,0
00c264123f5e.png,1.0,1.0495033e-15,0,0
69f7cbfc513e.png,0.9992782,0.0007217856,0,0
cf78da035100.png,0.99889094,0.0011090899,0,0
542a5a3bf923.png,0.99998236,1.766055e-05,0,0
abeb08cbf84f.png,0.85172784,0.14827213,0,0
79b68a8e3977.png,0.59822893,0.40177104,0,0
55003c7a1304.png,1.0,2.9516542e-10,0,0
404df5a7b0d0.png,1.0,6.655183e-10,0,0
91c12e21bd63.png,0.99999154,8.45325e-06,0,0
a2a7a6d451d2.png,8.702278e-06,0.9999913,1,1
d216b796c630.png,0.9999942,5.757802e-06,0,0
38fc32a56413.png,0.9931077,0.006892304,0,0
2ef426ae4f7e.png,0.76252824,0.23747174,0,0
aa1a2cac1687.png,1.41859055e-05,0.9999858,1,1
b45c6ec5eaa5.png,1.0,3.3678937e-21,0,0
775b7ded4415.png,1.0,2.781789e-11,0,0
9fed1332eb09.png,0.9999416,5.8438807e-05,0,0
6a537fa61d03.png,1.0,1.4902646e-09,0,0
baa72e594cb0.png,0.027645886,0.9723541,1,1
a0e361092f89.png,1.0,1.870468e-18,0,0
b0f769915a23.png,0.9999766,2.340263e-05,0,0
cd81611c35b4.png,1.0,4.524965e-10,0,0
be639cd88620.png,0.33824927,0.66175073,1,1
c4c5e61b0381.png,0.9731113,0.02688875,0,0
ccdb1accfbaa.png,0.9996482,0.00035179613,0,0
c410652900d0.png,1.0,4.1407966e-09,0,0
2037a348f05c.png,0.99992865,7.133074e-05,0,0
824d57f6a2f7.png,0.9999994,6.1692475e-07,0,0
2d1b0379cc54.png,0.99999976,2.5129978e-07,0,0
4c21f764bbcd.png,0.0014935136,0.9985065,1,1
fe5826c3890a.png,1.0,2.3586664e-09,0,0
739491567d9a.png,0.99924856,0.00075140985,0,0
93f92f960fbd.png,1.0,1.5209713e-16,0,0
2098147a0d9b.png,0.9997374,0.00026261338,0,0
3e2f5cfd6220.png,0.99994993,5.0092873e-05,0,0
615ab788edef.png,0.99999964,3.3841275e-07,0,0
6fbb18a359da.png,0.9993806,0.0006194143,0,0
1fa18364e089.png,1.0,2.9883405e-09,0,0
e07586bd8817.png,0.99956954,0.00043048305,0,0
c4a296959d4a.png,7.772446e-05,0.9999223,1,1
d8978f30612c.png,0.9999999,1.09092795e-07,0,0
0a2715703af3.png,0.8440219,0.15597811,0,0
9174f81c227b.png,0.9999978,2.1919707e-06,0,0
dba3848a3794.png,0.9999963,3.6663066e-06,0,0
d0bb5106d0e3.png,0.009478807,0.9905212,1,1
b467a20886d4.png,0.6671237,0.3328763,0,0
e18b87a90ccf.png,0.99999195,8.0742475e-06,0,0
c5f58328d491.png,0.99996924,3.0781113e-05,0,0
17b33b81c8ea.png,0.0288558,0.9711442,1,1
b8fca661e9f4.png,1.0,1.2761497e-10,0,0
f24cecfefa11.png,0.9999631,3.691447e-05,0,0
3daf4ecda226.png,1.0,2.0065485e-09,0,0
7b9b0a69784c.png,1.0,5.085103e-09,0,0
f627de9bbfe0.png,0.99296707,0.0070329322,0,0
3520fb7b12e1.png,1.0,2.2435563e-10,0,0
a73591203a8a.png,0.40584671,0.5941533,0,1
0c5b4a0fc1a9.png,0.9999638,3.6186455e-05,0,0
de2593521599.png,0.99985486,0.00014512494,0,0
475c8d3c9724.png,0.0002796054,0.9997204,1,1
fb12fca852cf.png,1.0,1.5022659e-08,0,0
2372553c9321.png,0.07799429,0.9220057,1,1
26f454fe9c87.png,0.9999983,1.6992738e-06,0,0
da7be8a195ff.png,0.00029414892,0.99970585,1,1
9dd9734c29a6.png,0.0,1.0,0,1
6a5b5367db85.png,0.9999625,3.7471855e-05,0,0
abd172e47c01.png,1.0,1.3507871e-08,0,0
9284b1edf23d.png,0.0018945932,0.9981054,1,1
bd100450617f.png,0.00016260147,0.9998374,1,1
4bd7fa6cea12.png,0.0011012554,0.99889874,1,1
1627bed7fe85.png,0.99999875,1.2332553e-06,0,0
28b171fab8f0.png,0.9994572,0.00054282305,0,0
f4a81530048f.png,0.91899186,0.08100812,1,0
199a15c38096.png,1.0,2.4734423e-08,0,0
dd057f753b11.png,1.0,9.8695566e-12,0,0
d6989ea8dca9.png,0.9964134,0.0035866087,0,0
812321a8a0bb.png,0.99994874,5.1231214e-05,0,0
5f53de57333d.png,0.9916152,0.008384841,0,0
304930243a0b.png,1.0,1.561664e-10,0,0
7f2ce30795aa.png,0.8787581,0.12124195,0,0
eb90abee4093.png,0.9994227,0.00057728984,0,0
402fcbe3697c.png,0.9998484,0.00015159528,0,0
413ba13b7239.png,0.000261724,0.9997383,1,1
be29aa884584.png,1.0,4.907397e-12,0,0
4469570cddde.png,0.9999863,1.3738714e-05,0,0
95220a8fb136.png,0.99999976,2.105941e-07,0,0
a04d40952c28.png,1.0,1.7509172e-09,0,0
4b8ac9998755.png,0.9999594,4.0614595e-05,0,0
cd800d4f3dde.png,1.0,1.3609959e-10,0,0
6b6a7a144a71.png,0.00637424,0.99362576,1,1
6b6257f1c5d5.png,0.99999994,3.455862e-08,0,0
459c42b42ab4.png,0.7802632,0.2197368,0,0
ae4722d3d4ad.png,0.9982391,0.0017608837,0,0
ea66ad8644fd.png,0.9997082,0.0002918374,0,0
9f481253ec0f.png,0.001693368,0.99830663,1,1
e77f8a3bde8e.png,0.99877906,0.0012209179,0,0
80de0b556a3e.png,0.99997056,2.945745e-05,0,0
11b3277da28c.png,0.907569,0.092430994,1,0
a7e5f594cea6.png,0.99996674,3.3259425e-05,0,0
c924b8ebbb96.png,1.0,6.6521096e-18,0,0
44a9182465d3.png,0.05811411,0.9418859,1,1
fc4a66cd3a3c.png,0.032752156,0.96724784,1,1
134eeb505e77.png,0.99969363,0.0003063777,0,0
6a757c700876.png,0.9999953,4.6801274e-06,0,0
cce7415b5f39.png,0.99989057,0.000109419336,0,0
49a62b43eeb2.png,0.00049316883,0.99950683,1,1
88bff611843a.png,0.008009613,0.9919904,1,1
a0b42a7f28e7.png,1.0,1.0960326e-09,0,0
3ebb3aebb921.png,0.9999996,3.9959426e-07,0,0
ad16290e6119.png,0.035715044,0.96428496,1,1
19af6ce93b55.png,0.9999936,6.36214e-06,0,0
19b9f8254a0b.png,0.9999321,6.7904744e-05,0,0
a340b6e43943.png,0.831583,0.16841695,1,0
a6ac6e1bdbde.png,0.00095552206,0.9990445,1,1
58db16265956.png,0.8478779,0.15212208,1,0
270e3f40f929.png,1.0,1.2030768e-13,0,0
835e267fdf51.png,0.00784713,0.99215287,1,1
56537a650071.png,0.993295,0.0067049805,0,0
b7f7175221aa.png,0.99999857,1.4261792e-06,0,0
8a695e505b77.png,1.0,1.0823334e-10,0,0
06ac3406e95f.png,0.9993976,0.0006024205,0,0
ae2f5f98ff21.png,1.0,1.5547034e-10,0,0
cceaeb5ef5ec.png,0.11233771,0.8876623,1,1
baddeebb64bf.png,0.99984473,0.00015527924,0,0
755a8716367c.png,0.9997796,0.00022038854,0,0
b95dc1e604df.png,0.99999994,7.08475e-08,0,0
6a3b27035eee.png,0.99568707,0.004312904,0,0
5d82040f103a.png,4.2915344e-06,0.9999957,1,1
bc48a91c1e8f.png,1.0,1.238048e-10,0,0
57fa97c0e446.png,0.99071085,0.009289123,0,0
39c652b5a56f.png,0.9988338,0.001166229,0,0
8b7e07de2aa3.png,0.9999998,1.944244e-07,0,0
a5ec2421bd1e.png,0.84977746,0.15022251,1,0
2592f925c92d.png,1.0,5.837808e-10,0,0
99e12ccb6b88.png,0.99999994,3.8183362e-08,0,0
e9f7c1428665.png,0.9999761,2.3912766e-05,0,0
723673a4c465.png,0.0002927184,0.9997073,1,1
65ed581dfd50.png,0.981751,0.018248972,0,0
46ae5a09ded6.png,0.20735645,0.79264355,1,1
940a2cae632d.png,0.08349198,0.916508,1,1
f4ab9852b56e.png,1.0,1.7753035e-10,0,0
da83e6fa118b.png,1.0,2.5977033e-12,0,0
039c109896c4.png,0.9963888,0.0036111786,0,0
6c74f2c3fa3c.png,0.99999994,4.7864543e-08,0,0
434d75670a73.png,0.6176233,0.38237667,0,0
fd40da20f74b.png,1.0,4.9343976e-13,0,0
25f3e2eeeb7f.png,0.99996156,3.845878e-05,0,0
1809820d96eb.png,0.9999984,1.6378392e-06,0,0
305c770b35d0.png,1.0,5.9574154e-09,0,0
5d10b648088c.png,0.9999995,4.9108576e-07,0,0
ee5fbf7c0519.png,0.99999994,5.1857064e-08,0,0
9c46b870a6fc.png,0.0041046143,0.9958954,1,1
5b080076094e.png,0.9975716,0.0024283875,0,0
7012e3792b84.png,0.9998951,0.00010489389,0,0
78d6c62ce5a7.png,0.23535669,0.7646433,1,1
b44a06a261e9.png,1.0,6.707064e-20,0,0
094418cc01d8.png,1.0,1.3175943e-09,0,0
7ad0a1302dd3.png,0.9239725,0.07602748,0,0
a3328368fc43.png,0.75399923,0.24600075,1,0
c49240ce9f2e.png,1.0,2.4156368e-09,0,0
fc9937d3c801.png,0.20034027,0.7996597,0,1
40af562b2815.png,0.99974644,0.00025355275,0,0
d14f86071671.png,1.0,4.9595883e-10,0,0
705ff8b16fcd.png,0.999802,0.00019799401,0,0
34ac6db85333.png,1.3113022e-06,0.9999987,1,1
494aa650689d.png,0.99999994,7.689338e-08,0,0
2ab6d25730b1.png,0.99296665,0.007033359,1,0
895aa8e0ca54.png,0.9999999,1.13405555e-07,0,0
24ac3d48075d.png,0.8165177,0.1834823,1,0
89dd5462973c.png,0.75737053,0.24262947,1,0
680ca9fa1fd3.png,0.029515147,0.97048485,1,1
63b9b50e7878.png,1.0,9.031953e-09,0,0
aebb189b7d29.png,0.9942825,0.0057174894,0,0
4817e6c6248f.png,1.0,1.2804073e-09,0,0
129513021c87.png,0.99995124,4.875264e-05,0,0
2ab3e31ae3f4.png,1.0,5.069417e-12,0,0
502491ddc400.png,1.0,3.8926121e-13,0,0
f2f9093743e7.png,0.9896884,0.010311595,0,0
ba8c25051806.png,0.00036406517,0.99963593,1,1
baa6b2ea9597.png,0.8125031,0.18749687,0,0
f608367449eb.png,0.98941773,0.010582285,0,0
473c8391a617.png,1.0,2.9460126e-10,0,0
a9365e54e7e5.png,0.9998164,0.00018357633,0,0
584c83ae7dd6.png,0.9999992,7.515176e-07,0,0
73486abf9476.png,0.897148,0.10285197,1,0
adbe49f538ac.png,1.0,2.9472016e-08,0,0
f06854253676.png,0.99999905,9.3494765e-07,0,0
33b415568c57.png,1.0,1.2712072e-08,0,0
b3de358ebc48.png,0.10388678,0.8961132,1,1
e808399b31a7.png,0.9999848,1.5203317e-05,0,0
bbeb8251c1c7.png,1.0,3.077393e-11,0,0
8eb76966aef2.png,0.0005761981,0.9994238,1,1
af2ebe383c56.png,1.0,4.3124206e-09,0,0
1c5ef29ea500.png,1.0,1.0958679e-12,0,0
4d46ad13f5fc.png,1.0,2.4310084e-14,0,0
ad1ab0f7fe2d.png,0.9999799,2.006281e-05,0,0
bc2ebdc9ff3b.png,1.0,3.141068e-09,0,0
bbbbb86b725f.png,0.0034772754,0.9965227,1,1
6b07f25a876e.png,0.0025975108,0.9974025,1,1
64437e6e6a8e.png,1.0,2.6903823e-11,0,0
e3c047753a02.png,0.99998975,1.0256204e-05,0,0
a8bad6810968.png,0.17408818,0.8259118,1,1
adc6cf3b7054.png,0.9992896,0.00071041984,0,0
5fe77f80ead7.png,0.9999827,1.7280927e-05,0,0
23417fd017ff.png,0.9999992,7.8278146e-07,0,0
d33c0f18b2e8.png,0.99999845,1.5780204e-06,0,0
1f2a45ab0626.png,0.04257846,0.95742154,1,1
31b3e74cba98.png,0.9999997,3.238415e-07,0,0
27b40582d2e3.png,0.9997438,0.00025620518,0,0
61595f0c6e9d.png,0.0011998415,0.99880016,1,1
257ca0ec66a5.png,1.0,2.0236885e-11,0,0
a995b4c839b5.png,1.0,4.1616082e-11,0,0
47be19eef75d.png,0.9993481,0.0006518911,0,0
61824fede630.png,0.999998,2.0054208e-06,0,0
5266d340fdf3.png,1.0,3.8938825e-09,0,0
a91b1be0f4ba.png,1.0,4.9026467e-11,0,0
75714da52f63.png,0.99999946,5.4180975e-07,0,0
6156b21c58c3.png,1.0,1.3731743e-08,0,0
9fa596e46d4b.png,0.00034439564,0.9996556,1,1
c57924d3035b.png,1.0,6.731436e-10,0,0
3da6fc5e5a56.png,0.9941041,0.005895921,0,0
f464183bd95b.png,5.9604645e-07,0.9999994,1,1
8309a4d39bb3.png,0.9297096,0.07029037,1,0
e3cadf535fd2.png,0.9999996,4.0918192e-07,0,0
764b63aa437a.png,1.0,5.757881e-09,0,0
8baf01180bf0.png,0.8286504,0.1713496,1,0
9f5b0d0f971b.png,1.0,8.641044e-10,0,0
32fcc059ef34.png,0.00023037195,0.9997696,1,1
48bdc1b2e38e.png,0.9099808,0.0900192,0,0
8cb84c641e45.png,1.0,4.4346672e-11,0,0
a41d450cef9b.png,1.0,6.272058e-13,0,0
4018387c85c7.png,1.0,5.7715837e-12,0,0
57fb839a2df3.png,1.0,6.2725155e-12,0,0
6deed8d38622.png,0.0034399629,0.99656004,1,1
667347e5e644.png,0.00025743246,0.99974257,1,1
671a5e1ba8fe.png,0.99898255,0.0010174507,0,0
57a0e35648ed.png,1.0,1.331529e-10,0,0
b574b28ba9ad.png,0.99966705,0.00033297006,0,0
21a3ca712576.png,1.0,2.7127312e-10,0,0
27c6691aae3a.png,0.40615064,0.59384936,1,1
f6e585272e3b.png,1.0,3.8805327e-11,0,0
2d6f79b291ed.png,0.99999994,4.1653628e-08,0,0
b2dde053739d.png,0.9544808,0.04551916,1,0
0c2c9fc27f74.png,1.0,1.24239525e-11,0,0
57592a100d19.png,0.99999905,9.502335e-07,0,0
57e75d431de4.png,0.92801213,0.07198784,0,0
e93f48fc41a0.png,0.20787954,0.79212046,1,1
3edcc08eb71c.png,1.0,7.966011e-15,0,0
cc03a76828d2.png,1.0,3.7891307e-14,0,0
ebd3b93b0386.png,0.8655479,0.13445209,1,0
40ffb08968ef.png,0.00622195,0.99377805,1,1
f4bf3451b7ee.png,0.8641635,0.13583647,1,0
5e2218bcfa3e.png,0.9999675,3.245747e-05,0,0
1a53ec30c453.png,0.42204046,0.57795954,1,1
0aae7109709c.png,0.9999109,8.9085595e-05,0,0
4f1c8a6cf959.png,0.16513413,0.83486587,1,1
31e5123dd8d1.png,0.06668478,0.9333152,1,1
48f61c688759.png,0.9999757,2.4326579e-05,0,0
